x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
0.8439816,0.99544406,0.05854106,0.98860216,0.99354887,-0.98949313,0.057603265588923855,0.08250796544421388,0.9737393229212259,-2.2021572571632846,-0.37387120011091707,1.850430679742861,0.9606560845495979,1.020616049591433,0.04098564094907114,-11.908324647970941,5.877676074341154,-6.115155536320019,0.2727810323474781,0.7166739258108467,1.0568215227623985,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.47494415752529706,0,0.5965849271248026
0.83235097,0.9932008,0.10573435,0.9911163,0.9863179,-0.98865086,0.06243496564971757,0.08820527728159536,0.9743635786093946,-2.141908480000625,-0.31578715011155156,1.791500492764624,0.9235812236949682,1.0163269943423534,0.10394112980593453,-11.516977753729872,6.795027198641405,-6.634805462564475,0.27189426492028723,0.7159738842342035,1.0569277316948464,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.4664104222380223,0,0.6049037916971062
0.8035495,0.9913378,0.013276815,0.9901254,0.9791218,-0.98715615,0.0670592817050678,0.09390240297420303,0.9745447553377931,-2.0815971568947225,-0.25804397973568904,1.7328284196998,0.8447695643976028,1.011900239033574,-0.011618138365557877,-11.050342411370835,7.618801531570361,-7.166306016234217,0.2710074974930964,0.7152738426575603,1.0570339406272944,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.45882458105417606,0,0.6126893100029679
0.7732855,0.9892397,-0.104913354,0.98834634,0.9712578,-0.9848939,0.07147646274663648,0.0995947809309789,0.9740784075963362,-2.021273065126339,-0.20067769121196244,1.674451705241459,0.795761715724372,1.0080044688201109,-0.13986846104290734,-10.518378908632556,8.368092703467045,-7.695030956297432,0.27012073006590553,0.7145738010809172,1.0571401495597423,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.4523812473227362,0,0.6197946718246204
0.748101,0.9859189,-0.21767801,0.9862697,0.9572017,-0.98251,0.0757636317934107,0.10527177467354723,0.9729817761566057,-1.9609663319178237,-0.14405261981557763,1.6163697444130225,0.7665213318126387,1.0037265860221365,-0.2592357257335405,-9.876916995721254,9.045243548226722,-8.220147304347282,0.2692339626387147,0.713873759504274,1.0572463584921903,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.447090285818646,0,0.626232936650706
0.7178339,0.98078203,-0.29365396,0.98313105,0.93649817,-0.9802838,0.07991398381969193,0.11091928336646603,0.971436922588316,-1.9007607423545598,-0.08856248039227642,1.558562510148257,0.726716279351897,0.9984746725243032,-0.334004777165918,-9.13052393894099,9.630294627163428,-8.738790937370313,0.26834719521152384,0.7131737179276308,1.0573525674246382,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.4428095951844699,0,0.6321523168885692
0.6944735,0.97239053,-0.27457023,0.9787812,0.8868995,-0.9787655,0.08395453480762848,0.11650935368188403,0.9699290073214235,-1.8407914764000888,-0.03591849338843021,1.500966797520048,0.6970036022735616,0.9921203075336468,-0.29706898442434304,-8.071858363877897,10.096920026433828,-9.237494137040356,0.267460427784333,0.7124736763509877,1.0574587763570862,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.43856589899388126,0,0.6384188636264501
0.67115796,0.9617727,-0.29691744,0.9718857,0.8186989,-0.9768325,0.08788744868318372,0.12202411129716706,0.9683147034430879,-1.7812827819041868,0.012771369341588257,1.443576268567884,0.6668797198362235,0.9847125377283831,-0.32516886677055135,-6.818582040059347,10.400147305272386,-9.690477466554796,0.26657366035714214,0.7117736347743445,1.0575649852895341,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.4348848210189264,0,0.6446246659799163
0.6449853,0.9593859,-0.40772766,0.96057534,0.8009703,-0.9730246,0.09169544126477115,0.1275163548094172,0.9661566564274471,-1.7224380456677004,0.06048042830295901,1.3865046562512082,0.6340465140152001,0.9843876319388011,-0.46061505622419324,-6.063091239096156,10.615148174254067,-10.103467060448988,0.2656868929299513,0.7110735931977014,1.057671194221982,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.4303727515080199,0,0.652007957909599
0.6083486,0.95631826,-0.38842744,0.95000136,0.76834023,-0.9690267,0.09528713072234828,0.1329710248655362,0.9639754716922169,-1.664267978451327,0.10632187135994119,1.3297459917963281,0.5980312012672251,0.9860430541840426,-0.40874143200965246,-5.1695409709565645,10.732135348011015,-10.486449457596638,0.26480012550276044,0.7103735516210582,1.05777740315443,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.423466511996109,0,0.6619776022800365
0.60167,0.948822,-0.32293302,0.9431684,0.7075032,-0.96532947,0.09883938964060993,0.13833568045650216,0.9621263457661801,-1.6066458359517066,0.14862090073077633,1.2732485005813783,0.5914658749480047,0.9896556150195275,-0.33124894159837315,-4.013791571521583,10.725230265096803,-10.834685107017522,0.2639133580755696,0.709673510044415,1.057883612086878,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.41627462301325224,0,0.6727942564696267
0.55234516,0.94557345,-0.35659277,0.9294441,0.69313,-0.96228665,0.10210043548066157,0.14366571301129508,0.9601371669603932,-1.5498814413042437,0.19011648196247322,1.2169960851792414,0.5429774512309894,0.9901683555306954,-0.3784196739217227,-3.33734513707303,10.701104880120846,-11.159495684286593,0.26302659064837874,0.7089734684677719,1.057989821019326,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.4094315758277927,0,0.6839379620832279
0.4882847,0.9466293,-0.35167754,0.9140899,0.64745224,-0.9597888,0.10498326757827237,0.14892933935804684,0.9581328916381299,-1.494170007190884,0.22895117352442512,1.1609197881975246,0.4800029978220174,1.008692523743972,-0.36299987959856733,-2.404341160894304,10.494427604616963,-11.449963659559122,0.2621398232211879,0.7082734268911287,1.0580960299517739,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.4026221387680418,0,0.6957333044973601
0.43405616,0.9504558,-0.35082746,0.88925874,0.62611437,-0.9566961,0.10754593466895868,0.15420618024820087,0.956125485189657,-1.4400165827462432,0.26655545967664473,1.105066919057254,0.4266941443688565,1.0335957865508294,-0.36020816526485455,-1.7666055800593603,10.236041951564543,-11.684436611345124,0.26125305579399705,0.7075733853144855,1.0582022388842218,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.39553279935263497,0,0.7084496668464602
0.34736276,0.9508593,-0.33309782,0.86500573,0.596431,-0.9521368,0.10959676359129637,0.15947612166217903,0.954193792428411,-1.387420509669662,0.3024293497506663,1.0495075691570364,0.3414711081576012,1.0550924570683926,-0.3358282969263065,-1.0953187501009527,9.902847809723255,-11.87155338621138,0.2603662883668062,0.7068733437378424,1.0583084478166698,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.38811708202845585,0,0.7221538768462481
0.24662149,0.94620264,-0.30080515,0.846982,0.54055333,-0.9487394,0.11110102393193476,0.16470395324331719,0.9524244008329563,-1.336098124500768,0.3350209290130298,0.9941328338460245,0.2308685728446463,1.074086074412848,-0.2972781693492772,-0.21799162927126803,9.44190695482166,-12.045939315544603,0.25947952093961535,0.7061733021611992,1.0584146567491177,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.38076278193450913,0,0.7365911706889077
0.19181871,0.9386754,-0.22139895,0.83556175,0.4394058,-0.9467041,0.11225925729927744,0.16986376242827364,0.9511172615484883,-1.285802800849979,0.36164955766986245,0.9387885216472152,0.18238891787119876,1.09565388161132,-0.21764408381627126,1.0087684500631546,8.716905825884515,-12.199081140006111,0.2585927535124245,0.7054732605845561,1.0585208656815657,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.37355947103528225,0,0.7518526740871361
0.18692684,0.92779446,-0.1284777,0.8069005,0.3355353,-0.9434444,0.1133628733183458,0.1749725721004031,0.9503587292470119,-1.2375605051979714,0.38214213631847216,0.8835207044625288,0.1837565789321923,1.098681752952374,-0.1262987817872791,2.0833439604994224,7.761045679070417,-12.22367344659282,0.25770598608523365,0.7047732190079129,1.0586270746140136,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.3664490869881567,0,0.7679881445960459
0.19097328,0.91551614,-0.04738325,0.77286553,0.2716241,-0.9395307,0.11449037956280783,0.18002397514185614,0.9500789784520877,-1.1915616193769332,0.3988553859351546,0.8284090431424864,0.18773439416825052,1.093632360140286,-0.046579670512701024,2.7356064836734335,6.9515417742785015,-12.181230687664511,0.2568192186580428,0.7040731774312697,1.0587332835464616,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.3595114952463458,0,0.7848787422407097
0.19939041,0.90494585,-0.010539532,0.7467836,0.20720637,-0.9353385,0.11566757986031971,0.18500135064667622,0.9500167535400545,-1.1473263810939478,0.4117584353539909,0.7734631711470003,0.19600843090716236,1.0978830694879254,-0.010360529284787449,3.367386481801439,6.152450984809234,-12.130614381392027,0.25593245123085195,0.7033731358546266,1.0588394924789095,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.35296340982939,0,0.8024377092257647
0.22987187,0.8994521,0.042512774,0.728518,0.14424431,-0.9314439,0.11702474338353232,0.18994006200941446,0.950267748949773,-1.1043756388139783,0.42093746454412834,0.7186633960254989,0.22597330452502323,1.105505655164244,0.04179170902808739,3.970178668322896,5.372430596404309,-12.083335721090485,0.2550456838036611,0.7026730942779834,1.0589457014113575,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.3467909653457731,0,0.8208137461697882
0.24769568,0.89756036,0.07096541,0.7015666,0.09423149,-0.9255176,0.11848713868809349,0.19487456382307242,0.9506867287202254,-1.0631728020524036,0.42715138478422326,0.664144532147258,0.24349482169636744,1.1099543904500435,0.0697617801751833,4.362100369032915,4.604712662156198,-11.958044415390543,0.25415891637647026,0.7019730527013402,1.0590519103438054,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.3409716855949799,0,0.8399386601102957
0.28032684,0.89694524,0.12794375,0.6709738,0.046760917,-0.91770023,0.12014218825211771,0.19980694110677158,0.9514359999035515,-1.0239100404142476,0.43054593135817487,0.6100212408202301,0.2755725390740633,1.1152017867177462,0.12723985106685384,4.6462110175057845,3.820245709723428,-11.778767787467235,0.2532721489492794,0.7012730111246971,1.0591581192762534,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.3354701686291448,0,0.8597914519859595
0.29673362,0.90434384,0.15374577,0.639606,0.033465743,-0.908563,0.12189410337436885,0.204782851803596,0.9523381780676571,-0.9865420430991401,0.433138035596134,0.5564185778062138,0.2917010869739821,1.1275141346495043,0.15246701557441134,4.672172229772206,3.303649497176723,-11.57576660402509,0.25238538152208856,0.7005729695480539,1.0592643282087013,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.3296860138000972,0,0.8806870588803173
0.3592217,0.89718246,0.2715341,0.60967255,0.016545773,-0.899781,0.12394835349274358,0.20977926374708564,0.9538283816390977,-0.9509851604205337,0.43471415230823723,0.5033112202481568,0.36911204776927803,1.1267741928193262,0.2940328764750605,4.686510208921576,2.774912633358924,-11.375158361359677,0.2514986140948977,0.6998729279714108,1.0593705371411493,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.3238256016957349,0,0.9023676588293925
0.36579466,0.8963721,0.27102232,0.589514,0.031254172,-0.89003366,0.12606706862440345,0.21479278380145506,0.9553859979113787,-0.9165923668424255,0.4371443024296001,0.45079834473033625,0.36941557790652263,1.130844797575469,0.27662560777924733,4.595051662856244,2.573403227442312,-11.208586052550757,0.25061184666770686,0.6991728863947676,1.0594767460735972,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.31832254857488496,0,0.9242111404132904
0.38363123,0.90017414,0.28783977,0.58117664,0.028949618,-0.87655604,0.1282565334371021,0.21980819900022802,0.9570150272313386,-0.8826934005372337,0.43942264819541454,0.3990778254385153,0.3952433730294256,1.132395441256427,0.2998483658800478,4.65794318320901,2.2805339720181386,-11.05335092026683,0.249725079240516,0.6984728448181244,1.0595829550060452,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.3133691582226841,0,0.946158986120948
0.39959276,0.8996718,0.30594265,0.56670046,0.024040222,-0.8616573,0.13052209080307342,0.22485304966875475,0.9587440585386813,-0.8496508644939772,0.4413924338399815,0.34823025139855784,0.415288794159702,1.1384977344474962,0.31929522250208336,4.659747140226827,1.9497570399723823,-10.856448487327395,0.24883831181332516,0.6977728032414813,1.059689163938493,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.30858345110120233,0,0.9683074803887537
0.38666296,0.89968276,0.3422147,0.568836,0.012392402,-0.8509794,0.13271976155195223,0.22990499879038787,0.9606582383040245,-0.8164963220934619,0.4426642037475018,0.29799821466020165,0.4005501105719409,1.1408325013209057,0.3619120688309742,4.801804030685008,1.6089374021347305,-10.76709333585976,0.24795154438613431,0.6970727616648381,1.059795372870941,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.30336191242759775,0,0.9914914704405299
0.45431185,0.8754904,0.45077944,0.52911973,-0.0424639,-0.8265361,0.13519572884871858,0.23505341288402784,0.963128176110284,-0.7857457087217443,0.44066104803807576,0.24914233390085563,0.4961162274461894,1.1582147054098515,0.48908556679775494,4.6746893209765075,0.7638213099225879,-10.35054655592462,0.24706477695894347,0.696372720088195,1.059901581803389,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.29685244000803024,0,1.015876556491754
0.40867436,0.85471416,0.45301485,0.5138439,-0.047695577,-0.80576324,0.13751299097875785,0.24025263936366106,0.9656781815446109,-0.7558792404484055,0.43832288162657307,0.20150872422002464,0.42467557456862115,1.1622157564306688,0.4752343324502745,4.588002226785118,0.4634773195155771,-10.07135991661957,0.24617800953175262,0.6956726785115518,1.060007790735837,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.2905353989641677,0,1.0398867188966543
0.35143185,0.85681224,0.46721995,0.5321653,-0.065303266,-0.7869945,0.1394984885667852,0.2454605644108198,0.9682861011043102,-0.7249288448768482,0.43492859162616854,0.1549645649350777,0.3669170173889862,1.1651186821601103,0.4954271391863786,4.800638298673173,0.10554775986277817,-9.947179056104414,0.24529124210456177,0.6949726369349086,1.060113999668285,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.284472279826207,0,1.0642969521753658
0.29737973,0.85881746,0.49068022,0.5686052,-0.040621817,-0.74595636,0.14119142040496652,0.2506795400307978,0.971007942041439,-0.6917511707251699,0.43295742635797196,0.11087428255437827,0.30740773443614233,1.1648193452486493,0.5243906350016423,5.09821121247987,0.17240962204296498,-9.684003032253363,0.24440447467737092,0.6942725953582655,1.0602202086007328,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.2782136782185058,0,1.0891847998371276
0.20230365,0.88237035,0.4685762,0.63199806,0.019072652,-0.71140903,0.14238582107087372,0.2558835282102958,0.9736206591279525,-0.6547297072263186,0.4344902930772972,0.06889012945587991,0.19887260078759886,1.1642978573334224,0.4975307387890349,5.616109542944046,0.5839575316350434,-9.613404072128091,0.24351770725018007,0.6935725537816223,1.0603264175331808,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.2714023285029758,0,1.114915123886524
0.077525854,0.90284896,0.5496228,0.69303405,-0.054259777,-0.5934235,0.1428435337380138,0.2611403139700486,0.9765554513905709,-0.6140686913104887,0.43159779326727715,0.033800359950216304,0.0762110004389369,1.1742478624510557,0.6147448786043334,6.210900859367125,-0.3144995876486193,-8.68794506947383,0.24263093982298922,0.6928725122049791,1.0604326264656287,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.2644072479431759,0,1.1433425196940865
0.030947328,0.9126723,0.6098726,0.7189834,-0.14755285,-0.48467278,0.14302624678279177,0.26650846866857864,0.9798715540909779,-0.5718370474323207,0.423113964224601,0.005062424850630235,0.030422468924797285,1.1933684641710225,0.6678299695482082,6.460720425384177,-1.4092185402976964,-7.671373430924383,0.24174417239579837,0.692172470628336,1.0605388353980767,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.2574428105362823,0,1.1743847762008843
-0.0060563684,0.9199834,0.62931097,0.74253464,-0.19633532,-0.37187898,0.14299049006428252,0.2719937108302535,0.9833125161139809,-0.5281414674054828,0.41167548404737847,-0.017028284267524625,-0.005953646755211645,1.2127732633205084,0.6845158708487555,6.661984171064243,-2.0361829431568057,-6.581431864923257,0.24085740496860752,0.6914724290516928,1.0606450443305246,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.2507067016114191,0,1.2074754474355562
-0.034518838,0.9257853,0.64743805,0.7541642,-0.22357947,-0.2512746,0.14278669093093424,0.2776066619312285,0.9868326179009087,-0.48368697219837486,0.39856260508539304,-0.031983712514166276,-0.033933389500971495,1.2333949156568658,0.7117561327468718,6.761483664121062,-2.409531494101517,-5.352471284700935,0.23997063754141668,0.6907723874750497,1.0607512532629726,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.2442841495374249,0,1.2421429807662683
-0.061591566,0.9306321,0.66517925,0.74340105,-0.24149019,-0.1817739,0.14242305438933434,0.28324586270648094,0.990458122374013,-0.43983175514947465,0.38436053566745115,-0.04282324035761601,-0.0605469575620734,1.2229895588576307,0.7368826087545456,6.667456395071563,-2.6574423781993683,-4.532548415780516,0.23908387011422583,0.6900723458984065,1.0608574621954205,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.23821319914216782,0,1.2775623484938776
-0.08605349,0.93622494,0.6818942,0.7202451,-0.25097048,-0.14871788,0.14191499475544964,0.2889037701898129,0.9941823404506703,-0.39732694376413286,0.36958493161776756,-0.05170235770669636,-0.08459395106374086,1.2217557818760731,0.7600479713765171,6.465585672598351,-2.8014509904307947,-4.025067680444225,0.23819710268703498,0.6893723043217633,1.0609636711278685,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.23242910584265272,0,1.3130720375074416
-0.1005519,0.94140315,0.6895342,0.6893121,-0.2518713,-0.13776302,0.14132133641845487,0.29458263523915973,0.9979672307872012,-0.35664152706056773,0.35475093054935974,-0.05992772137047314,-0.09884646811980374,1.2187698024207707,0.7656638565354943,6.194104450944469,-2.848879148296489,-3.713347717226366,0.23731033525984413,0.6886722627451202,1.0610698800603164,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.22686852547531156,0,1.3479931537125376
-0.07354319,0.94564605,0.6919563,0.47965932,-0.26821613,0.1459024,0.14088713740263706,0.30026832675916076,1.0019447897187037,-0.3282967498621454,0.3389058057507434,-0.051316894669911184,-0.072295868223552,1.1655720165259387,0.7818033641455527,4.300552309525366,-2.864080036093297,-0.1390438001105302,0.23642356783265328,0.687972221168477,1.0611760889927644,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.2214920421393471,0,1.3785457794257403
-0.11822599,0.95073867,0.67113435,0.41386044,-0.2765236,-0.06275356,0.14018913120994483,0.3058620372959907,1.0057831655769978,-0.30384659299294564,0.32258910957743614,-0.05507501203178476,-0.11622085520795077,1.1701704599813527,0.7360728230823934,3.7016772921564236,-2.92562990630792,-1.9101204932119047,0.23553680040546243,0.6872721795918338,1.0612822979252123,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.21593225449541362,0,1.406789880799768
-0.10404664,0.95441055,0.6491828,0.24257445,-0.23455,0.13094413,0.1395748399355133,0.3115469622588743,1.0094670223081348,-0.2895068822415948,0.30873979266481627,-0.04733505979822636,-0.102281983269293,1.1594797835427055,0.6739130537763101,2.1570404040141966,-2.411988442451193,0.5597676215273835,0.23465003297827158,0.6865721380151907,1.0613885068576603,0.0,-0.0,0.0,-0.2128241825257932,-0.16800997839438492,0.025490143787477985,0.0,0.0,0.0,0.21017423081299333,0,1.429575936332628
