x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
-0.6658612,0.96584654,0.84487414,0.66000414,-0.20053613,0.91249084,0.012248185355540423,0.1085964496012797,1.0690068886351864,-0.4118025974794718,0.1661283220834584,-0.33689237564829166,-0.7353589605554067,1.2610093751640403,1.0467846940993861,5.379003215034613,-4.009039699930824,7.885267958523934,-0.0314971149627745,0.7394096442828587,1.2725235355314368,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.47879545092416176,0,1.0813209152843066
-0.7102019,0.96522665,0.79760265,0.61740613,-0.20122695,0.8866539,0.008406938427937834,0.11443138677150125,1.0737389425570918,-0.3757083906675346,0.15428524615697733,-0.2844953069634605,-0.8033897928248586,1.2522403160253257,0.968087471852217,5.194613896113583,-3.612308626961859,7.77251518062168,-0.03244180372330056,0.738678914131479,1.2720101169116982,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.47204033907381404,0,1.134103066735472
-0.7457839,0.96504545,0.7396805,0.57970953,-0.18441188,0.8554735,0.004348515586759954,0.12025483521817885,1.0780890087630026,-0.3418059048004219,0.14342298529752856,-0.23394940069807507,-0.8531899724092944,1.2445660064103738,0.8707206173652703,5.062615350168287,-3.09857394408736,7.585841537470518,-0.033386492483826614,0.7379481839800993,1.2714966982919595,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.4656995096060135,0,1.186019168372169
-0.76564324,0.9641273,0.6823857,0.5484216,-0.16295618,0.8174597,0.00015171575474447478,0.1260629659874771,1.0820533092227624,-0.30971176825481356,0.13381531303933547,-0.18565784831851498,-0.876444954963238,1.2351143361454222,0.7787794243079376,4.953933398376564,-2.585383138542364,7.309105591218692,-0.03433118124435267,0.7372174538287196,1.270983279672221,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.4597222799340704,0,1.2361811501110953
-0.77904576,0.9627812,0.6309755,0.5228301,-0.13807786,0.76621175,-0.004131096595484272,0.1318523908876385,1.0856697650156257,-0.2790818968459511,0.12566395329109756,-0.1404013277976923,-0.8937182269546111,1.2251508908228996,0.6975744849657854,4.859046439177896,-2.0791748830262193,6.882086795269586,-0.03527587000487873,0.7364867236773399,1.2704698610524823,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.45395212742584057,0,1.283617070017629
-0.7881804,0.96095777,0.5931864,0.5171304,-0.09377009,0.692634,-0.008480882523751529,0.13762049531850917,1.0890253147032831,-0.24873319389722423,0.12011313871968221,-0.09949909482429974,-0.9011345478805783,1.2176035420309819,0.6451811506639962,4.932192045938662,-1.437114682327623,6.195855075241312,-0.03622055876540479,0.7357559935259602,1.2699564424327436,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.4483691737808955,0,1.3274766750831197
-0.79813707,0.96026444,0.5530013,0.511729,-0.04385698,0.61519885,-0.012885850291753436,0.14337641929306888,1.0921226610985508,-0.21865155362185537,0.11749942027649216,-0.06317500969498363,-0.9139628517241951,1.2111013784185207,0.5838398600644921,4.961541650370501,-0.7612839531591618,5.455976601498509,-0.037165247525930846,0.7350252633745805,1.269443023813005,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.44290842103739936,0,1.3668872816438529
-0.8044605,0.95980453,0.5182917,0.49621367,-0.028143585,0.5463934,-0.01736740816128004,0.14912164514938153,1.0950109336745633,-0.18944664996804075,0.11581026865871155,-0.030914930177007454,-0.9246028388861351,1.2030394971150822,0.5507151611146085,4.837155843723695,-0.43931986976076154,4.806355800769257,-0.038109936286456904,0.7342945332232008,1.2689296051932664,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.4375217355476799,0,1.4016726944083246
-0.80928564,0.9584875,0.45891595,0.46105444,-0.04252094,0.37262142,-0.02210763949365132,0.15484888809395453,1.09759229052653,-0.162265023261988,0.11327257614895743,-0.00891623257706319,-0.9640434083674234,1.1924608088274469,0.4818730661650172,4.500138390998906,-0.46596108395537217,3.1495443336907663,-0.03905462504698296,0.7335638030718211,1.2684161865735277,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.4319370497388637,0,1.4314308924462216
-0.819093,0.95725274,0.37426996,0.39502263,-0.038880646,0.18932128,-0.02689902461275671,0.16055800254808106,1.0997374409124234,-0.13895254403234,0.11096068713860656,0.00225889668228377,-0.9385386200065081,1.1818980101794363,0.38341180239937567,3.8601619652919643,-0.37673324022127075,1.4303639061908013,-0.03999931380750902,0.7328330729204414,1.267902767953789,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.42608189259480334,0,1.4560389983083208
-0.82969373,0.95698476,0.3130207,0.3295796,-0.010874867,0.123263955,-0.031686115771974936,0.16625509635936903,1.1015401460152592,-0.11949745054244833,0.11030896373913407,0.009535712551243003,-0.9511792365956666,1.1747178457388092,0.31860048490635234,3.2211583779850215,-0.07792180456004592,0.8548994765206567,-0.04094400256803508,0.7321023427690617,1.2673893493340505,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.4201139214426838,0,1.4757127369404488
-0.8288326,0.95711994,0.27399468,0.27607465,-0.016377807,0.05429709,-0.036501660714994,0.17194452535514565,1.103124170609722,-0.10319873267391805,0.10933800812770522,0.012740298162917194,-0.9425151841618463,1.1706098717224205,0.2774219028665557,2.6995499895840154,-0.12723732114786782,0.2374175626400893,-0.041888691328561135,0.731371612617682,1.2668759307143118,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.41400579927214726,0,1.4927565085298862
-0.8307539,0.958405,0.25243187,0.2226646,-0.003645122,0.03177619,-0.041306097223829844,0.17763579139886898,1.1045888945884845,-0.09005273698967879,0.10912084698970194,0.014616146433947425,-0.9454509836214493,1.1676828560832746,0.2543032170272702,2.1761801568338544,-0.0043155875986593435,0.0739540877146026,-0.04283338008908719,0.7306408824663023,1.2663625120945732,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.40779193114464235,0,1.5066587113270007
-0.8270672,0.9594166,0.2361821,0.18335891,-0.0046755075,0.0015559196,-0.04609801806254725,0.18332808873503914,1.1059658314477214,-0.07922720014966757,0.10884472016733501,0.01470775175332885,-0.9340971670120162,1.1665733216686924,0.23637214812828294,1.7923091696532343,-0.01961903957960797,-0.18054051864559803,-0.04377806884961325,0.7299101523149226,1.2658490934748345,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.40147455468694937,0,1.5188828183088323
-0.8213966,0.960546,0.21940017,0.11620808,-0.00092953444,-0.0038107634,-0.05084785214229514,0.18902352967551306,1.1072611699837438,-0.07236625096056472,0.10878997143156571,0.014482736958195727,-0.9280369195589092,1.1614969438877738,0.21567913672279826,1.1356402300269184,0.007326046446830045,-0.16149797140550073,-0.04472275761013931,0.7291794221635429,1.265335674855096,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.3950336562938142,0,1.5284594588065543
-0.81234324,0.9611442,0.20037758,0.07653499,0.00046670437,-0.032087564,-0.055540534629690705,0.19471640663120068,1.108444199622634,-0.06784767882414157,0.10881843357472128,0.01258830258497378,-0.9046224312922887,1.1609823526061487,0.19697961621204704,0.7478411761667652,0.01410173731655119,-0.39715093981125077,-0.04566744637066537,0.7284486920121632,1.2648222562353573,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.38848704176757926,0,1.5368218308521244
-0.8042334,0.9617262,0.18989956,0.043813348,0.015770197,-0.027024448,-0.06017213484423861,0.2004102513521112,1.1095653668205334,-0.06526102647049352,0.10974997819943577,0.010993121760799855,-0.8994437261303153,1.1591147159097306,0.18667882681997602,0.4263766646463868,0.15976586541073182,-0.3128099779323212,-0.046612135131191425,0.7277179618607835,1.2643088376156186,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.38189049776093437,0,1.5433732869760575
-0.7905311,0.9620271,0.18626666,0.033817172,0.020011783,-0.037444472,-0.06472098044033743,0.20610231417748448,1.110665085830186,-0.0632646578262088,0.11093209047631408,0.008782828913637263,-0.8709257524222219,1.1595401559607104,0.1831074230856382,0.3286298190364321,0.1996577080719107,-0.4048722351983579,-0.04755682389171748,0.7269872317094038,1.26379541899588,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.37525868834595605,0,1.549450800230467
-0.77758163,0.96243715,0.18341327,0.015115976,0.029980898,-0.02605468,-0.0691797232614177,0.2117973253281777,1.111747957558531,-0.0623723475567678,0.11270238635151723,0.007244947003568405,-0.8573430587238897,1.1584505928412716,0.18030262087167326,0.1454946905965298,0.2957976576794834,-0.2728287290567166,-0.04850151265224354,0.7262565015580241,1.2632820003761414,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.368607327647096,0,1.5544281619794598
-0.76247257,0.9626179,0.18434131,0.016490579,0.032337546,-0.037254572,-0.07354408059696699,0.2174848047377119,1.1128363087005542,-0.06139902681191289,0.11461200985084469,0.005045980170261388,-0.826829934943284,1.1575045304069578,0.18121489036470684,0.15940235004431136,0.31871549730816756,-0.3847559259966905,-0.0494462014127696,0.7255257714066444,1.2627685817564027,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.3619432619746092,0,1.5593464496078362
-0.7494946,0.9630399,0.18283844,0.0016816854,0.03703916,-0.022026658,-0.07781702854129215,0.22318150808948564,1.113915786879713,-0.061299828276789266,0.11679889172814582,0.0037458098069733806,-0.8142308886329792,1.1588406669598867,0.17973750576380365,0.01502840022477265,0.364165991340912,-0.21846176269600834,-0.050390890173295656,0.7247950412552647,1.262255163136664,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.3552690569662745,0,1.563576833616831
-0.7183159,0.96403456,0.21065533,0.004377961,0.03836012,-0.029923737,-0.08189989067051315,0.22887301690663245,1.1151493300272606,-0.0610415412337336,0.1190638643117445,0.0019795411039055244,-0.7534174477279462,1.157788114826422,0.2095224353422065,0.04194656677210866,0.3771779456664059,-0.2992782243346104,-0.051335578933821714,0.724064311103885,1.2617417445169254,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.34855759680295206,0,1.5678546788796652
-0.67881143,0.96605337,0.24350178,0.003921747,0.03143847,-0.025551438,-0.08573751051090925,0.2345626436220536,1.1165597499360842,-0.06081012083132035,0.12092014123739994,0.0004712832562368757,-0.7081185708328963,1.157287699606501,0.2459035250147355,0.03810016316621832,0.3090673137459271,-0.25583128511805464,-0.05228026769434777,0.7233335809525053,1.2612283258971868,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.3418214540380229,0,1.5724913541664092
-0.62909955,0.9679569,0.28080094,0.009810805,0.024023533,-0.030553818,-0.08930133186489343,0.24024519151838686,1.1181696518399304,-0.06023103209908045,0.12233876020822966,-0.001332307405038471,-0.6545218904921554,1.1559279006692966,0.28754629573026863,0.09603934018915927,0.23604279216109625,-0.31212985157638423,-0.05322495645487383,0.7226028508011256,1.2607149072774482,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.335057614848432,0,1.5776875657636036
-0.57915926,0.96987677,0.3078289,0.003211379,0.024764895,-0.023232043,-0.0925886963017233,0.24593047169044735,1.1199367209944648,-0.06004151632502571,0.12380100901027837,-0.002703716429254928,-0.601014809685051,1.1561958730837387,0.3146932501816021,0.031993512472825114,0.24336657135291945,-0.23228804410311527,-0.05416964521539989,0.7218721206497459,1.2602014886577095,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.32826003681313864,0,1.582710710855836
-0.5305306,0.97138894,0.3323487,0.011911154,0.025868058,-0.031887233,-0.09561469321796022,0.2516065045250224,1.1218339776720048,-0.059338478706165175,0.125328563304798,-0.004585964467185551,-0.5470341835047071,1.1544781613047894,0.3422958447473746,0.11734755396844135,0.25377285852645376,-0.3281072543157633,-0.055114333975925946,0.7211413904983662,1.259688070037971,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.3214500459452441,0,1.5878948569298097
-0.4861219,0.971094,0.33490384,0.0052114725,0.013945699,-0.021763861,-0.09839146585230434,0.25728560589143246,1.1237622400084855,-0.05903086174520287,0.12615204230673352,-0.005870777531872444,-0.5002671913869394,1.1548063128552624,0.34098678402483795,0.051656124992470756,0.1367977393240419,-0.22040272892789853,-0.056059022736452004,0.7204106603469865,1.2591746514182323,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.31464318001459257,0,1.5935521606027054
-0.44214737,0.970665,0.34674513,0.01608181,0.01591158,-0.025920331,-0.1009313989239187,0.2629544036618968,1.1257428120111155,-0.058081493177135436,0.12709171548004458,-0.007400893681052132,-0.4515698021184767,1.1529152676384775,0.35685162405160553,0.15799802917558786,0.15527053691591705,-0.2748496565270129,-0.05700371149697806,0.7196799301956068,1.2586612327984936,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.30785160814300827,0,1.5993511119628896
-0.4024552,0.970562,0.33838356,-0.0019365549,0.008922696,-0.0078443885,-0.10324499881347277,0.268634678043287,1.1276988399651813,-0.05819580631037699,0.1276185237389896,-0.007864011228731123,-0.41062864508950897,1.1546430922817883,0.3426743635724311,-0.018157655925231303,0.0878623566708589,-0.07469985517979802,-0.05794840025750412,0.7189492000442271,1.258147814178755,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.3010584385327782,0,1.605150034282246
-0.38813365,0.96985054,0.33304954,0.01725328,0.0029221773,-0.021452963,-0.1054758865742994,0.2742982835050959,1.1296120598721213,-0.05717721204251134,0.12779124597230077,-0.00913055440789641,-0.3961077790675298,1.1516972719449574,0.34014664736540157,0.16852417281549814,0.027206949324626112,-0.23251609972172804,-0.05889308901803018,0.7182184698928474,1.2576343955590163,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.29431153523835213,0,1.611649198373406
-0.3632691,0.9690809,0.32774746,-0.0037706494,-0.010501981,0.010068774,-0.10756496347443868,0.2799763749660896,1.131508261799268,-0.0573998208439338,0.12717124318100317,-0.008536047502008632,-0.3704674171013942,1.1539269966357857,0.3315059510104576,-0.037615259048449146,-0.10291608161994577,0.10367370106590905,-0.059837777778556235,0.7174877397414677,1.2571209769392777,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.287579960872329,0,1.6184749632311997
-0.34658587,0.9674299,0.3265934,0.01570177,-0.020191014,-0.022042453,-0.10957643931035586,0.2856364182724734,1.133384415422654,-0.05647266719314674,0.12597936389421363,-0.009837686291766451,-0.34905194381073396,1.1507560720147305,0.3335478161880835,0.15123065485391124,-0.19996715993307917,-0.23609657071311024,-0.06078246653908229,0.716757009590088,1.256607558319539,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.28085678835613326,0,1.626164352018769
-0.33533943,0.9666209,0.31181967,-0.00937587,-0.015714228,0.018193722,-0.11150036178513044,0.29131415305993325,1.1352008386273473,-0.05702626256242384,0.12505171212321914,-0.008763387873960563,-0.34307327768673523,1.1535193346277497,0.3124261408038733,-0.0927744143496942,-0.15366098165610273,0.1903422754889003,-0.06172715529960835,0.7160262794387083,1.2560941396998004,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.27415476707901754,0,1.633177282504787
-0.32200468,0.9654138,0.3060006,0.017480493,-0.026629806,-0.024765968,-0.1133801697905099,0.29696812154047103,1.1369648586610621,-0.05599404547726264,0.12347973064325464,-0.010225934614891678,-0.32165736939452494,1.149399228459737,0.31103714288004386,0.1679157755677281,-0.2634929142107202,-0.2646449858754545,-0.06267184406013442,0.7152955492873286,1.2555807210800618,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.26746752372283317,0,1.6412403999806942
-0.31983638,0.9650881,0.28461945,-0.014856458,-0.015487552,0.026851892,-0.11520984725375104,0.30264541165512926,1.1386385740327072,-0.0568712546545964,0.12256559848685944,-0.008640386972312007,-0.3284846817699837,1.153102328379714,0.281394979474984,-0.14626812212516063,-0.1509820858965193,0.28182728246375,-0.06361653282066047,0.7145648191359489,1.2550673024603232,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.26080429728057214,0,1.648143559060204
-0.30426937,0.9633486,0.28503048,0.026753545,-0.025909483,-0.035670757,-0.11700077559378326,0.30828759275583306,1.1402797573053058,-0.055291547287564274,0.12103642190929993,-0.010746907702013881,-0.30042378972946165,1.1471022227958647,0.29018972333849563,0.25840175303433843,-0.2574562678206336,-0.38243875491295687,-0.06456122158118653,0.7138340889845692,1.2545538838405845,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.25415701190482437,0,1.6563446774007482
-0.26379895,0.9601537,0.31076956,-0.01222682,-0.022608936,0.029960513,-0.11854362609842535,0.3139585033607231,1.1420707685741707,-0.05601356518816475,0.11970186922744543,-0.00897773724187395,-0.26283341411891276,1.1516936790114196,0.31600473635513027,-0.1213196558277644,-0.22116192087573067,0.3088740891212358,-0.06550591034171259,0.7131033588331895,1.254040465220846,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.24750380001254782,0,1.663729577247207
-0.22156686,0.9542973,0.34655678,0.042511582,-0.02960831,-0.05722034,-0.11985175671686807,0.31958406060058037,1.1440259431544009,-0.053503493752945754,0.11795510202806476,-0.012356953220489238,-0.21780906616358375,1.144023255753177,0.36249435808205765,0.4114646503680927,-0.29609095172863353,-0.6117105987996294,-0.06645059910223865,0.7123726286818098,1.2535270466011073,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.24082767371176508,0,1.672448212357371
-0.20877653,0.9520824,0.3384359,-0.025408208,-0.011056602,0.048781037,-0.12106977537950499,0.32521038200982677,1.1459972840633856,-0.055003870835315626,0.11730311512425073,-0.009476663716004488,-0.2087393025209977,1.136305339956485,0.3391247698605981,-0.24905615880742818,-0.10629475223804233,0.5087665640242793,-0.0673952878627647,0.7116418985304301,1.2530136279813686,0.0,-0.0,0.0,-0.22672530252625667,-0.17537523633111018,-0.12322046873726504,0.0,0.0,0.0,0.2342083900906103,0,1.6790180123865548
