x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
-0.8640599,0.99650645,0.11678243,0.98334527,0.40085435,-0.8249703,-0.04615199496954728,0.06375126511773987,0.9895753995036096,-1.3691247462303198,-0.017285634862527446,0.5512905834514118,-1.1664128085110739,1.2113409884595763,0.11480184566031824,6.1119047155739645,8.42214673907557,-7.9265876146266345,-0.17902776298671938,0.9411268025189563,1.0502335281289485,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.7002813237432214,0,0.5207241641649026
-0.87692356,0.99605787,0.1104126,0.9811976,0.30440176,-0.8024515,-0.05150628320495379,0.06923363910375561,0.9902272756148233,-1.3107526972771135,0.0009300320294078447,0.5040061853629537,-1.2081307482475405,1.2249629848483976,0.10854017960369106,6.9564559136385435,7.290208273743023,-7.885201009357787,-0.17921090568753936,0.9407044705081011,1.0502099488289711,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.694396324065487,0,0.5390974782813039
-0.8849989,0.99569607,0.10826886,0.9797975,0.22903347,-0.7811543,-0.05690304969404696,0.07471811545850743,0.9908664950667413,-1.2526898485655478,0.014695607755218967,0.4579616746414553,-1.1829922905910852,1.2351250332649777,0.10643280747071736,7.609147609329611,6.295479263243237,-7.811488564044072,-0.17939404838835935,0.940282138497246,1.0501863695289937,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6887963236072767,0,0.5589518458704484
-0.8902521,0.995383,0.12024474,0.9792049,0.20203674,-0.74929905,-0.062299043068226506,0.08021192124391967,0.9915764202100433,-1.1947664155270439,0.026864123058765482,0.4137929940298745,-1.1765068510211663,1.2392158003763762,0.1182055549085765,7.984354706516418,5.708066295582,-7.616492992970002,-0.17957719108917933,0.9398598064863908,1.0501627902290163,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6834298938235086,0,0.580420645395577
-0.8916475,0.9950216,0.15164399,0.97917104,0.21098495,-0.6959269,-0.06768462591791684,0.08570900231326495,0.9924717264915093,-1.136861271679125,0.03955105637493332,0.3727825391527136,-1.1663423402948458,1.242179014473651,0.149072232756451,8.177927811989415,5.454706909676778,-7.213560391703133,-0.1797603337899993,0.9394374744755356,1.0501392109290388,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6781339587801277,0,0.6036126061136725
-0.89148563,0.9945624,0.17939246,0.97885513,0.20316267,-0.646847,-0.07305312101294137,0.09119961092445776,0.993512433589075,-1.0790131672185088,0.051764928003271975,0.33466990356222714,-1.147012720234637,1.2472832127173443,0.18077241892666207,8.400515019066567,5.062731226360322,-6.848765750025241,-0.1799434764908193,0.9390151424646804,1.0501156316290614,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6716278787061798,0,0.6294980780084669
-0.88073426,0.9938352,0.20929897,0.9761753,0.10264099,-0.6266839,-0.07833218592671948,0.09667371876717551,0.9947082571016511,-1.021498402802347,0.05803686892331676,0.2977091428018759,-1.0808808932118257,1.2563440221530175,0.21532010044384986,8.853146459802208,3.7976642268061847,-6.713466501428105,-0.18012661919163928,0.9385928104538253,1.050092052329084,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6648178595871893,0,0.6577367337698847
-0.87274677,0.9936619,0.2412448,0.97636783,0.101959825,-0.5410005,-0.0835087293462259,0.1021954933115806,0.9960679869701268,-0.9639450060795524,0.06423943976364341,0.26580688028573213,-1.070380562831334,1.2570434731944018,0.2526526009232403,8.971304744134688,3.5032204049523408,-5.930729819488345,-0.18030976189245926,0.9381704784429701,1.0500684730291066,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6581713030315779,0,0.6877207815867804
-0.85933167,0.9934031,0.25412822,0.97546995,0.08892679,-0.46346712,-0.08858952278180408,0.10772753811736502,0.9975015642897185,-0.9064313282586532,0.06964527549873073,0.23847692174210955,-1.0300402341318544,1.2599434163286365,0.26584945082343603,9.08378520647394,3.1265817997155168,-5.220217317047968,-0.18049290459327924,0.9377481464321149,1.0500448937291291,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6517285409857217,0,0.7194987123641386
-0.8463229,0.9931525,0.26144302,0.9741268,0.07959366,-0.40131414,-0.09356500634697014,0.11328591533986657,0.9989689674926095,-0.8489835484831562,0.07447814452864755,0.2148126589163098,-1.0000826941549648,1.2652469650683176,0.27528646242257004,9.159663736222676,2.81528438127133,-4.654813405379915,-0.18067604729409922,0.9373258144212597,1.0500213144291517,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6454915209716491,0,0.7531866871074441
-0.83357495,0.99289966,0.25746226,0.9721961,0.056698322,-0.3486415,-0.09844223023226047,0.11887847979659244,1.0004137904141683,-0.7916463525033928,0.07794049219355557,0.19424938703058942,-0.9660957791699594,1.2717212091177086,0.2711519244777927,9.239278009239628,2.3994809228455667,-4.169484525774279,-0.1808591899949192,0.9369034824104046,1.0499977351291743,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6394607703220325,0,0.7888920568996685
-0.8228908,0.99266243,0.23538148,0.96931994,0.017594934,-0.29842794,-0.10323072102932891,0.12451459963767729,1.0017411400238538,-0.7344781133503615,0.07907614613535789,0.1766363914855153,-0.9354134196637561,1.279681788806354,0.24635166264853356,9.320368792689045,1.8510638177625596,-3.68594442881361,-0.1810423326957392,0.9364811503995494,1.0499741558291968,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6336276438016742,0,0.8266903486911265
-0.8121601,0.9924369,0.2122829,0.9659929,-0.002677977,-0.26032937,-0.10793203525391917,0.13020901497482795,1.0029346418369618,-0.6774972377673378,0.07900132667795397,0.16126562386328475,-0.9113747418949218,1.289884511007671,0.22303851133249109,9.347960876257321,1.5041890681187084,-3.3088747725756082,-0.18122547539655917,0.9360588183886942,1.0499505765292194,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6279930378745678,0,0.8666153692960191
-0.8006016,0.9921415,0.18560827,0.9621067,-0.016364217,-0.23356354,-0.1125472874627332,0.13596944988492893,1.0039781128782197,-0.6207375819032168,0.07810898040675547,0.1474705201086922,-0.8857264950337902,1.3012386683772246,0.19502676424850934,9.35068017339136,1.2354525244916452,-3.034821013685173,-0.18140861809737915,0.935636486377839,1.049926997229242,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6225604145407787,0,0.908687924166502
-0.7886636,0.9917033,0.1570152,0.9575498,-0.023536801,-0.21611774,-0.1170748997628946,0.14180241340985764,1.0048600806409511,-0.5642401824836567,0.07678691961784175,0.13470313190891672,-0.8613079433376434,1.3135691945659524,0.16516421166685336,9.331829393122671,1.0395160899342697,-2.847667092648683,-0.18159176079819914,0.9352141543669839,1.0499034179292646,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6173269104252511,0,0.952876954937892
-0.77319,0.9913604,0.13940644,0.9526814,-0.031487286,-0.20575523,-0.12149496447507216,0.1477116544902711,1.005633675688507,-0.5080254364239676,0.07499164107448951,0.12254503433440128,-0.8294109670110918,1.3264677116254202,0.1489130240395346,9.307245647417464,0.8423025529509618,-2.725653396699499,-0.18177490349901912,0.9347918223561287,1.0498798386292871,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6122791949751472,0,0.9991565726093111
-0.76295507,0.99091697,0.12773967,0.94629955,-0.028550625,-0.19544774,-0.12583618879649414,0.15370590092177186,1.0063356791458344,-0.4521818583936297,0.07336589337805438,0.11099660269586162,-0.8129223946487366,1.3407090715619248,0.13809479491848886,9.251932268664419,0.7561957869869016,-2.6044113187580322,-0.1819580461998391,0.9343694903452735,1.0498562593293097,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.6073929034015312,0,1.0472681622289448
-0.75229764,0.99042225,0.11499596,0.9389899,-0.030832648,-0.1883837,-0.13010385751540007,0.15976831925155774,1.0069645010542636,-0.39676563862789194,0.07160263803212406,0.09986463116905338,-0.7907401488605215,1.3490988076680324,0.12507348502332588,9.191795448233016,0.6234809184569978,-2.513532793569432,-0.18214118890065908,0.9339471583344183,1.0498326800293323,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.602677358846609,0,1.097025577004511
-0.74155587,0.9898968,0.102267265,0.93059075,-0.030042946,-0.18269283,-0.13429726435187606,0.16582337599659805,1.007519614282676,-0.34184149374587214,0.06988364719976535,0.08906904217469626,-0.7733166127668829,1.3347081756249564,0.1122147602007713,9.116275572076898,0.5244411225041847,-2.435947628221756,-0.18232433160147907,0.9335248263235632,1.0498091007293548,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5981762781991627,0,1.148074080724094
-0.72647333,0.9892622,0.08615661,0.920133,-0.029155076,-0.18024898,-0.13840475658831022,0.17186052715549235,1.0079855933513557,-0.28753172568249624,0.0682156701442791,0.07841814908263067,-0.7577380274981492,1.3241419071517853,0.09494141372431467,9.019373297437202,0.42789455471996596,-2.3896402299558717,-0.18250747430229905,0.933102494312708,1.0497855214293774,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5938787281008742,0,1.2000212451656127
-0.70972043,0.9885497,0.07058811,0.90818214,-0.028847814,-0.17705458,-0.14241794318192486,0.17788056041707162,1.008363440059455,-0.23392449796037326,0.06656413097404255,0.0679560978345975,-0.74016419732758,1.3122706970949427,0.07872825519310858,8.907086326464796,0.3284197273349345,-2.335475617760822,-0.18269061700311903,0.9326801623018528,1.0497619421294,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5897660099744693,0,1.252363318429071
-0.67737544,0.98867655,0.06641781,0.81214845,-0.045284748,0.13182092,-0.14611880329383303,0.18388369305501787,1.008735243192122,-0.18598168394679715,0.06385998904954297,0.07572868381608606,-0.737494690586356,1.2785985929280372,0.07017053025843512,7.978534716426079,0.15448527684589589,0.7848237038699144,-0.18287375970393902,0.9322578302909976,1.0497383628294226,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5849059985239576,0,1.2956536249617179
-0.6555332,0.98846984,0.022495031,0.7156817,-0.06524837,0.027809024,-0.14984463713027785,0.18985200465041405,1.0088680540442014,-0.14372817046827704,0.0600018173332381,0.07735668432325489,-0.6790796680193233,1.2695744630655024,0.022113971926678494,7.051196453235609,-0.09761255090183091,-0.15041981331879925,-0.183056902404759,0.9318354982801424,1.0497147835294451,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5801738267406997,0,1.3347101216915647
-0.62428534,0.9878808,0.011114359,0.37649488,-0.06720334,0.15280855,-0.15333255486091,0.1957944444783564,1.0089336740171007,-0.12150652745755701,0.05601886756642899,0.08637247854173419,-0.6611846370741925,1.2124797708569648,0.010926179860746212,3.7384066370161806,-0.3418351406685463,1.293839792957585,-0.18324004510557898,0.9314131662692873,1.0496912042294677,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5743916649456882,0,1.3533468910443505
-0.62604994,0.98680794,-0.01949948,0.32766128,-0.062524915,-0.07461244,-0.1569049391339415,0.20162555612720934,1.0088185498573616,-0.10216076674955009,0.05233524625658586,0.08196046749385516,-0.6451477537707576,1.2132861223823588,-0.019168472701748443,3.2562740242328783,-0.34825023721752457,-0.9027790206265139,-0.18342318780639896,0.9309908342584321,1.0496676249294903,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5691673771941197,0,1.375139844667891
-0.5958263,0.9862356,-0.017244637,0.054846644,-0.04712838,0.122217774,-0.16020898946973622,0.20750394052526125,1.0087167380351607,-0.09892605033033208,0.04955193212338448,0.08917623366539854,-0.6370112626244595,1.1865841125002523,-0.01695174614045071,0.577503430137528,-0.4138160934364027,1.1745970527480012,-0.18360633050721895,0.9305685022475769,1.0496440456295129,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5627025444985605,0,1.3790596075651733
-0.5947881,0.9852246,-0.03806889,0.24024785,-0.03891611,-0.14699769,-0.16363283282485236,0.2131086288539928,1.0084919796127034,-0.08474320264243822,0.04726656500492994,0.08049391892436272,-0.6057688669653576,1.1535536763024254,-0.037423309521739,2.382469390575419,-0.19023340417511786,-1.5569937441847428,-0.18378947320803893,0.9301461702367217,1.0496204663295354,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5576714804115153,0,1.3986882821372881
-0.5323451,0.984902,-0.009912193,-0.1321212,-0.03744018,0.19979715,-0.1665682459147573,0.2189471927456398,1.0084334581167724,-0.0925506150339926,0.045066890865198564,0.09229241238444046,-0.5731290394286654,1.1729146066392222,-0.009743897288031553,-1.2582872651400194,-0.4851181851375469,2.0227598563169726,-0.1839726159088589,0.9297238382258666,1.049596887029558,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5505717935706724,0,1.3922283099397297
-0.5557477,0.98355484,-0.047828376,0.3071357,-0.024618149,-0.27745795,-0.169821489734619,0.2243955783029087,1.0081510794547643,-0.07442542987447044,0.04364426314867072,0.07590821165748757,-0.5530159666590682,1.1428992860164826,-0.04701680572284748,3.026651452739853,-0.009204344199234972,-2.8595743119485757,-0.1841557586096789,0.9293015062150114,1.0495733077295806,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5462047417068144,0,1.418602899850696
-0.4558925,0.98419285,0.035018444,-0.33048004,-0.008516431,0.34540915,-0.17224116009713022,0.23022911557357123,1.0083578275890321,-0.0939523393111594,0.04318390546756683,0.09630237199610847,-0.5134210353693435,1.1451080255233823,0.0344243993614091,-3.2230794861826073,-0.39107944888204416,3.5358781980488594,-0.18433890131049888,0.9288791742041562,1.0495497284296031,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5382218228127825,0,1.39891415954704
-0.5234076,0.9817201,-0.061484754,0.47180068,-0.030225396,-0.45027173,-0.17533135851271278,0.2355435886104744,1.0079792739553928,-0.06611922260111594,0.04147623397732298,0.06971254262105381,-0.5145306472098353,1.1896927695875323,-0.05671017954792929,4.645115177148337,0.0347513383025072,-4.6193087467051805,-0.18452204401131886,0.928456842193301,1.0495261491296257,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5348596019267531,0,1.4376642893244296
-0.34763527,0.9841604,0.09274137,-0.49040496,0.037595987,0.47792208,-0.17712199606956913,0.2414070599459309,1.0085309603752635,-0.09509392663364015,0.04378164469019764,0.09792128476515223,-0.4045715174424308,1.1113325188067382,0.09017416510356183,-4.829722551631046,-0.09393728174896632,4.908551558590538,-0.18470518671213884,0.9280345101824459,1.0495025698296483,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5260792876055783,0,1.4065281000016694
-0.48834825,0.98028255,-0.06051445,0.5947902,-0.032643855,-0.5247598,-0.1800052040489564,0.24660517357521883,1.0081205602432814,-0.06000722916216341,0.04196599230123295,0.06693175732693694,-0.48006590989995734,1.2291137948883886,-0.046738216858930925,5.8527228126731,0.08287112159565627,-5.404822377522506,-0.18488832941295882,0.9276121781715907,1.0494789905296709,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.523348795374404,0,1.4521964347219374
-0.24277383,0.9838233,0.13649118,-0.5746682,0.058188796,0.52442193,-0.18128252753681295,0.2524903482742748,1.0089399767562155,-0.0939567881676666,0.04551088160944618,0.097879688975719,-0.276099534065967,1.0906790359727623,0.13091896154263905,-5.672706379946389,0.029598652996419894,5.411142309945204,-0.1850714721137788,0.9271898461607355,1.0494554112296934,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5141949866646651,0,1.4162796521875234
-0.45880926,0.9790716,-0.044087052,0.63663125,-0.021052837,-0.5541051,-0.1839913374904296,0.2576304640956462,1.0086037007975515,-0.05640439207877842,0.04439471081232544,0.06516001139917851,-0.45102784029461673,1.2460455265411088,-0.025102770004547827,6.25487243282197,0.21451725204427788,-5.72555072835309,-0.1852546148145988,0.9267675141498803,1.049431831929716,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5117130309780112,0,1.4637760155831225
-0.16368568,0.9829906,0.16719198,-0.6020834,0.0684129,0.5293822,-0.1848585858302145,0.2635200635784666,1.0096008786347401,-0.09197017881125746,0.048549911799379564,0.09639748124172058,-0.18470601972973627,1.082373599568437,0.16193817667164345,-5.949448348661857,0.1129117395379915,5.489858988490084,-0.18543775751541877,0.9263451821390252,1.0494082526297386,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5024568752238993,0,1.4270553947238205
-0.43423355,0.978119,-0.03046757,0.63701046,-0.0174855,-0.5550705,-0.18742230061397594,0.26864240807269746,1.0093427000716284,-0.05439516212298778,0.0476461190966546,0.06362163749268222,-0.42686890495639845,1.2485777488707326,-0.011159384634009329,6.255651332628366,0.24005480348965533,-5.755470450596055,-0.18562090021623875,0.92592285012817,1.0493846733297612,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.5000068504751292,0,1.4738913123925776
-0.10260391,0.9819777,0.19596803,-0.60732853,0.069135785,0.5199473,-0.18798024540145544,0.27452683371860614,1.0104996953853635,-0.0902689258982002,0.05184369794176632,0.09430154401918808,-0.11234265393931231,1.080043422671158,0.19264450389911894,-6.0001844149202235,0.12755335015659852,5.4192343575961175,-0.18580404291705874,0.9255005181173148,1.0493610940297837,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.49075538682257236,0,1.4379366828530378
-0.41151297,0.9772382,-0.017125845,0.62669396,-0.019572973,-0.5468821,-0.19040981801984008,0.2796465909990533,1.010325328708356,-0.05330104389430539,0.05081420732454898,0.06200857823193173,-0.404533715717172,1.2458830424478184,0.0007459009825965859,6.1551819128311,0.2026607204389103,-5.689678795002326,-0.18598718561787872,0.9250781861064596,1.0493375147298063,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.48827122998537126,0,1.4835481770420795
-0.048993886,0.980911,0.22422636,-0.60508955,0.06667817,0.5076175,-0.19069861779064332,0.2855227040041533,1.0116491607417342,-0.08904158689752087,0.054864295993929016,0.09196104176111695,-0.04827338521303386,1.0796413251239847,0.22042362218985395,-5.974832304133774,0.11927115081447856,5.3148963334740635,-0.1861703283186987,0.9246558540956045,1.0493139354298289,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.47905688302884736,0,1.448763945387082
-0.3644961,0.9764204,0.019674659,0.61553526,-0.03193766,-0.535319,-0.19285060275270977,0.290643998497586,1.0116731775935142,-0.05272889700848369,0.053101057537035284,0.0603475249199769,-0.3583142200388737,1.2420431875206825,0.04145506023724237,6.052897366729475,0.06387706440807427,-5.584514180629002,-0.18635347101951868,0.9242335220847493,1.0492903561298514,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.4765237956673016,0,1.4934014686720558
0.0026072264,0.97980237,0.24946082,-0.6005923,0.069147825,0.49224663,-0.1928352096153191,0.2965110229374989,1.0131459939216,-0.08820214419681902,0.05729306743855367,0.08939189805465854,0.0025629800381081072,1.079645738859362,0.24523010239540655,-5.931827190001946,0.16236091121136348,5.175642378650762,-0.18653661372033867,0.9238111900738941,1.049266776829874,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.46736223521032677,0,1.4597227846991327
-0.30378366,0.9757267,0.059647918,0.5999547,-0.043070972,-0.51896185,-0.19462874817447376,0.30163667878188755,1.0133841574229785,-0.05280575885089497,0.054866555020422425,0.05874134392293711,-0.2986314696607011,1.2374213430380554,0.08599568404011834,5.90623480982952,-0.06486644245003467,-5.4261911140918295,-0.18671975642115865,0.9233888580630389,1.0492431975298966,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.46475093779135435,0,1.5031966921868767
0.05824089,0.9791553,0.26865458,-0.5881039,0.060118914,0.47140658,-0.19428489378444064,0.3074966964817111,1.0149702933617737,-0.08754135337076319,0.0585187615509389,0.08655795338805027,0.057253193784077706,1.0816990935752744,0.2640979447370013,-5.801280713972294,0.10061609905421981,4.971051332198596,-0.18690289912197863,0.9229665260521838,1.0492196182299192,0.0,-0.0,0.0,-0.04395424819680738,-0.10135968260526251,-0.0056590319946468,0.0,0.0,0.0,0.45567927217255394,0,1.471244514322683
