x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
-0.9937418,0.99060106,0.93924785,-0.5721054,-0.11703259,0.5588939,-0.09667248140557332,0.1034322865547739,1.0974387270404604,-0.10848697378158609,-0.008963785391241071,0.07414541596230548,-1.2768346069311935,1.1111085932183355,1.0041118399724236,-0.2424005468195294,0.8444479918361525,1.1489929083754733,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5856572281389962,0,1.3717888209898161
-0.9935026,0.99292016,0.9343631,0.54306006,-0.046722174,-0.65164274,-0.1029019926229033,0.10870072961792734,1.101749218461625,-0.07647766947845129,-0.01162292804847175,0.03566586526925987,-1.095424945647381,1.2429947066678877,1.2079533371548636,-0.2430511677984998,0.8452569726272698,1.1501601970813242,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5820319639393622,0,1.420498841326689
-0.992949,0.9893663,0.9317014,-0.59031117,-0.124679565,0.5414376,-0.10757098360020308,0.11461895780687695,1.107498023988875,-0.11138578040150236,-0.018893039158123622,0.0676522684201825,-1.2625197649074893,1.1073434040014423,0.9843240909789095,-0.2437017887774702,0.8460659534183872,1.1513274857871751,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5753267187294433,0,1.37962999786256
-0.99275315,0.9926777,0.93047655,0.5573584,-0.03115648,-0.64027166,-0.11380994390472537,0.11988126132062127,1.111721361688771,-0.07853464269542132,-0.020637992125565687,0.02984664676139203,-1.1008597750961842,1.2440769876653088,1.2195427099683651,-0.2443524097564406,0.8468749342095045,1.152494774493026,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5719767984284504,0,1.4268118204539266
-0.992082,0.98796463,0.92365766,-0.6016812,-0.13594735,0.5275898,-0.11853703953599211,0.12579141237168648,1.1173986559316522,-0.11411384603502894,-0.02857762803825124,0.06101599514772716,-1.246493710308648,1.1042976573498944,0.9657055479599916,-0.245003030735411,0.8476839150006219,1.153662063198877,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.565105290579611,0,1.3866194797404723
-0.99180496,0.9920398,0.9257407,0.5710039,-0.015293896,-0.62243503,-0.12478811304510105,0.1310479002553816,1.121542471079364,-0.08045802213406854,-0.0293912515503285,0.024265675221847437,-1.1078240762227325,1.243753487003724,1.227262030663693,-0.2456536517143814,0.8484928957917393,1.154829351904728,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5620294027461682,0,1.4319406892692934
-0.9909559,0.9869132,0.9159508,-0.61312395,-0.16985357,0.5104742,-0.12959758560409593,0.13695136055025975,1.127150998112155,-0.11671400867914572,-0.039337223790526385,0.05442814613064623,-1.2240206982132238,1.1020570955255236,0.9477704275819523,-0.24630427269335178,0.8493018765828566,1.1559966406105788,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5549897271791582,0,1.3923290552235552
-0.99071765,0.9913871,0.92130184,0.5845895,0.016702771,-0.604712,-0.13582730827480657,0.14220316900162527,1.1312186953745837,-0.08225931967802481,-0.03826690958243302,0.0187278140487578,-1.1079109760559347,1.2429929775474917,1.2348772706794051,-0.24695489367232218,0.850110857373974,1.1571639293164298,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5521881133999542,0,1.4359783975976361
-0.9896955,0.9860213,0.90849686,-0.6207839,-0.19054294,0.49872744,-0.14071796526348626,0.14810085536062415,1.1367631621023278,-0.11896787328930515,-0.04943836945632374,0.048197910963296314,-1.2307110920881494,1.1005130477703566,0.9315110398793947,-0.24760551465129257,0.8509198381650913,1.1583312180222807,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5450123011801061,0,1.3972591007804422
-0.9895958,0.99074745,0.91802704,0.59228396,0.022857904,-0.5686688,-0.14685996010031202,0.15334998382811757,1.1407709954818162,-0.08405404286740384,-0.04801194949589653,0.014626047948392094,-1.092756125678843,1.2414491266083156,1.2413847414004198,-0.24825613563026297,0.8517288189562087,1.1594985067281316,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5425103143935848,0,1.4383237919049994
-0.98800516,0.98515177,0.9025345,-0.62186015,-0.19240624,0.49077475,-0.15177164169422894,0.15924165146055155,1.1462679290162892,-0.12082529413320538,-0.05929785669231177,0.04362459318302419,-1.233703891793044,1.0997940643926687,0.9201492287890236,-0.24890675660923336,0.852537799747326,1.1606657954339825,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5352188928497099,0,1.4011025118693279
-0.98801017,0.99014664,0.9160814,0.59398174,0.01655972,-0.5337413,-0.15783766764272567,0.1644904528676217,1.150242618527553,-0.08580467455948197,-0.058250590680878726,0.012114080697325016,-1.079429096065008,1.2391921755103645,1.2446697722144298,-0.24955737758820376,0.8533467805384434,1.1618330841398334,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5329995519059249,0,1.4393697153911966
-0.9863173,0.98381996,0.8986802,-0.62262034,-0.21019465,0.4702586,-0.16280768022921588,0.17037271572500537,1.15570937478425,-0.12261860121653853,-0.07059255952852993,0.03990127163942431,-1.2430238742645576,1.0981449624471544,0.9130633851732477,-0.2502079985671742,0.8541557613295607,1.1630003728456844,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5256054812854973,0,1.4033223633031353
-0.9858997,0.9896047,0.9147606,0.5804173,0.014046073,-0.50127816,-0.16879979410662338,0.17562389628812594,1.159682617560503,-0.08839366478260284,-0.06970280476712641,0.010306959540331218,-1.0664397798346266,1.2356064395095452,1.241847066520284,-0.2508586195461447,0.8549647421206781,1.1641676615515353,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5236085947273983,0,1.4383095812511069
-0.98444915,0.9824321,0.8946543,-0.6086855,-0.2167896,0.43984234,-0.1738373012578291,0.18149516426914356,1.1651282161969239,-0.12437977769305969,-0.08244259114268374,0.036296264364677686,-1.2536102388006962,1.098346200690394,0.910262626346987,-0.2515092405251152,0.8557737229117954,1.1653349502573862,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5162158251547437,0,1.4044155991759975
-0.9831655,0.9890137,0.9137291,0.5632572,-0.0007096529,-0.43669927,-0.1797210697473304,0.1867534011587051,1.169126322956256,-0.09115657628338066,-0.08243448039913395,0.010513557750760079,-1.0498738045908873,1.230245623016611,1.2334040299559719,-0.2521598615040857,0.8565827037029128,1.1665022389632371,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5143304278650895,0,1.4355791366342132
-0.98212737,0.98116565,0.8912864,-0.59428316,-0.21400458,0.38654256,-0.184838442022985,0.1926136041181565,1.1745565700291194,-0.1262827563437431,-0.0950193920451281,0.03335422421360723,-1.2536124699817945,1.0987716512230703,0.9089547969421707,-0.2528104824830562,0.8573916844940301,1.167669527669088,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5070685919190856,0,1.4040429224816098
-0.9795308,0.98849356,0.9123812,0.5441468,-0.026963651,-0.36419213,-0.19069422187892515,0.19787878834453335,1.178584588192244,-0.0941758366825183,-0.0965709939375234,0.011850539247024141,-1.0652581841481767,1.2252177257930472,1.2229903229901251,-0.2534611034620267,0.8582006652851475,1.168836816374939,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.5051740904373333,0,1.431121163402057
-0.9786623,0.98034954,0.8888773,-0.5831963,-0.2467624,0.3287133,-0.19589140677618555,0.20373072111123058,1.184005630482715,-0.12863867619277036,-0.11109853297645479,0.031279088573495054,-1.2087203332288963,1.0993977867262885,0.9088442329051964,-0.2541117244409972,0.8590096460762648,1.17000410508079,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.498157005436517,0,1.4002924827936116
-0.9750335,0.9881456,0.9106567,0.529526,-0.01989454,-0.33136332,-0.20169232659782696,0.20900221762013174,1.188061680043966,-0.09739240072721551,-0.1122389427737761,0.011714285216304814,-1.0829219676102262,1.2211695197963286,1.2121241348956064,-0.25476234541996773,0.8598186268673822,1.1711713937866408,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4962361577384479,0,1.4250187012367668
-0.974211,0.9792354,0.88492703,-0.5820629,-0.26286364,0.28942728,-0.2069439033696254,0.21484477403620508,1.1934544565663237,-0.13178198818898082,-0.12772249705301802,0.02882419668664495,-1.171287549109049,1.0982608369449043,0.9027737013747708,-0.25541296639893823,0.8606276076584995,1.1723386824924917,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4893913608759528,0,1.3949396746899594
-0.9725668,0.9874208,0.9078419,0.51798403,0.0045717955,-0.32067323,-0.21270823305960862,0.22011618596248264,1.197511790089196,-0.10121868541729045,-0.1274225776763017,0.009891898854173567,-1.097491332943735,1.218114003198051,1.2050603926018215,-0.25606358737790874,0.8614365884496169,1.1735059711983427,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.48713330711121255,0,1.4188570514373569
-0.97076845,0.9796761,0.8770735,-0.57591116,-0.26808536,0.24574363,-0.21800742327375283,0.22595926518015422,1.202848516862709,-0.13523832848274214,-0.1432198644350455,0.024423670998784987,-1.1393730090362366,1.1001934134644338,0.8907286127476373,-0.25671420835687925,0.8622455692407343,1.1746732599041936,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.48080908808744943,0,1.389762456814069
-0.97469217,0.9877851,0.9003134,0.501534,0.04119718,-0.2737761,-0.22376643977404745,0.231239387864981,1.2068935048289327,-0.10564411757450837,-0.1407625156291557,0.008261829517411683,-1.1311922391996054,1.2156265510484088,1.189955244048546,-0.25736482933584975,0.8630545500318516,1.1758405486100445,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4779903431902489,0,1.4136332408310053
-0.9690956,0.98112774,0.86818075,-0.55328536,-0.2720269,0.22331154,-0.2291443658892255,0.2370894046466632,1.2121768818266794,-0.13832412479078124,-0.15679686629357076,0.021467683295263523,-1.1057601538402664,1.1058809192648347,0.8815880409759964,-0.25801545031482026,0.863863530822969,1.1770078373158954,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.47228067553292524,0,1.3856264574469512
-0.9757482,0.98818445,0.89194393,0.4804896,0.05969441,-0.26347554,-0.2348927750518568,0.2423875195391768,1.2162316770320394,-0.10997249966296724,-0.15325086149786663,0.005914125936370365,-1.147984444288248,1.2100602420760689,1.1675149111934733,-0.25866607129379077,0.8646725116140863,1.1781751260217463,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4688347499863687,0,1.4091431779878607
-0.9681451,0.98227406,0.85502744,-0.5369039,-0.27369642,0.21762657,-0.24031497736108687,0.24824096179215058,1.2214231916890264,-0.1416838633721386,-0.1693861684715971,0.018781718326671224,-1.097107434602565,1.1113031685932047,0.8622954167927315,-0.2593166922727613,0.8654814924052037,1.1793424147275973,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4633583783924253,0,1.382175385382434
-0.97715944,0.98874974,0.8775892,0.46349394,0.06576753,-0.282669,-0.24606651043922376,0.2535563108052106,1.2254397816692095,-0.11433824302684846,-0.16548424555374835,0.002093658241762781,-1.1491115954046094,1.2053516422298176,1.1422327642528178,-0.2599673132517318,0.866290473196321,1.1805097034334482,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.459630663433384,0,1.4048973151141737
-0.97155577,0.98322344,0.8360137,-0.536294,-0.26323605,0.24524117,-0.2514712447323575,0.2594123643386914,1.2304814418754608,-0.14601694251916653,-0.18100169794371024,0.016585630502346346,-1.1064191304032784,1.1149543705840363,0.8268023870627021,-0.2606179342307023,0.8670994539874384,1.181676992139299,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.45437130245328156,0,1.3788093201657279
-0.9797396,0.98938084,0.86074007,0.46583617,0.061595082,-0.29133677,-0.25724524052299336,0.2647351071134328,1.2343778693728231,-0.11853412662087566,-0.17734746648082536,-0.0006149988894499105,-1.1492530923703934,1.2050423834525767,1.13063385732589,-0.2612685552096728,0.8679084347785557,1.18284428084515,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4505185834154131,0,1.4009507745089549
-0.97161454,0.9840095,0.8171296,-0.53969985,-0.22847044,0.26188493,-0.26263402605420266,0.2705958344441879,1.239267038698548,-0.1504165980928956,-0.1908127159506988,0.014854629874919069,-1.1141407554774319,1.116282205099116,0.7898932402168042,-0.2619191761886433,0.8687174155696731,1.184011569551001,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4454280038566353,0,1.3766888693869783
-0.98096454,0.98961496,0.8431215,0.4738809,0.07295883,-0.2986877,-0.2684221328410032,0.27591875102553387,1.243027872610528,-0.12246052339712174,-0.18648828510526155,-0.002780679191328066,-1.1497649528030878,1.2060731210406064,1.1208913420929876,-0.2625697971676138,0.8695263963607904,1.1851788582568519,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.44147584041520377,0,1.3992999109147337
-0.9674477,0.98437154,0.801249,-0.5448674,-0.20962095,0.26107705,-0.2737954703195824,0.281782452486696,1.2478062075050234,-0.1546480591455852,-0.19884117908235044,0.012639740320384703,-1.105835210283643,1.1157053152151146,0.7761977859203794,-0.2632204181465843,0.8703353771519078,1.1863461469627028,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.43650624777468633,0,1.3760425043481703
-0.9802512,0.9896002,0.81674564,0.4820273,0.0860821,-0.28956997,-0.2795768068775331,0.28710043701196364,1.2514712058894233,-0.1262105201714748,-0.19374199128023392,-0.004457300293239866,-1.1560053010219333,1.208085349982484,1.080590119408623,-0.2638710391255548,0.8711443579430251,1.1875134356685537,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.43250312669581564,0,1.399252559660202
-0.9606778,0.9846209,0.7803991,-0.5511524,-0.19517183,0.24682724,-0.28496783235980633,0.2929670099311835,1.2561063889527269,-0.15876743322346326,-0.20524228008765952,0.010122303482608704,-1.0942485117423948,1.1140548993960246,0.760513782264254,-0.2645216601045253,0.8719533387341425,1.1886807243744046,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4276201577504727,0,1.3766965732092955
-0.97335637,0.98969126,0.76788545,0.5030396,0.0849849,-0.2859035,-0.2907017333415645,0.29827494925920556,1.2596078879160915,-0.1290890862932616,-0.20020678524952448,-0.006757959312686609,-1.1489581125361534,1.2127192371282145,1.0025656502707956,-0.26517228108349583,0.8727623195252598,1.1898480130802556,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4235381631285007,0,1.4003234361971537
-0.9418324,0.98502374,0.7169597,-0.55716443,-0.20736259,0.23207605,-0.2961227329399812,0.3041470359842697,1.2638420008555153,-0.1619986996470228,-0.21242732027317696,0.00695231426159082,-1.0981221765621387,1.1118980748656346,0.7045168520993381,-0.26582290206246634,0.8735713003163772,1.1910153017861065,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4186933479157036,0,1.3773729280451994
-0.958857,0.99064136,0.66178095,0.53213143,0.066768885,-0.29674256,-0.3017676938611089,0.3094467548592187,1.2669554376160852,-0.13060387494249223,-0.20846604316748885,-0.01056798231267108,-1.1189966442405108,1.2197659649539712,0.8410492950557482,-0.26647352304143684,0.8743802811074946,1.1921825904919574,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4144438288679167,0,1.400759851288971
-0.9175259,0.98570454,0.61900365,-0.56318843,-0.21030766,0.23459566,-0.30705911176918793,0.3153273061656206,1.2706100353431575,-0.16386919096755526,-0.22086068693120722,0.003290167234601569,-1.0665203558341982,1.1104409386620264,0.6085056142381857,-0.26712414402040735,0.8751892618986119,1.1933498791978083,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.4096526007896921,0,1.3780099985319834
-0.9391801,0.9914944,0.53546536,0.55595064,0.059131384,-0.30305946,-0.3125723051324378,0.3206218964981121,1.2731741630702984,-0.13106861470818987,-0.2173495613116605,-0.014603207613042147,-1.0875097559661402,1.225200236996174,0.6697265228457765,-0.26777476499937786,0.8759982426897293,1.1945171679036592,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.40521712367356794,0,1.4013077761110093
-0.87664676,0.98612094,0.47278762,-0.57066476,-0.22846079,0.2244277,-0.31770347909896024,0.326508274465872,1.275985083244373,-0.1647733336302339,-0.23081642005658767,-0.0013441418423521304,-1.0191896220883025,1.1085007223212753,0.46006972274303215,-0.26842538597834836,0.8768072234808466,1.1956844566095102,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.40037859880482674,0,1.3782199619068323
-0.91830367,0.9922042,0.4016472,0.57961917,0.06186223,-0.26876742,-0.3230010990243314,0.33179364236628095,1.277853515997543,-0.13057103454247598,-0.22714253343046673,-0.01721162892486747,-1.049403726062309,1.231853820508674,0.5155297263050438,-0.26907600695731887,0.877616204271964,1.196851745315361,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.3959022948192113,0,1.4017102045404402
-0.8350842,0.98657227,0.32457638,-0.55170035,-0.29199344,0.22838926,-0.3278725518680338,0.3376871669699877,1.279881653567489,-0.16315250461356043,-0.24436246153426,-0.003720750727754942,-0.9373052450476298,1.1099534789875958,0.29223007657409156,-0.2697266279362894,0.8784251850630813,1.198019034021212,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.3911578884962618,0,1.3769269694544364
-0.90489256,0.99285173,0.27923453,0.58509815,0.06073618,-0.23535192,-0.3328614543098822,0.3429789407128227,1.281094510178786,-0.12862271134901113,-0.24075584312505913,-0.01761450393086955,-1.0147535608238012,1.232286810164582,0.3790771605362704,-0.2703772489152599,0.8792341658541987,1.199186322727063,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.3866296207059376,0,1.3997124810406052
-0.7918833,0.98712397,0.17318392,-0.5189717,-0.3199278,0.21374369,-0.3374637338345249,0.34887658657928106,1.2823700973170062,-0.1592669324240263,-0.25962825575017,-0.004990597111393073,-0.8512921386592901,1.1148976435338438,0.10950024108846197,-0.2710278698942304,0.880043146645316,1.2003536114329139,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.38193695400598526,0,1.3752531243724584
-0.8861012,0.99284637,0.1580534,0.5741012,0.07035935,-0.21617162,-0.34224350246858765,0.3541847124694349,1.282927866931399,-0.12538433960267317,-0.2554554661031645,-0.017751670448108756,-1.0244324634427333,1.2263501220873292,0.24546335687078985,-0.2716784908732009,0.8808521274364334,1.2015209001387648,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.3773148216183336,0,1.3972841167710244
-0.74784034,0.9878707,0.04220915,-0.486081,-0.31308132,0.19506168,-0.346588451687533,0.36008384507060653,1.2835269145131214,-0.1540845040375678,-0.27392648161167,-0.006232444057043339,-0.7589795208647379,1.1221668105103277,-0.04246974087039901,-0.2723291118521714,0.8816611082275507,1.2026881888446157,0.0,-0.0,0.0,-0.15614903495290322,0.1941553898681587,0.2801492894043074,0.3725762335413094,0,1.3747760295410913
