x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
-0.6491087,0.9543202,0.86526835,-0.9982483,-0.0027598739,-0.34352994,-0.0627618898800568,0.06413719742144876,1.0479779637463513,1.3931530479996013,0.21990309328510194,-0.06684759075520494,-0.6963898798802266,1.332171277546502,0.9237790687364922,-0.24117406874598962,0.8702133808329823,0.9947052116667362,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.6395254929192778,0,0.5933804772446649
-0.6301515,0.9502766,0.85010767,-0.99806416,-0.047507048,-0.3461119,-0.06642191866210516,0.07000079872740717,1.0529237018792779,1.3342482469219579,0.2196775345733901,-0.08712910914964049,-0.6794539473467143,1.3177603723042886,0.9135869425966284,-0.24059918470434577,0.8698917560388449,0.9955097808690659,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.6320766405745951,0,0.6126990240428339
-0.5969945,0.9480574,0.8392539,-0.9978872,-0.06859887,-0.27502084,-0.06998067701851299,0.07583039955088289,1.0577692157084875,1.2753261001845857,0.21680929410876623,-0.10755855353381069,-0.6582615784887136,1.3069382697550862,0.8773348951782496,-0.24002430066270192,0.8695701312447076,0.9963143500713957,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.6246969814778174,0,0.6332788129509989
-0.5682605,0.94633794,0.83461833,-0.99765736,-0.10135782,-0.18080103,-0.07335756411947107,0.08163840645186861,1.0625441965974058,1.2163992594760071,0.21270196512695982,-0.12378554351980794,-0.6223339586610599,1.3033095792449518,0.8682137682389819,-0.23944941662105806,0.8692485064505703,0.9971189192737254,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.6176672589177182,0,0.6554917221771409
-0.5435479,0.9446043,0.8292446,-0.9974395,-0.12342936,-0.10797799,-0.07655959095007321,0.08743298443972287,1.0672932360292133,1.157471573963089,0.20667440691899558,-0.13443910024733274,-0.5953388472948198,1.2999085225362381,0.8633142813425192,-0.2388745325794142,0.868926881656433,0.9979234884760552,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.610839097522171,0,0.67938520910675
-0.5124426,0.94216037,0.82217014,-0.9971924,-0.12803316,-0.0479061,-0.07962079981229032,0.09321459752644214,1.0720162993806135,1.0985581532140092,0.19935867619524972,-0.14078334022948588,-0.5698250026377666,1.2933045365837672,0.8566516098706205,-0.23829964853777036,0.8686052568622956,0.9987280576783849,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.6043473637669121,0,0.7050392338941943
-0.47894782,0.9396844,0.8144913,-0.9969117,-0.1392132,-0.0018260479,-0.0825132373979071,0.09897612126328491,1.0767093302712858,1.0396695950528898,0.1917861256339241,-0.14357554772858286,-0.5356768097444687,1.2839234305411615,0.8468804958526547,-0.2377247644961265,0.8682836320681583,0.9995326268807146,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5982319838403645,0,0.7326380905175536
-0.4498698,0.9376086,0.8052566,-0.9966757,-0.15964592,0.037867665,-0.085217709539713,0.10471489667846622,1.0813665484064154,0.9808061113434899,0.18356653891704974,-0.14364074301634266,-0.5004015600005256,1.2736469743279772,0.8370463076793011,-0.23714988045448265,0.867962007274021,1.0003371960830443,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5924815433965989,0,0.7624306477695127
-0.41974175,0.93547344,0.7972534,-0.99642324,-0.16940933,0.06371212,-0.08775347266655172,0.11043196891575156,1.0859797842769088,0.9219644873389687,0.17415278156145894,-0.14135323397426217,-0.4711043811790754,1.263414462311102,0.8254390758329233,-0.2365749964128388,0.8676403824798836,1.0011417652853736,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5870479950976359,0,0.7945322473000864
-0.39065343,0.93298364,0.7941556,-0.9960848,-0.1815356,0.077869296,-0.0901248109074341,0.11612606787337579,1.0905544107058505,0.8631432705237732,0.1641709254713732,-0.13753500943377653,-0.4382589436154779,1.250826275980543,0.81549785599706,-0.23600011237119495,0.8673187576857463,1.0019463344877029,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5818825397577775,0,0.8297204340577544
-0.37672704,0.93017507,0.8053758,-0.9954557,-0.18826365,0.06035161,-0.09233482271201866,0.12179281452389902,1.095114548716721,0.8043427565407815,0.15347779671633777,-0.1328762384201721,-0.40716550346710545,1.2367465951885313,0.8115399190369551,-0.2354252283295511,0.866997132891609,1.0027509036900322,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5761089934953671,0,0.867733638178803
-0.37455815,0.92987025,0.7989185,-0.9950078,-0.16493541,0.07146609,-0.09446782726560224,0.1274284544182844,1.099733069867414,0.7455693194751054,0.14238161143327055,-0.1292512430329964,-0.3922236525576572,1.219665782726538,0.8244566745271975,-0.23485034428790724,0.8666755080974716,1.0035554728923615,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5699659075444076,0,0.9080734876261471
-0.36409128,0.9290153,0.7913866,-0.9944664,-0.1566863,0.07818377,-0.09658123332387702,0.13304556445721297,1.1043327270927872,0.6868265669962217,0.1326662950101677,-0.12497745334968219,-0.391722211161091,1.2091534752066844,0.8134863323627007,-0.2342754602462634,0.8663538833033343,1.0043600420946908,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5641210966535583,0,0.9508245661326489
-0.39760423,0.9320953,0.7734709,-0.99410003,-0.1145854,0.072623014,-0.09864275586163702,0.1386438647167836,1.1088941131627341,0.6281163760939327,0.12344014487938879,-0.12030979623932572,-0.3790537545166397,1.1956972015162006,0.8045948584767747,-0.23370057620461954,0.866032258509197,1.00516461129702,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5585821300493163,0,0.9956320719929307
-0.4337275,0.9358673,0.74574995,-0.9937616,-0.08759421,0.060699344,-0.10086900485410288,0.14424519686817575,1.1133678060073169,0.5694290428726215,0.11669772677474952,-0.11598480328016048,-0.4199502748205281,1.1889061874085058,0.7826434296917617,-0.23312569216297568,0.8657106337150596,1.0059691804993494,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5533057948667206,0,1.042404780405544
-0.4619727,0.9395788,0.71663904,-0.9933759,-0.06890416,0.053058505,-0.10329663757061659,0.14985597272655748,1.117697726752511,0.510760445582676,0.11154499237230005,-0.11237303428090122,-0.4583142610416727,1.1822574110600945,0.7506184874259406,-0.23255080812133183,0.8653890089209223,1.0067737497016787,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5482744641034696,0,1.0910031810020178
-0.48674703,0.9432397,0.6869137,-0.9929512,-0.058043957,0.047715425,-0.10588317265625001,0.15547586586419448,1.121871062791758,0.4521139291625799,0.10749324906938432,-0.109218601702123,-0.4879659742877335,1.1757374265408265,0.718332957389892,-0.23197592407968798,0.865067384126785,1.007578318904008,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.543486778848319,0,1.141197638875736
-0.50986475,0.94553685,0.64097524,-0.9925037,-0.046980917,0.0632118,-0.10860662300321136,0.1611047336338718,1.1258840317253056,0.39349188745715574,0.10408099713419482,-0.10638320943709582,-0.51456494249408,1.1691273451589344,0.6854799885709317,-0.23140104003804413,0.8647457593326476,1.0083828881063372,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5389420974819691,0,1.1928195602333782
-0.5310413,0.94726956,0.5846026,-0.99198365,-0.055354536,0.08128512,-0.11145066047467793,0.16673449965470022,1.1296566105139092,0.3348971084708019,0.10132676090603798,-0.1026362371338435,-0.541106265001925,1.16063312711115,0.6329211358249717,-0.23082615599640027,0.8644241345385103,1.0091874573086665,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5346406542845493,0,1.2456942643182907
-0.555654,0.94961476,0.5099833,-0.9915697,-0.065918446,0.08856547,-0.1144079687985505,0.17236130835112365,1.1331081036513977,0.2763335417979907,0.09808392527537252,-0.0978193349617877,-0.5647452625409263,1.1512475201572825,0.5746874357298061,-0.23025127195475642,0.864102509744373,1.0099920265109958,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5305817780677985,0,1.2990231627524438
-0.5473383,0.9492425,0.4511392,-0.9876609,-0.074184895,0.17188072,-0.11749884266490036,0.1779882838731298,1.136119044239491,0.21779382239313344,0.09421972064415572,-0.09256912994678382,-0.5917599431765479,1.1425891681578606,0.5013337266327859,-0.22967638791311257,0.8637808849502356,1.0107965957133251,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5267456043634291,0,1.3530973979546097
-0.5459694,0.94609404,0.4311514,-0.9769948,-0.050216436,0.26765192,-0.12053872050895989,0.183599667350678,1.1387825693100293,0.15948908507515275,0.08989508031419148,-0.0823960068851559,-0.5840412839784174,1.1308929761003512,0.44348780447435127,-0.22910150387146871,0.8634592601560983,1.0116011649156544,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5231855901701273,0,1.4053437011070762
-0.53204507,0.9349841,0.4503069,-0.9364842,-0.018704355,0.2925179,-0.1235360686118738,0.18917827693354636,1.141328086267972,0.10181981777899851,0.08701852787477637,-0.06657592802086897,-0.5909629526182428,1.1139205109094696,0.42383868187201146,-0.22852661982982486,0.863137635361961,1.0124057341179837,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5199325299212656,0,1.4471483695822498
-0.52239835,0.9259018,0.4439125,-0.8614012,0.0005016327,0.25733078,-0.12649751721985017,0.1946729459628031,1.1439866976379036,0.04653923659788793,0.08600780006153252,-0.04929926875914638,-0.5661606262449279,1.0818041997309022,0.44266951623235384,-0.227951735788181,0.8628160105678236,1.013210303320313,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5169178169281852,0,1.4661583010079795
-0.49542505,0.9169041,0.4361992,-0.7311282,0.012360692,0.23638701,-0.12941010555335608,0.20008937385251346,1.1466075563041949,-0.0043150971258724856,0.08611273147765036,-0.03410676882540096,-0.5547349519665805,1.0596564390593244,0.4363835388021251,-0.22737685174653716,0.8624943857736863,1.0140148725226423,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5139495046509357,0,1.460430665037859
-0.4706003,0.9145907,0.39938426,-0.56630546,0.0023994446,0.20716393,-0.13218908193913473,0.20543498684061567,1.1491767430871151,-0.04748200057288533,0.08690182709880832,-0.02015401086421806,-0.5220658543949526,1.0438736470792822,0.43027303756897983,-0.2268019677048933,0.862172760979549,1.0148194417249716,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.510810920421258,0,1.4454295201308602
-0.432451,0.9166472,0.34540713,-0.41534054,-0.010478854,0.17049563,-0.13484113418565602,0.21071502861652902,1.1515294873380193,-0.080920381211352,0.08708445467754664,-0.00792363202466453,-0.4929481052098546,1.0333673234439167,0.39386361419968696,-0.22622708366324945,0.8618511361854116,1.015624010927301,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5072688381546143,0,1.4317783655232827
-0.42163992,0.91826916,0.31466043,-0.33776236,-0.001970172,0.11773622,-0.13730221967308875,0.21591888466781073,1.153568771135084,-0.1054462598020169,0.0864909242829446,0.0021441607136156258,-0.4472218417134393,1.019028325106148,0.3395492633435621,-0.2256521996216056,0.8615295113912743,1.0164285801296302,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.5031696752417536,0,1.4196313424386333
-0.42375517,0.9223877,0.30262685,-0.25747937,0.0032066107,0.06527889,-0.13969570805867124,0.22107798661502484,1.15542652678957,-0.12539001485404894,0.0863883801372101,0.009095567562671733,-0.43749841852601035,1.010759916472529,0.309324053253824,-0.22507731557996175,0.861207886597137,1.0172331493319595,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.4986720007447283,0,1.4107945850916337
-0.40333354,0.9252362,0.28142905,-0.19561565,0.008454561,0.027439475,-0.14210367044277114,0.22621532908933223,1.1572064042285009,-0.14059236123604232,0.08658332128034552,0.01294932615354212,-0.43910155761265596,1.0180625020695144,0.29913470689096794,-0.2245024315383179,0.8608862618029997,1.0180377185342888,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.4938780988388832,0,1.404895160401949
-0.38534838,0.927336,0.2653911,-0.14599836,0.015090823,-0.005014777,-0.14441652589673692,0.2313702232073838,1.158867961723187,-0.15214162542138998,0.08708420068771464,0.01456878769318525,-0.41291529028153223,1.0241208295903375,0.27665638745996096,-0.22392754749667404,0.8605646370088623,1.0188422877366181,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.4888956937468409,0,1.4014253529394822
-0.36612153,0.92749476,0.25988603,-0.10420644,0.022455096,-0.018161476,-0.14663164768176254,0.2365380837575583,1.1604348311703983,-0.16076136026065044,0.08797494857806962,0.014272062177774382,-0.3932068691132058,1.0289476271084022,0.2608899279416872,-0.2233526634550302,0.860243012214725,1.0196468569389474,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.48381717461797524,0,1.399941193479582
-0.3441,0.92779183,0.25156033,-0.072176814,0.026171923,-0.026905298,-0.14874108789759424,0.24171007160726876,1.161962401932955,-0.16691375665834893,0.08930017497094694,0.013199194169457178,-0.3724261119332738,1.0300779078572142,0.2571099849069784,-0.22277777941338633,0.8599213874205877,1.0204514261412767,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.4786730551545273,0,1.4000326211948346
-0.32201993,0.9281392,0.242648,-0.04765576,0.030178547,-0.03126496,-0.15073284193814837,0.24688316117547288,1.1634439577149995,-0.1711752794045777,0.09084487605313157,0.011610307710274988,-0.3478189906005895,1.0322183867580228,0.24817135455562433,-0.22220289537174248,0.8595997626264503,1.021255995343606,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.47349096425769005,0,1.4012907665169871
-0.30602348,0.9285772,0.23307371,-0.030170918,0.036343575,-0.03987229,-0.15260353800297877,0.25205922705357403,1.1648746626406858,-0.1739891124341954,0.09262630128041109,0.009764226174460714,-0.3238807802686844,1.0335753934029046,0.23898594244874583,-0.22162801133009863,0.859278137832313,1.0220605645459353,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.4682784878562713,0,1.4032849003677128
-0.29604173,0.92909503,0.22386444,-0.018204153,0.04360771,-0.04642749,-0.15438488210878634,0.2572380680883558,1.1662507299386788,-0.17577075060882896,0.09477189238503017,0.007410196371619758,-0.30693381244493856,1.0349850212757201,0.229121114318122,-0.22105312728845478,0.8589565130381757,1.0228651337482646,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.46305773819289237,0,1.405675560479767
-0.27479935,0.92857003,0.21394277,-0.00480932,0.05156672,-0.05037898,-0.15610858008189013,0.26242051348515066,1.1675724256942357,-0.17684595686385773,0.09734655238871676,0.004669399375504526,-0.29681267618584134,1.0361108929616778,0.22006806358114445,-0.22047824324681092,0.8586348882440383,1.023669702950594,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.4578318760378967,0,1.4084828014351247
-0.26265585,0.92885375,0.20800865,-0.0065892935,0.055035353,-0.053914547,-0.15772294943762363,0.26760063043990023,1.168835543960766,-0.1771303138108154,0.10039135888141223,0.0016956421026498763,-0.27206984590936606,1.0358606793046032,0.21031469902473182,-0.21990335920516707,0.858313263449901,1.0244742721529232,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.45259798837890364,0,1.4110396417558633
-0.2511577,0.9292556,0.20597291,-0.002554953,0.058552504,-0.057893097,-0.1592651683558976,0.27278477671661283,1.1700636271231077,-0.17751982793331597,0.10364098773200542,-0.0014867661939598508,-0.26024156526168263,1.0355852525710756,0.20448121024064855,-0.21932847516352322,0.8579916386557637,1.0252788413552525,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.4473764580326115,0,1.4136147599074662
-0.2323981,0.9297824,0.20297635,0.006960869,0.053391576,-0.0633927,-0.1607455305317478,0.2779684145223783,1.1712796913042602,-0.17767122161833576,0.10709841553343197,-0.0049038547437032995,-0.2474916085945125,1.0370787760159537,0.20248001990934092,-0.21875359112187936,0.8576700138616263,1.0260834105575818,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.44216688042772917,0,1.4167312873890012
-0.21984231,0.93049765,0.17467988,0.0037103891,0.04635644,-0.06466824,-0.16211760892420543,0.28315396283862404,1.1724780635218164,-0.1772611157853885,0.11025144083804629,-0.008645449520107743,-0.22845666061021153,1.0386528279934435,0.19953431451658724,-0.2181787070802355,0.857348389067489,1.026887979759911,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.4369390758454096,0,1.4198674399923812
-0.20874846,0.93056667,0.15933263,0.003721714,0.04448843,-0.06743753,-0.16341555799431198,0.2883478521464861,1.173509373870256,-0.1770430573876539,0.11298910025945522,-0.012462508768800985,-0.21611380253476825,1.038666883923777,0.17171764013044438,-0.21760382303859166,0.8570267642733517,1.0276925489622404,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.4316571026981537,0,1.4230090015127848
-0.19618154,0.9306083,0.1432488,0.002896428,0.041622043,-0.06822872,-0.16464800895876633,0.2935406993892291,1.1744500736898718,-0.17682450048019183,0.11561655078487418,-0.016443042362618114,-0.20520811645065049,1.0386681489061806,0.1566307796234495,-0.2170289389969478,0.8567051394792143,1.0284971181645697,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.42633938517356196,0,1.426166986633803
-0.19640058,0.931193,0.13019514,-0.0031084418,0.039705873,-0.06530607,-0.16580626477312724,0.2987340156177205,1.1752958142125636,-0.17665474996577946,0.11807478434825501,-0.020470325861289496,-0.19285429806838336,1.0386019478815924,0.14081929521672,-0.21645405495530395,0.856383514685077,1.029301687366899,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.42097245655103976,0,1.4291828688204182
-0.20802045,0.9317632,0.13386977,-0.0010241866,0.036203384,-0.060316443,-0.16696581390617532,0.30393165991946836,1.1760644865193848,-0.17683937572614544,0.12041971955512194,-0.024325196958897684,-0.19306961480545468,1.039083635347135,0.12798688502649036,-0.2158791709136601,0.8560618898909397,1.0301062565692283,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.4154614652902399,0,1.4323834967213585
-0.21114159,0.93235624,0.13495684,0.0001001358,0.032230496,-0.05761558,-0.1681939665639272,0.30913016961322815,1.1768548533461871,-0.17690081359613719,0.1225578044505967,-0.02788556604967724,-0.20449241927552225,1.040385776972257,0.13159931630306937,-0.21530428687201625,0.8557402650968023,1.0309108257715576,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.4099560106743882,0,1.4357423732322596
-0.22718644,0.93153596,0.1398952,0.0018264055,0.028892636,-0.05494821,-0.16944054644816783,0.3143327614044139,1.1776516382580302,-0.17689580165269117,0.12446130294278519,-0.03128656126996138,-0.20756062260321906,1.041009845242511,0.13266796184936264,-0.2147294028303724,0.855418640302665,1.0317153949738869,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.404449804106884,0,1.4392683976567224
-0.23982781,0.93038416,0.14553499,0.004172802,0.026419282,-0.053103507,-0.1707771799961738,0.3195347079131404,1.1784775791861515,-0.1767887999880949,0.12616771520196293,-0.03453014261601835,-0.22445537917707895,1.0403364863168614,0.13752258789975128,-0.21415451878872854,0.8550970155085277,1.0325199641762162,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.39895085329119623,0,1.442959615996485
-0.24565983,0.9297142,0.14611828,0.006074786,0.024715185,-0.051741242,-0.17218455137233812,0.32473287976467613,1.179336817722572,-0.1765432081574824,0.12772811130168907,-0.03766485667120542,-0.2378176063892328,1.0395598104572115,0.1430666441201083,-0.2135796347470847,0.8547753907143903,1.0333245333785455,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.3934605443958783,0,1.4467744596534984
-0.253379,0.9290209,0.1458863,0.0067937374,0.024371982,-0.051118314,-0.1736274841728375,0.3299276272267651,1.180199500057347,-0.17618528464224176,0.12918790428763352,-0.04071916801568816,-0.24327969404329336,1.038841466072037,0.143640046515345,-0.21300475070544084,0.854453765920253,1.0341291025808748,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.38797379711521196,0,1.4506097253778107
-0.25873142,0.92813015,0.14462626,0.011269808,0.024834275,-0.048315167,-0.17511093713474618,0.3351199221685994,1.181060812774151,-0.17578489381000537,0.13062743775771873,-0.043736703615808926,-0.25208081792719317,1.0382845248570438,0.14341199903660262,-0.21242986666379698,0.8541321411261157,1.034933671783204,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.38249121156969745,0,1.4546352689131181
-0.26165247,0.92770433,0.1433841,0.010383129,0.021929622,-0.047496438,-0.17662452697823955,0.3403064827505135,1.1819146857480767,-0.17512015483853544,0.13209427007253016,-0.046588712421188644,-0.2576938458363205,1.0371806400155623,0.1421734368148982,-0.21185498262215313,0.8538105163319784,1.0357382409855334,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.3770073076426107,0,1.4587000936412293
-0.2656213,0.92749166,0.1401186,0.010170937,0.024215579,-0.04808581,-0.17815590142604149,0.34549211125671714,1.1827612254315778,-0.17450774410191197,0.13338959058712066,-0.049392457472893815,-0.2604360541625976,1.0368773519490877,0.14095223215601638,-0.21128009858050928,0.853488891537841,1.0365428101878627,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.3715289477733384,0,1.4626499027428803
-0.2682774,0.9274118,0.13611507,0.009977818,0.024877667,-0.048056662,-0.17970786518234763,0.3506759499541229,1.1835884856244592,-0.17390786519397355,0.1348198884401373,-0.05223094438105454,-0.26501981589269097,1.0364304197106196,0.13774211685390464,-0.21070521453886543,0.8531672667437037,1.037347379390192,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.36605164605395696,0,1.4665472025371697
-0.27461505,0.92765987,0.124574065,0.008354664,0.023020983,-0.047805786,-0.18127521440511388,0.35585806381660406,1.1843921090231389,-0.1733193815998717,0.13628927753150752,-0.055067693897423275,-0.26770196560585674,1.0359946285132395,0.13380649162412078,-0.21013033049722157,0.8528456419495664,1.0381519485925212,0.0,-0.0,0.0,0.13797216999451878,-0.07718995059297014,0.19309660855911126,0.3605748983709933,0,1.4704256678673557
