x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
-0.011698186,0.8400328,0.1232301,0.08701968,-0.11427951,-0.022240102,-0.46547612958466006,0.7533410164936301,1.0724307676529006,0.0012326265632322606,-0.47340495497219487,-0.002405456246398266,-0.01149968917275082,0.9660667019186484,0.12114008256563268,-0.5136244856574613,1.0523046982021242,1.0659878581613864,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.14700984685937438,0,1.4524441899130933
0.023084521,0.83651316,0.10739279,0.038450956,-0.15343237,-0.024926066,-0.46533983881367774,0.7582013552014452,1.0730648149168867,0.0035021736527174885,-0.48246372398056264,-0.0038737172762790865,0.02269270456748678,0.9553195248212323,0.10557170455942719,-0.5145902231276621,1.0535286471557062,1.0648580693979393,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.14329991875511944,0,1.4488288159633456
0.054152727,0.8284862,0.07890022,0.08911717,-0.13057786,-0.019033074,-0.4650201215163612,0.763007551448886,1.0735306422320616,0.008764412096694171,-0.4901728093459963,-0.004997842794879826,0.053233958535885,0.9479599654076595,0.07756238771524744,-0.5155559605978629,1.054752596109288,1.063728280634492,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.13963692519308749,0,1.446255521665445
0.07961452,0.8245696,0.06483221,0.049637318,-0.15886652,-0.021687746,-0.46455007721954816,0.7677888514642306,1.0739134115161826,0.011694396693250808,-0.49955230474989415,-0.006275934649799449,0.0782642398673618,0.9370177247104324,0.06373272796587165,-0.5165216980680637,1.05597654506287,1.062598491871045,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.1359959047941791,0,1.4423942154745704
0.09732449,0.8172544,0.041992903,0.08720517,-0.13911945,-0.015877724,-0.4639754740220702,0.7725204522584297,1.074161338114017,0.01684364352279371,-0.5077656999587722,-0.007214246118442208,0.0956736492143195,0.9295752613339661,0.041280924238022376,-0.5174874355382645,1.0572004940164519,1.0614687031075978,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.13236961724171845,0,1.4394316605356947
0.12376475,0.8104404,0.031625032,0.064266086,-0.15924954,-0.014071465,-0.46324476691243244,0.7772093732192926,1.0743480523112787,0.020637854656227306,-0.5171676845372841,-0.008045143793311851,0.1216652472649824,0.9151219583773295,0.031089090603034372,-0.5184531730084653,1.0584244429700338,1.0603389143441506,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.12872503712898012,0,1.4356291331269984
0.14592695,0.7922472,0.021032333,0.10433757,-0.16028619,0.008026838,-0.462383214307972,0.7817827468454658,1.0744722273083473,0.02680066373522722,-0.5266312408995885,-0.0075790904794476015,0.14345207144805805,0.887996140185255,0.02067565576194251,-0.5194189104786661,1.0596483919236157,1.0592091255807035,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.1250191382063633,0,1.431819110339904
0.1775527,0.7798631,0.020626783,0.0786823,-0.18033123,0.009054899,-0.4613349436870721,0.7862721281916875,1.074594008221031,0.03144816208312272,-0.5372782273249543,-0.00705208747989434,0.174541075742473,0.8663428121765047,0.02027725566018175,-0.5203846479488669,1.0608723408771976,1.0580793368172563,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.12145966708284799,0,1.427062440172907
0.19040465,0.76359963,0.011935949,0.10219145,-0.16180551,0.022697687,-0.46021079437173334,0.7906542286656183,1.074664477915456,0.03748543452642183,-0.5468321724254083,-0.005723867965379952,0.1871753548460076,0.8424604757369513,0.01173360134445685,-0.5213503854190676,1.0620962898307795,1.0569495480538091,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.11790106189469801,0,1.4231272262213246
0.20910811,0.7504513,0.0055570602,0.08181906,-0.16766655,0.023446083,-0.45897669829190907,0.7949483205253964,1.074697287120049,0.04231947377925517,-0.5567320615959871,-0.00435106897898153,0.2056760113384195,0.8196127536850019,0.005463085884915592,-0.5223161228892684,1.0633202387843614,1.055819759290362,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.11450234339295644,0,1.4188792034553486
0.21260369,0.7331002,-0.0061948895,0.09463203,-0.1506859,0.032794595,-0.45772148679218566,0.799128189208965,1.0746607130216244,0.04791115501590208,-0.565630067357989,-0.002428435588974172,0.2089976643941957,0.7925843959249481,-0.006089575773107723,-0.5232818603594692,1.0645441877379433,1.0546899705269148,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.11117757679634045,0,1.4153031157708051
0.2211492,0.7190205,-0.014526129,0.077298164,-0.15362448,0.031141758,-0.45641582187602664,0.8032126725924815,1.0745749508108153,0.052478797372851035,-0.5747013336909419,-0.0006024360222656263,0.21739853652875413,0.769043259880996,-0.014279719806817175,-0.52424759782967,1.0657681366915253,1.0535601817634677,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.10801743846718782,0,1.4115381093191153
0.2230537,0.70231414,-0.015940666,0.07120538,-0.15173507,0.031882644,-0.45509891343876535,0.8071863620319628,1.074480837558631,0.056686699439029764,-0.583661038435349,0.0012673968005704305,0.2192703391303949,0.7414344782573306,-0.015669996927646597,-0.5252133352998708,1.0669920856451072,1.0524303930000205,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.10499464932036838,0,1.4077889025182193
0.22418427,0.6874864,-0.020924985,0.05252993,-0.14834249,0.028959632,-0.45377532927318903,0.811062106718075,1.074357296479224,0.05979110785829352,-0.5924201567762256,0.0029665654194715855,0.22038205356243534,0.719788641356556,-0.02057000796111453,-0.5261790727700716,1.068216034598689,1.0513006042365733,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.10214064596580699,0,1.4041444121862185
0.21799564,0.6716738,-0.02284801,0.050914884,-0.13987744,0.033885837,-0.45248828273074304,0.8148439577960641,1.0742224017354287,0.06280068382656616,-0.6006797679458281,0.00495583730384786,0.214298348763946,0.70437275521261,-0.02246039427771998,-0.5271448102402724,1.069439983552271,1.0501708154731262,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.09938616165773848,0,1.4008121676088172
0.2175628,0.65801,-0.024586678,0.039518237,-0.13739496,0.031774998,-0.45120379198732113,0.8185477915900223,1.0740772423056455,0.06513694770320373,-0.6087926014248547,0.006821642922806535,0.21387291119455693,0.6903039133087225,-0.024169590708387756,-0.5281105477104732,1.070663932505853,1.049041026709679,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.09675686971264329,0,1.39755616885778
0.21302724,0.64272845,-0.026179612,0.039879918,-0.12969017,0.034423947,-0.44994607903052397,0.8221645642343481,1.0739226780407125,0.06749488996691061,-0.6164507019025683,0.008843598560674692,0.20941422525989312,0.6745228429297854,-0.025735483449801512,-0.529076285180674,1.0718878814594348,1.0479112379462319,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.09422138485408553,0,1.3945659970443949
0.20963717,0.63124967,-0.030792713,0.03134346,-0.123152554,0.0296731,-0.4487083815922808,0.8257145152828246,1.0737408784237197,0.06934813207846374,-0.6237224937026827,0.010586975293290645,0.20608168583677083,0.6630110017471946,-0.030270315881086134,-0.5300420226508747,1.0731118304130167,1.0467814491827847,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.09182430678153937,0,1.3917865426953866
0.20044947,0.6197393,-0.03712219,0.032518983,-0.10980487,0.02837205,-0.4475249280952673,0.829201702770938,1.0735217094825389,0.071270590565008,-0.6302061873069105,0.01225459930109828,0.19704979429505354,0.650449397607302,-0.03649243779780629,-0.5310077601210755,1.0743357793665986,1.0456516604193375,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.08953427489355217,0,1.3894715657771197
0.17304277,0.5962908,-0.05565089,0.024383664,-0.09750271,0.030028462,-0.44650328350508106,0.8325683442170299,1.0731931469221783,0.07271261052289449,-0.6359635885222858,0.014020754918466436,0.17010785412691437,0.6231041330666565,-0.05470686223247452,-0.5319734975912763,1.0755597283201805,1.0445218716558904,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.0874101284263482,0,1.3875485250375972
0.14891124,0.5691954,-0.07198501,0.022422075,-0.08563262,0.03608477,-0.44562411171357325,0.8357878138633438,1.0727681478483087,0.07403920999761422,-0.6410204841299373,0.01614424333156127,0.14638564986497948,0.5933963175861532,-0.07076399758544591,-0.5329392350614771,1.0767836772737625,1.0433920828924432,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.08543093412601324,0,1.385978263184469
0.12630033,0.54225695,-0.0827266,0.0145897865,-0.08035779,0.04007995,-0.44487843498589746,0.8388604628694036,1.07227973067602,0.07490355992315405,-0.6457661199421003,0.018503553718794846,0.1241582039830674,0.5639810443883148,-0.08132329750071049,-0.5339049725316779,1.0780076262273444,1.042262294128996,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.08361715171753321,0,1.3844989058207833
0.10516262,0.5166043,-0.09059763,0.011187434,-0.073200226,0.042262316,-0.44425755485002516,0.8417922078373791,1.0717448426179896,0.07556697967030301,-0.6500892878031372,0.020992050156774165,0.10337887215696319,0.5362316977420385,-0.08906078276834556,-0.5348707100018787,1.0792315751809263,1.041132505365549,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.08195122765357862,0,1.383178853589731
0.085632324,0.49265397,-0.09841895,0.0061798096,-0.06697339,0.04198444,-0.44375198165816887,0.8445925820487239,1.0711637776329954,0.07593452840443313,-0.6540447591112031,0.023464825564492423,0.08417982569574431,0.5102798232795055,-0.0967494995929563,-0.5358364474720795,1.0804555241345082,1.0400027166021018,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.08043000294332561,0,1.381990445026873
0.06610143,0.4696064,-0.112525225,0.006596327,-0.057817817,0.04577601,-0.44336171905409555,0.847266299512498,1.0704994292623533,0.07632669571287225,-0.6574599364178483,0.02616176401262319,0.0649802377372706,0.4853632375219842,-0.11061657791734575,-0.5368021849422803,1.08167947308809,1.0388729278386546,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.07902844903106807,0,1.3810379736087754
0.046337128,0.4496528,-0.12831235,0.01804924,-0.050359905,0.053200006,-0.44308814435501037,0.8498283842616163,1.0697418732430615,0.07739532949213518,-0.6604355007891026,0.029296713499606285,0.045551067209851616,0.4642664399870061,-0.12613587475233323,-0.5377679224124811,1.082903422041672,1.0377431390752074,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.0776993539109834,0,1.3802403642458905
0.029253364,0.43236125,-0.14227885,0.022371888,-0.04754138,0.054532647,-0.4429154326344442,0.8522950785022014,1.068901859268257,0.07871922697436007,-0.663244820648,0.0325104241232782,0.02875717086011282,0.4456604515757451,-0.13986557608833047,-0.5387336598826818,1.084127370995254,1.0366133503117603,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.07645293239655232,0,1.3794451963578398
0.018960595,0.41328788,-0.15828055,0.024986506,-0.04138273,0.054065824,-0.4428034894417847,0.8546588399489801,1.0679673713429436,0.0801972099750694,-0.6656905342559818,0.03569731613970933,0.018638973729221762,0.42458817384558334,-0.15559594623046222,-0.5396993973528826,1.0853513199488358,1.0354835615483131,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.07530482381922997,0,1.3787746690166252
0.015260935,0.39321375,-0.17663425,0.023979902,-0.035642743,0.05308962,-0.44271338925813,0.8569136359445452,1.066924523280217,0.08161540475917159,-0.6677972587231608,0.03882735080104584,0.015002088897717352,0.4025620531933432,-0.17363840059623392,-0.5406651348230834,1.0865752689024177,1.034353772784866,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.07427347912226862,0,1.3782099120407256
0.008442402,0.37375093,-0.19245243,0.023069143,-0.030018985,0.05214429,-0.4426635458204573,0.8590617958352551,1.0657882847524673,0.08297948859597054,-0.6695718675247146,0.041902320197539415,0.008299125108894094,0.3814440108602056,-0.18918819696196085,-0.5416308722932842,1.0877992178559996,1.0332239840214188,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.07335404360037107,0,2.3777494170520237
0.0014536381,0.3567028,-0.20644182,0.021356821,-0.0245502,0.049839497,-0.44265496344714667,0.8611156842571616,1.0645694523632712,0.08424192213500427,-0.6710233982264505,0.0448420080156323,0.0014289924960323558,0.3631537468828948,-0.2029405227005218,-0.542596609763485,1.0890231668095816,1.0320941952579716,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.07253630374167196,0,2.3774037037320914
-0.006144285,0.34090948,-0.21842599,0.019542098,-0.019194245,0.04748237,-0.4426912391991145,0.8630828844345028,1.0632815692363624,0.08539689338083513,-0.672158509432331,0.04764325323037677,-0.006040200030269349,0.3460547361995424,-0.21513033022703823,-0.5435623472336858,1.0902471157631635,1.0309644064945245,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.07181171774618357,0,2.377177463019403
-0.014098644,0.32688248,-0.2287209,0.01742351,-0.0142275095,0.04485774,-0.44277447716793017,0.8649726680252665,1.0619373717971636,0.08642640697611537,-0.6730001757168722,0.05029018237516539,-0.013859368630513607,0.33097009043953024,-0.22632294101368558,-0.5445280847038866,1.0914710647167454,1.0298346177310773,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.07117087940313212,0,2.377067618530977
-0.02218628,0.31422114,-0.23731178,0.01529336,-0.009563565,0.042237997,-0.44290546462349106,0.8667927534843318,1.0605456624506944,0.08732988225677144,-0.6735662809381898,0.05278298563591928,-0.021810154415221383,0.31731025941477836,-0.23553795603026115,-0.5454938221740874,1.0926950136703273,1.0287048289676302,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.07060516052064948,0,2.377071763377532
-0.030364752,0.30310202,-0.24460727,0.0131031275,-0.0053664446,0.03962052,-0.44308473768634166,0.8685514236257991,1.0591138161345555,0.08810379142554647,-0.6738844019029393,0.05512169827787133,-0.029849589151318284,0.3053641605038829,-0.2434144997814048,-0.5464595596442882,1.0939189626239092,1.027575040204183,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.0701055991654926,0,2.3771820326163353
-0.038465858,0.2932744,-0.2505659,0.010985017,-0.0015434623,0.037101626,-0.4433118397083153,0.8702558801132454,1.057649035478794,0.08875244843664776,-0.673976644942036,0.0573120529247975,-0.03781325441038696,0.29478916763691876,-0.24981098769775217,-0.547425297114489,1.095142911577491,1.0264452514407358,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06966409743286124,0,2.377392393934176
-0.046448886,0.2847066,-0.2554139,0.00892818,0.0018616915,0.034708023,-0.44358607365942226,0.8719129934228128,1.0561575117649529,0.0892795270872714,-0.6738676961082798,0.05936136363716555,-0.04566082192648674,0.28558883429807763,-0.25502787700916163,-0.5483910345846897,1.096366860531073,1.0253154626772887,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06927301770317451,0,2.377694714630024
-0.05383557,0.27772474,-0.25886446,0.0068540573,0.005394578,0.03181255,-0.4439039185431607,0.8735312498767234,1.0546467217078486,0.0896839954093015,-0.6735500025808984,0.0612399681064737,-0.05292264782400887,0.27815787292410704,-0.25868506649167666,-0.5493567720548905,1.097590809484655,1.0241856739138415,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06892394538300253,0,2.3781048378409393
-0.05912739,0.27395475,-0.25971782,0.0043195486,0.011040807,0.02618599,-0.4442530062915855,0.8751273536369888,1.0531303839979984,0.08993865018182913,-0.6728986904226826,0.06278663950725184,-0.05812473539289634,0.2744265356446452,-0.2594016642126065,-0.5503225095250913,1.0988147584382368,1.0230558851503944,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06860316211113235,0,2.378729366338245
-0.06467229,0.26955605,-0.26016384,0.002019167,0.01590681,0.022581935,-0.4446348311365974,0.8767000894169301,1.0516118444427212,0.09005738151455846,-0.671959943878997,0.06412067211242294,-0.06357560045751409,0.2694779562633181,-0.25994370245302223,-0.5512882469952921,1.1000387073918187,1.0219260963869472,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06830965075963583,0,2.3795331043887167
-0.07002193,0.26626205,-0.26008534,-0.00019747019,0.019594193,0.019668818,-0.44504824034292484,0.8782542041511265,1.0500937305027342,0.09004521432387384,-0.6708033899604348,0.06528275131264695,-0.06883447533016293,0.26604142017208393,-0.2598574249374416,-0.5522539844654929,1.1012626563454007,1.0207963076235,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.0680379949034261,0,2.3804752113273593
-0.074995756,0.26337266,-0.25932658,-0.0019924045,0.02245295,0.017495632,-0.4454910149485678,0.8797924458986174,1.0485795854110338,0.08992704854994481,-0.669477990071418,0.06631652581935675,-0.0737236163454931,0.26291649430895725,-0.25898912872303725,-0.5532197219356937,1.1024866052989826,1.0196665188600529,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06778417634092455,0,2.3815244944257667
-0.07967776,0.2611153,-0.25823063,-0.0035572052,0.024589896,0.015803456,-0.4459614323838113,0.8813180600379604,1.0470714551179516,0.08971653308653789,-0.6680263731670071,0.06725036179942058,-0.07832614269633936,0.2605295062598224,-0.2578024413011896,-0.5541854594058945,1.1037105542525645,1.0185367300966057,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06754426650454494,0,2.382655359223461
-0.08400333,0.25921512,-0.2567768,-0.004852593,0.026217222,0.014478564,-0.4464573876952443,0.8828331708792825,1.045571208877164,0.08942950849797356,-0.6664786509675482,0.06810594320267085,-0.08257841759612684,0.2584898160050315,-0.25620545123227423,-0.5551511968760953,1.1049345032061464,1.0174069413331586,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06731550924664907,0,2.383849078807884
-0.088015795,0.25768828,-0.25514287,-0.0059435964,0.02743411,0.013424039,-0.44697703259842136,0.8843397791284537,1.0440799209105511,0.08907808427961844,-0.6648590594805696,0.0688992247757111,-0.08652283108937302,0.25686603684205883,-0.25443393448461005,-0.556116934346296,1.1061584521597283,1.0162771525697114,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.0670954685309358,0,2.3850908894852347
-0.09170884,0.25642025,-0.25334823,-0.006846428,0.02834475,0.012572169,-0.44751848134354666,0.8858393628531612,1.0425984419567977,0.08867338258750335,-0.6631856837371278,0.06964216999857947,-0.09015357321975065,0.25550854664907807,-0.2524807383616235,-0.5570826718164968,1.1073824011133102,1.0151473638062642,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.0668823261262277,0,2.386369570238756
-0.0951013,0.25538552,-0.25148118,-0.007593155,0.0290097,0.011876583,-0.4480799591619893,0.8873331975903662,1.041127202463918,0.08822460928871859,-0.6614730359807607,0.07034401022598998,-0.09348849619278476,0.25440491294434964,-0.2504572991431696,-0.5580484092866976,1.1086063500668921,1.014017575042817,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06667456713204514,0,2.3876761320978854
-0.09820783,0.25452447,-0.24956453,-0.008205354,0.029484868,0.011299372,-0.448659777937207,0.8888222620198616,1.039666464613691,0.08773970703049827,-0.6597323237460812,0.07101173721203458,-0.0965423406154053,0.25348325604579297,-0.24837776052623367,-0.5590141467568984,1.109830299020474,1.01288778627937,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06647103981207435,0,2.389003526454747
-0.1010412,0.2538104,-0.24764049,-0.008706808,0.029812098,0.0108162165,-0.44925632495140366,0.8903073672791058,1.0382162811202011,0.08722521384999826,-0.6579722836786073,0.07165090703768116,-0.09932766066339048,0.25271974839215605,-0.24629310365738843,-0.5599798842270992,1.111054247974056,1.0117579975159228,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06627082462868805,0,2.3903462194335408
-0.103598595,0.25321877,-0.2457636,-0.009121835,0.03000009,0.010400057,-0.44986797078506413,0.8917891926496206,1.0367764139562474,0.08668623251035139,-0.6562011378952048,0.07226547726098394,-0.10184167547489488,0.25208697095829935,-0.24426447595109152,-0.5609456216973,1.1122781969276379,1.0106282087524756,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06607321074978569,0,2.391698977183163
-0.10532224,0.25291014,-0.2447434,-0.009660006,0.029524326,0.009848356,-0.4504897930269662,0.8932691992262285,1.0353426717179888,0.08611550914746516,-0.654458072793818,0.0728474240339772,-0.10353608623230828,0.2517827448216383,-0.2432859919464094,-0.5619113591675008,1.1135021458812198,1.0094984199890285,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.0658777068641456,0,2.3930380109994394
-0.10685396,0.2523316,-0.243299,-0.010002434,0.029325247,0.009533763,-0.4511206587717958,0.8947462269508819,1.033916521982886,0.08552461576385852,-0.6527267528824583,0.07341076542113882,-0.10504178012276445,0.25110923473079844,-0.24164166077516766,-0.5628770966377016,1.1147260948348017,1.0083686312255813,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06568505053136223,0,2.394371200350027
-0.10828835,0.25205958,-0.24210376,-0.010325789,0.02906084,0.009230018,-0.4517599931470466,0.8962215804461222,1.0324971168259278,0.08491464939403044,-0.6510110392930945,0.07395614563796703,-0.10645183994690341,0.250858155265253,-0.24039173663637564,-0.5638428341079024,1.1159500437883836,1.0072388424621341,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06549394641238987,0,2.3956971518442725
-0.10949081,0.2516967,-0.24080133,-0.010550082,0.028869867,0.008988142,-0.45240642688275734,0.8976950360385996,1.0310847495864643,0.08429145492435804,-0.6493065974624268,0.07448722385447636,-0.10763391015012934,0.25044277196745407,-0.2389550013554677,-0.5648085715781032,1.1171739927419655,1.006109053698687,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06530335454691819,0,2.3970189430104427
-0.109897375,0.25124753,-0.23933566,-0.010711551,0.02874732,0.008323193,-0.4530552609395001,0.8991660928476344,1.0296803144632687,0.08365875173094689,-0.6476093836331244,0.0749789986340332,-0.10803357030377364,0.24994045541378412,-0.23734110363857258,-0.565774309048304,1.1183979416955474,1.0049792649352398,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.0651181594146408,0,2.398335916508717
-0.11003703,0.25063026,-0.23781341,-0.010825336,0.028728485,0.007809162,-0.4537049195740523,0.9006338765730074,1.0282841809570662,0.08301934857166006,-0.6459132766545553,0.07544039158580589,-0.10817086369479657,0.24924452192701652,-0.23568009934541187,-0.5667400465185047,1.1196218906491293,1.0038494761717927,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06493768222786922,0,2.3996519157491067
-0.1102047,0.25009263,-0.23645556,-0.010930121,0.028646111,0.0074948072,-0.45435556808453453,0.9020986707388579,1.0268955710223329,0.08237377174561938,-0.6442220301270938,0.07588320294032133,-0.10833568042240142,0.2486717059099381,-0.23422692824325983,-0.5677057839887055,1.1208458396027112,1.0027196874083455,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06476147130741014,0,2.4009640078211802
-0.11031896,0.24954987,-0.23516834,-0.01101023,0.028525352,0.00728631,-0.4550068910113219,0.9035605148244793,1.0255140233810773,0.0817234524962923,-0.6425379147227608,0.07631369219185029,-0.10844804812012512,0.24807712138936933,-0.23283253252159697,-0.5686715214589063,1.1220697885562931,1.0015898986448983,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06458936972372263,0,2.4022702479104394
-0.113949955,0.24802613,-0.23561537,-0.0121755,0.02813065,0.008260727,-0.45567965150159806,0.9050146518454184,1.0241313334499922,0.08100434650164418,-0.6408771052631572,0.07680174583282415,-0.11201741822282321,0.24626984847547875,-0.23363126617531677,-0.5696372589291071,1.123293737509875,1.0004601098814512,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06442593088486648,0,2.403555173315262
-0.11653042,0.24704897,-0.23574322,-0.012830853,0.028273702,0.00836885,-0.45636764704115795,0.9064630709497423,1.0227476277251484,0.0802465504173488,-0.6392078496139377,0.07729618250616223,-0.11455411511609428,0.2452969477945,-0.23369430892555515,-0.5706029963993079,1.124517686463457,0.9993303211180037,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06426886723823143,0,2.4048434367363534
-0.11919552,0.24611557,-0.2358306,-0.013436019,0.028459191,0.008482695,-0.45707137737396386,0.9079064339079932,1.0213635437416035,0.07945302630617386,-0.6375276424541713,0.07779734144765575,-0.11717402278364211,0.24427027534118378,-0.23381324179971857,-0.5715687338695087,1.1257416354170389,0.9982005323545561,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06411735551974736,0,2.4061372111551247
-0.121673524,0.24541378,-0.23581451,-0.013934135,0.028689742,0.008426309,-0.4577897378472486,0.9093458408927909,1.0199795355160763,0.07863009791198969,-0.6358338219639283,0.07829516398222634,-0.11961000059258636,0.2435353933917178,-0.2337928108313272,-0.5725344713397095,1.1269655843706208,0.9970707435911085,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06397020714984371,0,2.4074397269110306
-0.124026835,0.2448256,-0.23569667,-0.0143556,0.02891922,0.008318186,-0.4585219922768999,0.9107820000925412,1.0185961669811079,0.07778229169069692,-0.6341264512431435,0.07878659329502569,-0.12192340064604071,0.24290323745407313,-0.23366353090555764,-0.5735002088099103,1.1281895333242027,0.9959409548276609,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06382663148983242,0,2.408751621012607
-0.12625158,0.2443769,-0.23550683,-0.014719427,0.029123664,0.008167982,-0.45926738159142705,0.9122156461978982,1.0172138415970435,0.07691301184869614,-0.6324070080974283,0.07926914266714849,-0.12411041203582084,0.24242952896834524,-0.23345824661408843,-0.574465946280111,1.1294134822777846,0.9948111660642133,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06368585448861054,0,2.4100726281345084
-0.12834454,0.2440294,-0.23524016,-0.0150306225,0.029295206,0.008000851,-0.4600251276806585,0.9136473560707424,1.0158329675870224,0.07602536618751479,-0.6306774351814868,0.07974181178556837,-0.1261678647448483,0.2420602252967457,-0.23316658988753344,-0.5754316837503118,1.1306374312313665,0.9936813773007657,0.0,-0.0,0.0,-0.23177699284821204,0.2937477488597359,-0.2711493032274069,0.06354726589371917,0,2.411401912116194
