x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
-0.09627098,0.18198395,-0.17039275,-0.1682744,-0.2546506,0.123482704,0.3061555453418001,0.6222295382056386,1.1158276702524674,-0.07949257799856041,0.03982059182773199,0.14229898157101695,0.039381337911889955,-0.5873368074845174,0.6639123279256015,0.3092162031750612,0.8070981812277568,1.0880861336785281,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.026514651257689183,0,2.8113180484553686
0.027144551,-0.4888984,0.52075267,0.16090918,0.26103687,-0.101631045,0.30560344843644693,0.6221689702282897,1.1169466879834742,-0.0894296079293742,0.02479309607859963,0.1496052185479048,-0.09854707860072173,0.28813617980736894,-0.06783605489712283,0.30876920101493927,0.8063462704133829,1.0890727548874473,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02557180654943387,0,2.818622710066947
-0.092081904,0.18173552,-0.20333612,-0.17576343,-0.2546935,0.113094926,0.30576370991512236,0.6209840166985656,1.1183053704070092,-0.07992896300656913,0.04021012812243636,0.14361992760831838,0.026684160702260436,-0.5878772904852761,0.6608588930763446,0.3083221988548173,0.805594359599009,1.0900593760963664,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.026235622510146855,0,2.810000297622378
0.012798429,-0.5034464,0.4940157,0.16870475,0.26295495,-0.09246212,0.30522005840067834,0.6209265606829456,1.1194377294606914,-0.0903070858856605,0.02517970098737433,0.15031322995168922,-0.09052018743818174,0.28869693325485357,-0.06566971657210197,0.3078751966946954,0.8048424487846352,1.0910459973052855,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.025322742652713358,0,2.8170090516678656
-0.088311076,0.18048334,-0.23685992,-0.18171674,-0.2554344,0.104914546,0.3052956204122859,0.6197388853717666,1.120781077548118,-0.08034513752609711,0.040709670313900555,0.144869842729814,0.01258133687073483,-0.5882860415479108,0.6582483282115015,0.30742819453457343,0.8040905379702613,1.0920326185142046,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.025959376551299145,0,2.8086760946290203
0.0050708055,-0.5164248,0.46705747,0.17439497,0.2633083,-0.08526969,0.30477423185814423,0.6196839443947385,1.121923934068302,-0.09107380320215425,0.025635170593339703,0.1510805126631123,-0.0868133155699671,0.28915651760105243,-0.0639769226934028,0.3069811923744515,0.8033386271558874,1.0930192397231238,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.0250713106540022,0,2.8154446962576745
-0.08822298,0.17904449,-0.2694825,-0.1861614,-0.25405025,0.09711957,0.30480416995946574,0.6184943950183727,1.123255917565404,-0.08077509457903949,0.041185727191057626,0.14606211481951883,0.004984780780248287,-0.5885553829598436,0.6563019156724031,0.30653419021432954,0.8025867163415136,1.0940058609320429,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.025685585899941528,0,2.807404825687762
0.0009486675,-0.529548,0.43903947,0.17947078,0.26046884,-0.07799232,0.30428330135866655,0.6184411644541089,1.1244063997107336,-0.09176532206980649,0.026192581098864298,0.15181265368165012,-0.08672676397130721,0.2894822464641087,-0.06275832293272612,0.3060871880542076,0.8018348055271397,1.094992482140962,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02482154404083372,0,2.8139452164922054
-0.085658014,0.18038738,-0.2983765,-0.19061828,-0.2515838,0.08548534,0.3042889023278651,0.6172498997242015,1.1257282394901833,-0.08116634460032006,0.04157518127197016,0.14722400827584195,0.0009325616944215446,-0.5887956000725268,0.6545630043974223,0.30564018589408565,0.8010828947127658,1.0959791033498811,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.025413592958266347,0,2.806378439923501
-0.007214904,-0.5436226,0.40922642,0.18558693,0.25673187,-0.068490446,0.30378317731115173,0.6171973083900639,1.126886337509296,-0.09241868840371766,0.026727002799214018,0.1522875792513916,-0.08420530032503394,0.28963407098749344,-0.061539037400930835,0.3051931837339637,0.800330983898392,1.0969657245588003,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.024584597227126248,0,2.8126197097378096
-0.0778656,0.18277359,-0.3256936,-0.19734913,-0.24931973,0.07349372,0.30374058048730923,0.6160041376634134,1.1281961223975452,-0.08145779781450652,0.04188852288814481,0.14825997675966315,-0.00709253899903713,-0.5890609559828628,0.6525067065275153,0.30474618157384176,0.7995790730840181,1.0979523457677194,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.025148402597277568,0,2.8054737160536853
-0.018986464,-0.557315,0.37822568,0.19346046,0.25492096,-0.057709634,0.3032808619691696,0.6159537100039331,1.1293660864051431,-0.09310652089374098,0.02717336862913288,0.15261564650432893,-0.07654506930157659,0.2900479709564408,-0.05961546871229925,0.3042991794137198,0.7988271622696442,1.0989389669766385,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.024354894218815648,0,2.811378319448715
-0.06574035,0.16751432,-0.32782304,-0.20924407,-0.24304193,0.062072754,0.30316876593199926,0.6147579210171054,1.1306164893851465,-0.08167993957669945,0.04222743744607362,0.1492248181711491,-0.018664493297814402,-0.589439118142625,0.6076449209875041,0.30385217725359787,0.7980752514552704,1.0999255881855576,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.024883182048072917,0,2.8044211537390193
-0.039966345,-0.589053,0.37392664,0.20569289,0.25590825,-0.04369676,0.3027806348058034,0.6147141646187125,1.1316319003644053,-0.09403012114006122,0.027882389100914052,0.15290638932882605,-0.06462542239445451,0.29123231224768203,-0.09833417025784086,0.3034051750934759,0.7973233406408965,1.1009122093944768,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.024105165417471937,0,2.8098856454730186
-0.04594779,0.16337955,-0.3338399,-0.21755224,-0.24386686,0.04677522,0.3025446735229263,0.6135137029183945,1.1327267391073255,-0.08187995586413031,0.04299402222920492,0.15034360097655053,-0.03928844987866181,-0.5901435397428583,0.6036742894796627,0.302958172933354,0.7965714298265226,1.1018988306033959,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.024584517850771676,0,2.803535612087704
-0.060458243,-0.60627246,0.36041868,0.21745145,0.26092052,-0.03443104,0.30227339773157647,0.613471893669644,1.133757204710588,-0.09471934801639827,0.028599325660969975,0.15312232316244093,-0.0451684912156463,0.2916215385365769,-0.09587846346530454,0.30251117077323203,0.7958195190121488,1.102885451812315,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023848735941214345,0,2.808734720541751
-0.027236044,0.15892601,-0.34033018,-0.22753793,-0.24716467,0.037733316,0.3019164523373683,0.6122661639145162,1.1348292596961955,-0.0818738190276781,0.04400639090229401,0.15110765750990102,-0.05943282236983839,-0.5909517212319976,0.5998194054463654,0.3020641686131101,0.7950676081977749,1.1038720730212341,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.024302827733182868,0,2.8026718745345844
-0.07939476,-0.6235741,0.34731126,0.23033011,0.26386797,-0.027199507,0.3017556507560263,0.6122291626720867,1.1358780275248772,-0.09530185922356907,0.02941646761238878,0.15335331635923977,-0.026774112535325113,0.2924873362275014,-0.09288978252872646,0.30161716645298814,0.794315697383401,1.1048586942301533,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023591167199706546,0,2.8077532217159478
-0.009550452,0.14798439,-0.33988053,-0.24129474,-0.24944532,0.029639125,0.30128690406752334,0.6110164929087347,1.13691406266961,-0.08169505725633737,0.04499716545992766,0.15176667080337794,-0.07804823465292796,-0.5920323019773093,0.5848986402790222,0.3011701642928662,0.7935637865690272,1.1058453154390724,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.024025928074201133,0,2.8018092617788284
-0.10326606,-0.6438794,0.34012353,0.2464149,0.26855028,-0.018777132,0.30123051815870844,0.6109875092979259,1.137943509055214,-0.09593442423825321,0.030272132847987684,0.15353545026993975,-0.00938853909930043,0.29390255898093476,-0.09945282296518432,0.30072316213274425,0.7928118757546533,1.1068319366479915,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.0233300039873131,0,2.806767766737102
0.016472101,0.13971102,-0.3402996,-0.257473,-0.2561984,0.02105546,0.30065553107475124,0.6097660331149967,1.1389151525659282,-0.08137694935048868,0.04612875203960029,0.15244752135355846,-0.10984165399590079,-0.5934086392210418,0.579688659388828,0.3002761599726223,0.7920599649402794,1.1078185578569106,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023741552137305347,0,2.800963784571153
-0.13588822,-0.6590481,0.3304032,0.26444578,0.2772473,-0.012530088,0.30074641397801805,0.6097461782426997,1.1399746345729325,-0.09657030418708938,0.031004473443081486,0.15371105398441753,0.017721061975302457,0.2955138130835967,-0.09452481173693711,0.29982915781250036,0.7913080541259055,1.1088051790658298,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023066223275684555,0,2.80591196124523
0.04968977,0.13023865,-0.33854675,-0.27676523,-0.26536596,0.015747428,0.30003196141726496,0.6085142120064038,1.1409068448823847,-0.0809470309402444,0.04737415648866382,0.15299398371630993,-0.1546629778722996,-0.595057605027087,0.5692366986241211,0.2993821556523784,0.7905561433115317,1.1097918002747489,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02346299997618595,0,2.8000293650211545
-0.17887414,-0.67489755,0.32467294,0.28412962,0.29128325,-0.007583022,0.30025664352524073,0.6085065645740483,1.141983070532801,-0.0972783210485812,0.03170829277260224,0.15394625740463502,0.06533167769431522,0.29764823056936585,-0.09323182683638304,0.29893515349225647,0.7898042324971578,1.110778421483668,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.022796496322021416,0,2.804993392451377
0.09786749,0.12426853,-0.33825326,-0.29757392,-0.2802689,0.01266706,0.29941109735073584,0.6072630388408476,1.142862986792086,-0.08049133973766386,0.04890629753565477,0.15352403170515075,-0.22636677904143127,-0.5968786891614659,0.5628377308040947,0.2984881513321345,0.7890523216827839,1.1117650426925871,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02318106032010974,0,2.798970238602704
-0.24116445,-0.68729824,0.3194263,0.30408895,0.31319094,-0.0067802668,0.2997578545905381,0.6072661872198968,1.143978188516596,-0.09804983629590511,0.0323603778154021,0.1542973725985024,0.1516602837486124,0.29748887910142063,-0.08683885708890793,0.2980411491720126,0.7883004108684101,1.1127516639015063,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02252167438250227,0,2.804051963270584
0.1779666,0.12250602,-0.34319198,-0.32105124,-0.30623984,0.017452836,0.2988555590183867,0.6060000561495957,1.1448194177551074,-0.08008228906585747,0.05085178760313187,0.15392636035385973,-0.36224373921720887,-0.6013090694833506,0.5562915432356329,0.29759414701189063,0.7875485000540362,1.1137382851104254,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02291575864337865,0,2.797582686172574
-0.35059625,-0.69676614,0.32430995,0.3308494,0.34686077,-0.014610589,0.2991196946056671,0.6060043902005541,1.145978909622094,-0.09902512341200409,0.032773110223255596,0.15498694588420533,0.36372731476114883,0.29297445212483236,-0.07958943074984928,0.2971471448517687,0.7867965892396623,1.1147249063193445,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02225547001344428,0,2.803238572850016
0.18383598,0.11147237,-0.35272682,-0.34642732,-0.3310176,0.02851355,0.29886289890098755,0.6046886929468835,1.1467683399087112,-0.07947498260993326,0.05325323589215222,0.1541599601959513,-0.39451623689308635,-0.6117207468638921,0.5475286784886044,0.29670014269164674,0.7860446784252885,1.1157115275282636,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02270368968051622,0,2.7960509946225907
-0.36883497,-0.6870452,0.3119918,0.3420998,0.35687304,-0.018249035,0.29902366960623733,0.6046658097601157,1.14797581423868,-0.09991493368512137,0.03371300734957096,0.1558790054365257,0.3637728156071601,0.27302578577869435,-0.07173416852714937,0.2962531405315248,0.7852927676109146,1.1166981487371828,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02205450789409029,0,2.8020540757635892
0.16587138,0.12332559,-0.37015152,-0.35984516,-0.3365137,0.0257653,0.29876815630132775,0.603244078709219,1.1487431807915531,-0.07969974130024222,0.054784689596809946,0.15483963889638463,-0.39445018309374613,-0.6364817598772758,0.5437750584887171,0.29580613837140285,0.7845408567965407,1.1176847699461019,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.022612385398911222,0,2.7948873342317597
-0.3927878,-0.69093555,0.2985909,0.35665035,0.35546148,-0.014948368,0.29891945451623964,0.6031573839507194,1.1499755004524814,-0.1009309120921945,0.034919786841503354,0.15639828815473308,0.36177974343916275,0.2746923523724797,-0.06767640479629278,0.2953591362112809,0.7837889459821669,1.118671391155021,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.022038694337591064,0,2.8010544014453815
0.14975381,0.12181878,-0.37892103,-0.37150824,-0.33718318,0.017408729,0.2986680126363966,0.6017255222452296,1.150715044054534,-0.07985625146339713,0.05590784369590929,0.15555509810839624,-0.3939692214125913,-0.6380553819456887,0.5390736560333569,0.29491213405115896,0.783037035167793,1.1196580123639401,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.022593753306175253,0,2.79407938830684
-0.40787548,-0.69683534,0.28199363,0.3693893,0.3509307,-0.008597255,0.2987757396605923,0.6016455971454497,1.1519687397533211,-0.10177494979331395,0.03600254760415857,0.15662128881614554,0.33355465084536046,0.2759310732310788,-0.06418471021592445,0.294465131891037,0.7822851243534191,1.1206446335728593,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02203819039391408,0,2.800270757454962
0.15054011,0.11025047,-0.37333846,-0.38528657,-0.33377403,0.00937438,0.29842665609592545,0.6002056180843487,1.1526591178420484,-0.07994777037891108,0.056722444765137686,0.1561536626788492,-0.41808265449841536,-0.6392889278530545,0.5110944704637994,0.29401812973091507,0.7815332135390453,1.1216312547817784,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02257993097927441,0,2.7933164191417235
-0.42694783,-0.70753825,0.28599513,0.38532138,0.35356045,-0.0023027658,0.29844231561744256,0.6001346395958794,1.1538385101714577,-0.10267939554344285,0.0370175436239212,0.1567461720934486,0.33146450878470257,0.2775503862017355,-0.08393117525081373,0.2935711275707931,0.7807813027246714,1.1226178759906975,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.022029601157770168,0,2.7995042485741433
0.13929248,0.09997392,-0.36871827,-0.39577723,-0.33465916,0.0017416477,0.2981072317914406,0.598684863856798,1.154423830486007,-0.07991049027631308,0.05789200207514387,0.15665192563951993,-0.41586181538397315,-0.6407871022431619,0.5059491812903163,0.2931241254106712,0.7800293919102975,1.1236044971996166,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02255620950082024,0,2.7927726265478405
-0.4454894,-0.7037437,0.27912784,0.39475584,0.35401833,0.00028038025,0.2981086326358354,0.5986006175697391,1.1556225163994982,-0.10326060268578045,0.03813395410959623,0.15679462432307015,0.32904093380036686,0.2601567541305444,-0.08078194242986558,0.29267712325054923,0.7792774810959237,1.1245911184085358,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02203725257572698,0,2.7990667187985454
0.12277901,0.11371946,-0.37439322,-0.4085701,-0.33204412,-0.0031184554,0.29777859776171994,0.5970675357765157,1.1561895186557818,-0.07993423666727745,0.0590351409614834,0.15685384620288642,-0.4150780770366759,-0.6602276988347238,0.5028397394554402,0.2922301210904273,0.7785255702815498,1.1255777396174549,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.022641911494905756,0,2.792325393658291
-0.45481396,-0.70354086,0.2723539,0.40909684,0.35061133,0.005461216,0.297746797276615,0.5969347215436895,1.1574116435436919,-0.10403926070132205,0.03943089639929156,0.15671035665204494,0.3023017488391446,0.26182549201092736,-0.07694523654572655,0.29178311893030534,0.7777736594671759,1.126564360826374,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.022181906521595747,0,2.7987168548417456
0.12780333,0.11988783,-0.37369275,-0.42209113,-0.3319837,-0.0101338625,0.29731709871788303,0.595391973128142,1.1579513371248633,-0.07986587010493353,0.060130291850510074,0.15707633065578291,-0.4395666568856532,-0.6616998310347927,0.4982261866298934,0.2913361167701834,0.777021748652802,1.1275509820352931,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.0227842550338469,0,2.792023758725182
-0.46924484,-0.7026901,0.26882505,0.42564833,0.35265255,0.0101646185,0.29719295625478753,0.5952679233217306,1.1591983370195793,-0.10476841348565161,0.0405287205221796,0.15651966602062442,0.30019150272842265,0.2634223544619039,-0.07287603393524811,0.29088911461006145,0.7762698378384282,1.1285376032442123,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02233189717403148,0,2.798512901069399
0.121548176,0.12212694,-0.3715117,-0.43577516,-0.3330775,-0.01563567,0.29677350554574994,0.5937143080808406,1.1597064016745848,-0.07961691286073012,0.06134800344771886,0.15716513132955334,-0.43797069334918076,-0.6633598866478957,0.4928790945721368,0.2904421124499395,0.7755179270240543,1.1295242244531314,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.022933143952336803,0,2.7918293114094213
-0.48338187,-0.7016976,0.26562595,0.4403956,0.3539765,0.014213443,0.29663926351170533,0.5935994341978627,1.1609786844929835,-0.10532668919927292,0.0416810981474132,0.15628488083001288,0.2984364457617756,0.2650878091356012,-0.06874219608436755,0.28999511028981756,0.7747660162096804,1.1305108456620505,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.022483790487717953,0,2.798395187909697
0.115113735,0.124570966,-0.369331,-0.44909155,-0.3339396,-0.020093322,0.2962280455172139,0.5920360942342188,1.1614584683758034,-0.07930385251429395,0.06257796405643885,0.15717094417216151,-0.4366940528095753,-0.6648374550444083,0.48809320150991753,0.2895481081296956,0.7740141053953066,1.1314974668709696,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023085806996843643,0,2.7916837678749156
-0.49713516,-0.70072275,0.2625699,0.4540497,0.3546164,0.018001795,0.29608595501244694,0.5919304617939432,1.1627553576948733,-0.10579921539249514,0.04285951346442769,0.15602872755550673,0.2970571635953763,0.2667627852404504,-0.06472063450693774,0.28910110596957367,0.7732621945809327,1.1324840880798888,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.022636057687350643,0,2.7983142094333076
0.10840583,0.12767792,-0.36768818,-0.4620481,-0.33426094,-0.02417928,0.2956818139923349,0.5903580959691912,1.163208906729811,-0.07896971404642965,0.06379358595810726,0.15713981313799927,-0.43559740118908774,-0.6662020236215895,0.4836505252789425,0.2886541038094517,0.7725102837665588,1.1334707092888079,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023239800839710896,0,2.791560366350303
-0.50989145,-0.7004447,0.25906372,0.46710098,0.354483,0.021660447,0.29553305479997943,0.5902616092079268,1.1645297149136928,-0.10622948754985899,0.044055537801248545,0.15575748172607012,0.2958762533505155,0.26842228217855396,-0.06081301623299282,0.2882071016493298,0.771758372952185,1.134457330497727,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02278812600122329,0,2.7982565802005337
0.10151315,0.13132942,-0.36609542,-0.47471225,-0.33412766,-0.02800554,0.2951350430148173,0.5886805552088357,1.16495818024362,-0.07862902236170226,0.06498115251386472,0.15708575989160772,-0.4346493752723544,-0.6675103061740361,0.4794013829871744,0.28776009948920783,0.7710064621378111,1.1354439517066461,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023394392840044374,0,2.7914472046721945
-0.51525784,-0.70008385,0.25690436,0.47772336,0.3519535,0.025364637,0.29496871502946864,0.5885931273928251,1.1663023372447026,-0.10663601665915295,0.045250358495362346,0.15547856196809565,0.2835502690536387,0.27006772766367393,-0.05700045351695357,0.2873130973290859,0.7702545513234372,1.1364305729155653,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.022939610317327296,0,2.7981952322036854
0.103296995,0.13812888,-0.3614568,-0.48585588,-0.3343618,-0.031629324,0.2945280024429803,0.5870049702925528,1.1667103674841917,-0.07840823320336554,0.06602603957033396,0.15702610106303694,-0.44524985086979807,-0.6685666006284169,0.47593421351702114,0.28686609516896394,0.7695026405090634,1.1374171941244844,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02354815325268049,0,2.791342337164653
-0.5202258,-0.6995426,0.2558093,0.48811853,0.3506788,0.028757453,0.2943205703483447,0.5869255205400246,1.168074981164975,-0.10707271131364793,0.046280820146494143,0.15520589794439202,0.2825352893116684,0.2715246079810102,-0.053667059331659106,0.286419093008842,0.7687507296946895,1.1384038153334035,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02309030799550764,0,2.7981513747074884
0.09897637,0.1437707,-0.3556888,-0.4961825,-0.3349241,-0.035758495,0.2938847423792078,0.5853304618439326,1.1684629938957416,-0.07823091229545816,0.06698067792857464,0.15695447290027836,-0.44447517828084027,-0.669590785120828,0.47253424531532334,0.28597209084872005,0.7679988188803156,1.1393904365423226,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02370172583133614,0,2.791293224860188
-0.5249508,-0.6989287,0.25480127,0.49833894,0.35042584,0.032274485,0.29367030214283724,0.5852581814754149,1.1698465194273953,-0.10750456721178318,0.047201570901392154,0.15489136033298642,0.28132125401202396,0.27284462862276937,-0.050589866863024,0.2855250886885981,0.7672469080659418,1.1403770577512418,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023242555181115933,0,2.7981467693858586
0.09234357,0.1466285,-0.34944212,-0.50531226,-0.33786893,-0.039676905,0.29324038167173205,0.5836565065910118,1.1702148216432946,-0.07805891441706364,0.06788589338752646,0.1568484195031131,-0.443536861463218,-0.6705668891518402,0.4691838839770829,0.28507808652847616,0.7664949972515679,1.1413636789601609,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023856334112627192,0,2.7913372618420387
-0.527851,-0.69781595,0.2543397,0.50728834,0.35160172,0.03504622,0.2930135634343131,0.5835902565972263,1.1716151049073695,-0.10787089190328375,0.047932258252691186,0.15455507504757074,0.27606093507993346,0.2739652984489686,-0.04787192666470974,0.2846310843683542,0.765743086437194,1.14235030016908,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023396483339733758,0,2.798226978966248
0.08853316,0.14988875,-0.34312314,-0.51321834,-0.34092188,-0.042226255,0.2925734961149657,0.5819829021085623,1.1719660231635467,-0.07789632892012291,0.06868551101329687,0.15667673444979682,-0.4464396844483795,-0.6713982106158316,0.4662217141816343,0.28418408220823227,0.7649911756228202,1.1433369213779991,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.024013701466785713,0,2.79142581042316
-0.5297577,-0.696511,0.2543521,0.51534605,0.35336483,0.037056208,0.29232563418526347,0.5819221824687917,1.1733807647407608,-0.10817449950432144,0.048551161085410056,0.15423396554146512,0.2719664890575569,0.27499096111322285,-0.045534134407643756,0.2837370800481103,0.7642392648084463,1.1443235425869183,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023549818146680085,0,2.79836004518782
0.08525753,0.15316272,-0.33683842,-0.5204345,-0.34305656,-0.044264376,0.2918776709910635,0.5803096990432774,1.1737159377652968,-0.07772372274680008,0.06940812129312271,0.156475295307133,-0.44873551927757394,-0.6721458970846167,0.46353346736320644,0.2832900778879884,0.7634873539940724,1.1453101637958374,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02417209159739523,0,2.7915435208322643
-0.5309016,-0.6951965,0.25474203,0.52279663,0.35484254,0.03884113,0.29161280897200714,0.580254245066635,1.1751438070440383,-0.10842745929564675,0.04914734699761294,0.15391311400437202,0.2681849993580504,0.2759676002367179,-0.04341497955696419,0.28284307572786643,0.7627354431796985,1.1462967850047565,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.023702636873258312,0,2.798520788949372
0.082846284,0.15657413,-0.33042657,-0.5273539,-0.34462446,-0.046233594,0.2911564204475668,0.5786370250958212,1.1754643702583067,-0.0775363474370512,0.07009119918554271,0.15626073285482928,-0.4511037882922452,-0.6728321197463879,0.4610360809955234,0.2823960735677445,0.7619835323653247,1.1472834062136756,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.024330552305024802,0,2.7916841036517344
-0.52991885,-0.69330543,0.25585532,0.5296869,0.35407603,0.040291667,0.29087673442283224,0.5785866862850603,1.1769047903784928,-0.1086482019363171,0.0497374712140661,0.15358310225269392,0.26595577046570407,0.276918223110473,-0.04139056021535206,0.28194907140762254,0.7612316215509508,1.1482700274225948,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02385512540727413,0,2.7987532101374386
0.08044171,0.1606015,-0.32404232,-0.5341977,-0.34387732,-0.048480213,0.2904156624011987,0.5769648072530842,1.1772118902048458,-0.07735017537169032,0.07063576544508005,0.15601688037858663,-0.452380553117417,-0.673507945847781,0.45873298429240494,0.2815020692475006,0.7604797107365769,1.1492566486315139,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.02449019880621066,0,2.7918603014713943
-0.5255054,-0.6906567,0.25771785,0.53625834,0.34946108,0.042077065,0.29012554135952645,0.5769197099371988,1.178664600735677,-0.1088659743066962,0.05032571052933264,0.1532070611490267,0.26268920765339276,0.2778934018810859,-0.03940691080461836,0.28105506708737865,0.7597277999222031,1.150243269840433,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.024008753490898524,0,2.7990838417983426
0.079777956,0.1658647,-0.31783938,-0.5412923,-0.33986777,-0.051485658,0.289652317995411,0.5752930728893506,1.1789590267711147,-0.07718031770083016,0.07095118361235417,0.1557461018510889,-0.455243231321794,-0.6741972753141631,0.4565655648398131,0.2806080649272567,0.7589758891078292,1.1512298910493521,0.0,-0.0,0.0,-0.10728051842924805,-0.18045859544972373,0.23678909014068367,0.024651214951109994,0,2.7920830611216996
