x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
-0.19353294,-0.12025976,0.1870768,0.0030442476,-0.0055778623,-0.004206896,-0.31650774638084656,0.6517306204994461,0.9977306036147476,0.0837049947743432,-0.02591298790566583,-0.04001353635741592,-0.19025072299336968,-0.11822032408961397,0.18390435471145494,-0.259277069307165,0.8333240603724247,0.9835651640887008,-7.014780038641547e-05,-1.9805311826768838e-05,-1.4140506421311292e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.025725125680850995,0,2.889645584006793
-0.1844005,-0.12884259,0.18572843,0.0014224052,-0.004185915,-0.0035175085,-0.3175964470186131,0.6509699336423385,0.9988271446260735,0.08378903100776776,-0.026160119358688422,-0.040221211656542105,-0.18127316228083745,-0.12665758004592892,0.18257883231357358,-0.25967842733439317,0.832377935422887,0.9844191746397931,-7.304049272394619e-05,-2.0622027353247465e-05,-1.472359026257707e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02552379064964607,0,2.889218407043253
-0.17478949,-0.1336019,0.18207324,0.0003156662,-0.0048692226,-0.00336802,-0.3186284042680652,0.6501811477248676,0.9999021055435444,0.08380773829045864,-0.026447591545769995,-0.040420061425155154,-0.1718251323529552,-0.13133615295148016,0.17898556561948276,-0.26007978536162135,0.8314318104733492,0.9852731851908855,-7.593318502491583e-05,-2.1438743009304843e-05,-1.530667174145949e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02535400223958907,0,2.888871025460287
-0.16661721,-0.1390711,0.18015993,-0.00061905384,-0.003538847,-0.0029953122,-0.31961211240767157,0.6493600716363302,1.00096577026941,0.0837712575509958,-0.026656519288019133,-0.04059690576419027,-0.16379145808889925,-0.13671259586952722,0.1771046984216223,-0.26048114338884953,0.8304856855238115,0.9861271957419778,-7.882587728932737e-05,-2.225545879493386e-05,-1.5889750857963103e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.025219313387401465,0,2.8886356808264946
-0.15901762,-0.1418941,0.17618799,-0.0012424588,-0.004091978,-0.002580583,-0.3205509525496543,0.6485223286233789,1.0020059847128648,0.08369796795552804,-0.026898104440626795,-0.040749263515318705,-0.15632075233584083,-0.13948770361862642,0.173200124367285,-0.2608825014160777,0.8295395605742738,0.9869812062930702,-8.171856951718362e-05,-2.307217471012743e-05,-1.6472827612092418e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02510417717173119,0,2.8884519638621713
-0.15199608,-0.14539236,0.17404938,-0.0018219352,-0.003133893,-0.0024096966,-0.32144833742057294,0.6476639319885418,1.0030335724659534,0.08359044958131662,-0.027083129240227457,-0.04089152922741184,-0.14941817922923006,-0.14292647855518598,0.1710973568562153,-0.2612838594433059,0.8285934356247361,0.9878352168441625,-8.461126170848765e-05,-2.3888890754878484e-05,-1.7055902003852037e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02501154877524086,0,2.8883390386077723
-0.14482057,-0.14596719,0.17037904,-0.0023845434,-0.0035218,-0.0019631982,-0.3223033581204747,0.6468021415987082,1.0040394905774086,0.08344971256129495,-0.027291056133164147,-0.04100743291157965,-0.142364374126774,-0.14349155407497072,0.16748927927426038,-0.2616852174705341,0.8276473106751984,0.9886892273952549,-8.750395386324241e-05,-2.4705606929179892e-05,-1.7638974033246477e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02492501690401413,0,2.888264567154991
-0.13799298,-0.14773321,0.1686362,-0.0028169155,-0.0025769472,-0.0018670559,-0.3231180686946164,0.6459299245585723,1.0050351189438202,0.08328344749849735,-0.02744319907980269,-0.04111766088440541,-0.13565257515556886,-0.14522763461918461,0.16577599774855178,-0.26208657549776226,0.8267011857256606,0.9895432379463472,-9.039664598145079e-05,-2.5522323233024585e-05,-1.8222043700280278e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024850257313578143,0,2.8882408855462183
-0.13118184,-0.14784116,0.16364527,-0.0038670897,-0.0048519373,-0.0008328557,-0.32389256632696783,0.6450570702472663,1.0060012808194367,0.08305517527216902,-0.027729656830721653,-0.04116682624784963,-0.12895695927004852,-0.14533374510479527,0.16086971617540363,-0.26248793352499045,0.8257550607761229,0.9903972484974396,-9.328933806311573e-05,-2.633903966640547e-05,-1.8805111004958e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024781204720029835,0,2.888262820322781
-0.12561679,-0.14883894,0.16140544,-0.0050610304,-0.0047516823,-0.00045984983,-0.3246342079128994,0.6441783250240648,1.0069542187951843,0.08275641087050366,-0.0280101952603335,-0.04119396791483234,-0.12348629532340621,-0.146314607396624,0.15866788793344536,-0.26288929155221863,0.8248089358265852,0.991251259048532,-9.618203010824024e-05,-2.7155756229315466e-05,-1.9388175947284203e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024721605961906576,0,2.888363770803353
-0.12079716,-0.14865994,0.15799665,-0.0053557158,-0.0055672526,0.00042307377,-0.3253473943409369,0.6433006366514568,1.0078870310177979,0.08244022376622093,-0.028338886951219108,-0.04116897862245288,-0.11874842355153734,-0.1461386783825234,0.15531696970523826,-0.2632906495794468,0.8238628108770475,0.9921052695996243,-9.907472211682722e-05,-2.7972472921747457e-05,-1.9971238527263424e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02466363487754116,0,2.888487736090623
-0.11566436,-0.14905286,0.156106,-0.00586462,-0.00533998,0.00052034855,-0.32603027672847473,0.6424206285206865,1.008808680812988,0.08209399046729672,-0.028654160227087357,-0.04113824584755716,-0.11370267819968714,-0.14652492805833253,0.15345838215614094,-0.263692007606675,0.8229166859275098,0.9929592801507167,-0.00010196741408887958,-2.8789189743694384e-05,-2.0554298744900207e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024609568668873705,0,2.888645640233277
-0.112128615,-0.14923143,0.15362573,-0.005953133,-0.0053203106,0.0012880564,-0.3266922840901267,0.6415395661170273,1.0097156870642308,0.08174252999213065,-0.02896827083894721,-0.041062187862937756,-0.11022690187885474,-0.14670046888391247,0.15102017374794124,-0.2640933656339032,0.821970560977972,0.993813290701809,-0.00010486010602440036,-2.9605906695149132e-05,-2.11373566001991e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02455830967044273,0,2.888828549437808
-0.10775095,-0.149176,0.15181196,-0.006153822,-0.0052530766,0.0012931824,-0.3273284458139982,0.6406588307545258,1.0106119853263018,0.08137926359246786,-0.029278405724348228,-0.04098583008448841,-0.10592360517730062,-0.1466461601314753,0.14923763940888168,-0.26449472366113136,0.8210244360284343,0.9946673012529014,-0.00010775279792339238,-3.04226237761046e-05,-2.172041209316466e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02450749736468534,0,2.889021443555206
-0.10497451,-0.14966929,0.15010965,-0.006175518,-0.004794836,0.0018640757,-0.3279482153915531,0.6397751830314565,1.0114982330950788,0.08101471551738185,-0.029561485157037895,-0.04087576774932072,-0.10319424497453612,-0.14713107820261143,0.14756418669595783,-0.26489608168835954,0.8200783110788966,0.9955213118039937,-0.00011064548978585865,-3.123934098655374e-05,-2.230346522380143e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024460704481976674,0,2.889240254722858
-0.101482034,-0.14939058,0.1483134,-0.0062451363,-0.0049061775,0.0018998384,-0.32854736541674967,0.6388931808154612,1.0123738758445642,0.08064605598758345,-0.029851138165954767,-0.040763593695693504,-0.09976100417248127,-0.14685709214312245,0.14579840210817568,-0.2652974397155877,0.8191321861293589,0.9963753223550861,-0.00011353818161180208,-3.205605832648942e-05,-2.2886515992113943e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024412807145264587,0,2.8894587163332597
-0.0991354,-0.15000069,0.14717674,-0.0062458515,-0.0042728186,0.002262473,-0.3291326609356639,0.6380075765163616,1.0132428077711455,0.08027735434000939,-0.030103397100336167,-0.04063001091321362,-0.09745417186774293,-0.1474568526619935,0.1446810200254176,-0.2656987977428159,0.8181860611798212,0.9972293329061784,-0.00011643087340122566,-3.2872775795904554e-05,-2.3469564398106794e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024369142819952082,0,2.889700630118306
-0.096467316,-0.14973503,0.14547873,-0.006243527,-0.00447309,0.0023508072,-0.3297022040625613,0.6371235406754382,1.0141017145685602,0.07990878875278741,-0.030367479974180024,-0.04049121258417273,-0.09483133312945144,-0.1471956956702576,0.14301178987111152,-0.2661001557700441,0.8172399362302835,0.9980833434572708,-0.00011932356515413234,-3.368949339479207e-05,-2.4052610441784492e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02432435357291727,0,2.889938394473699
-0.093752384,-0.15122962,0.14431906,-0.0058389306,-0.0044238567,0.0018267632,-0.3302557182560378,0.6362306807981822,1.0149537746616784,0.07956411042829041,-0.030628657260446494,-0.04038335424262336,-0.09216245018463276,-0.14866493323522134,0.14187178409110476,-0.26650151379727227,0.8162938112807457,0.9989373540083631,-0.0001222162568705251,-3.450621112314484e-05,-2.4635654123151587e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024286956473971125,0,2.8901499278881984
-0.09167713,-0.15096861,0.14246845,-0.005713761,-0.004252434,0.0019807816,-0.33079698014606806,0.6353393618858304,1.015794908830039,0.07922682166621452,-0.03087971360001295,-0.0402664031543529,-0.09012239048461575,-0.14840835413192074,0.14005256803334165,-0.26690287182450045,0.815347686331208,0.9997913645594555,-0.00012510894855040686,-3.5322928980955846e-05,-2.5218695442212655e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02424825644380249,0,2.8903597340484914
-0.08902806,-0.1511836,0.14178646,-0.0050064325,-0.002924323,0.0013687611,-0.33132260191809626,0.634446773638719,1.0166320164921807,0.07893129562671096,-0.03105235957177704,-0.040185588291242635,-0.08751824810568842,-0.1486197051065069,0.13938214118217693,-0.26730422985172864,0.8144015613816703,1.0006453751105475,-0.00012800164019378048,-3.6139646968217945e-05,-2.5801734398972217e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024208360234367468,0,2.890542588404135
-0.08697569,-0.15146923,0.14062154,-0.004508972,-0.0024565458,0.0014774799,-0.33183610651426176,0.6335524990613538,1.0174622464570382,0.07866514011518572,-0.03119738802662356,-0.04009835572597186,-0.08550068858413758,-0.14890048523225083,0.1382369747479002,-0.2677055878789568,0.8134554364321326,1.0014993856616394,-0.000130894331800649,-3.695636508492405e-05,-2.638477099343483e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024169359885469165,0,2.890712947624917
-0.084935546,-0.15158147,0.13961089,-0.0043016076,-0.0019437075,0.0011827946,-0.3323375660677733,0.6326575618434617,1.0182865095537492,0.07841122771505586,-0.03131213896141143,-0.04002852209507784,-0.08349513944763369,-0.1490108167721808,0.13724346476355356,-0.268106945906185,0.8125093114825949,1.0023533962127313,-0.0001337870233710153,-3.777308333106708e-05,-2.6967805225605037e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.0241302466653862,0,2.8908751124381755
-0.08337295,-0.1527012,0.13775599,-0.0032534003,-0.0010486841,0.0017390251,-0.3328298000866694,0.6317560137450843,1.0190998212976063,0.078219201955853,-0.03137404763387753,-0.039925850065578,-0.0819590503720907,-0.15011155555562233,0.13542001962088676,-0.2685083039334132,0.8115631865330571,1.0032074067638233,-0.0001366797149048823,-3.858980170663994e-05,-2.7550837095487385e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024096476703227003,0,2.8910222443907383
-0.08098924,-0.15446883,0.13405752,-0.001660049,-0.0001718998,0.0023357868,-0.33330796065556034,0.6308440295089194,1.0198912972811465,0.07812124812706918,-0.03138419162004331,-0.03978794605739758,-0.07961576257264173,-0.15184921378978705,0.1317842723908204,-0.26890966196064137,0.8106170615835194,1.0040614173149152,-0.00013957240640225302,-3.940652021163552e-05,-2.8133866603086437e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024071094301351507,0,2.8911314983424536
-0.07838285,-0.15601414,0.13169003,-0.0011783242,0.0006842613,0.00245893,-0.33377073310989297,0.6299229217726192,1.0206687955864218,0.07805173523752384,-0.031343788216046414,-0.039642771829158666,-0.07705357752680884,-0.1533683119661343,0.1294569269998709,-0.26931101998786955,0.8096709366339817,1.004915427866007,-0.00014246509786313043,-4.022323884604676e-05,-2.871689374840673e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024054284442419402,0,2.891245472935063
-0.076910675,-0.15747601,0.12913024,-0.00056636333,0.001406908,0.0027338266,-0.334224813832363,0.6289931832047522,1.0214311809041703,0.07801835233411596,-0.031260720267754775,-0.039481367502508365,-0.07560636757245653,-0.15480537912103792,0.1269405485785842,-0.26971237801509773,0.808724811684444,1.005769438417099,-0.0001453577892875175,-4.103995760986651e-05,-2.9299918531452808e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024045562032345418,0,2.8913583628076927
-0.07448745,-0.15840298,0.12708044,-0.00023567677,0.0018601418,0.0026494265,-0.33466458782881203,0.6280579718164915,1.0221814641602183,0.07800449247337592,-0.031150893709322513,-0.039324945958058785,-0.0732242382528886,-0.15571662444034554,0.12492550157446329,-0.2701137360423259,0.8077786867349063,1.006623448968191,-0.0001482504806754169,-4.185667650308777e-05,-2.9882940952229236e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024041810841724513,0,2.891466531449991
-0.071412146,-0.15995783,0.1258049,0.001712203,0.0019125938,0.0013929605,-0.3350862052374064,0.6271135806338988,1.0229242166308667,0.07810563428821087,-0.031037971052861178,-0.039242705219312286,-0.07020109426451308,-0.15724510078378906,0.1236716013440632,-0.2705150940695541,0.8068325617853686,1.0074774595192828,-0.00015114317202683192,-4.267339552570337e-05,-3.046596101074055e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024041502085660124,0,2.8914517757036733
-0.06902832,-0.1606909,0.12473273,0.0019634962,0.0018882751,0.0012298822,-0.33549374850967484,0.6261648613524256,1.0236606390585996,0.07822161237977227,-0.030926484135579566,-0.03917009253415302,-0.06785769219865492,-0.15796574522192067,0.1226176194156406,-0.2709164520967823,0.8058864368358308,1.0083314700703747,-0.00015403586334176528,-4.349011467770629e-05,-3.10489787069913e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024044980168721426,0,2.891423575312873
-0.067258775,-0.16180348,0.12372136,0.0027314425,0.002019167,0.0008354187,-0.3358908444055755,0.6252095733915217,1.024391090357389,0.07838292952980767,-0.03080726929583524,-0.039120768484409395,-0.0661181617350966,-0.15905945775257496,0.12162340282470016,-0.27131781012401046,0.8049403118862931,1.0091854806214666,-0.00015692855462022014,-4.430683395908939e-05,-3.1631994040986015e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02405302327019073,0,2.891354463626606
-0.06519985,-0.16227299,0.1227752,0.0029627085,0.0020205975,0.0007920265,-0.3362757844292731,0.6242515134852413,1.0251159554932998,0.07855790041079519,-0.030687970022232215,-0.03907400617437371,-0.06409415888596576,-0.1595209970473967,0.12069328151235593,-0.27171916815123864,0.8039941869367554,1.0100394911725585,-0.0001598212458621992,-4.51235533698456e-05,-3.221500701272929e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024063505433685926,0,2.89127490059954
-0.06387776,-0.16319048,0.12205982,0.0032566786,0.0022667646,0.0006663799,-0.3366529188444835,0.6232880366354415,1.0258365970697298,0.07875022688234999,-0.030554136991115612,-0.039034661622348206,-0.06279449311575648,-0.16042294017653347,0.11999004092347935,-0.2721205261784668,0.8030480619872177,1.0108935017236504,-0.00016271393706770553,-4.594027290996784e-05,-3.2798017622225666e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02407874928907342,0,2.8911867409012295
-0.062340796,-0.16344362,0.12115824,0.0033756495,0.0022089481,0.0007123947,-0.33702097900317374,0.6223230652864107,1.0265519157245886,0.0789495771535502,-0.030423717534936067,-0.03899260032622161,-0.06128359180102359,-0.1606717794708328,0.1191037503543638,-0.272521884205695,0.80210193703768,1.0117475122747424,-0.00016560662823674206,-4.675699257944895e-05,-3.338102586947965e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024095539063284224,0,2.891093746475101
-0.061211765,-0.16412997,0.120679855,0.0034669638,0.0024647713,0.0006495714,-0.3373823733638921,0.6213540417288487,1.0272644099204045,0.07915431821361671,-0.03027819424242896,-0.03895424778170914,-0.06017370908488719,-0.16134648858326034,0.11863346559013566,-0.2729232422329232,0.8011558120881422,1.0126015228258343,-0.00016849931936931172,-4.757371237828191e-05,-3.3964031754495824e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02411621255776663,0,2.891002907719776
-0.06013429,-0.16428775,0.11987698,0.0035187006,0.0024056435,0.00074636936,-0.33773740630456295,0.6203840866527165,1.0279721639699655,0.07936211362809643,-0.030136161997930132,-0.038910180292562956,-0.05911450610548469,-0.16150158934921455,0.11784420961789556,-0.2733246002601514,0.8002096871386045,1.0134555333769262,-0.00017139201046541754,-4.839043230645962e-05,-3.4547035277278745e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024138081023875525,0,2.890911366530124
-0.059129536,-0.16473389,0.119524956,0.0035214424,0.0025929213,0.0006996393,-0.33808650719153355,0.6194114975760566,1.0286778396422225,0.0795700705468428,-0.02998307283229946,-0.03886887153775663,-0.058126794792349515,-0.16194016101260955,0.1174981505174473,-0.27372595828737956,0.7992635621890668,1.014309543928018,-0.00017428470152506233,-4.920715236397495e-05,-3.51300364378329e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02416261715865313,0,2.8908241607506993
-0.058395565,-0.16487473,0.118878245,0.0035395622,0.0025815964,0.00080895424,-0.33843127468765094,0.6184380769852147,1.02937969713428,0.07977909710786849,-0.029830652430700252,-0.03882110880307725,-0.057405267036451144,-0.1620786108242236,0.11686240607956888,-0.27412731631460774,0.7983174372395291,1.01516355447911,-0.00017717739254824916,-5.00238725508209e-05,-3.571303523616292e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02418831221859815,0,2.890739043593888
-0.057947397,-0.1651581,0.118407845,0.0034396648,0.0027358532,0.00080370903,-0.3387733962224574,0.6174629833993424,1.0300787773858837,0.07998222537150376,-0.029669124702800836,-0.03877365565202963,-0.05696470321784264,-0.16235717074980133,0.11639998254642248,-0.2745286743418359,0.7973713122899914,1.016017565030202,-0.0001800700835349808,-5.0840592866990304e-05,-3.6296031672273304e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024216021496592022,0,2.8906630457132976
-0.058164954,-0.16530848,0.11760986,0.003333807,0.0028562546,0.0009576082,-0.33911680221270424,0.6164870019398682,1.0307731463578615,0.08017910350869696,-0.02950048864208188,-0.03871711621415222,-0.05717856949677098,-0.16250500433285614,0.11561553266474837,-0.2749300323690641,0.7964251873404536,1.0168715755812938,-0.0001829627744852605,-5.1657313312476085e-05,-3.687902574616863e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024245290399165953,0,2.8905991937303197
-0.057789624,-0.16535878,0.11713898,0.0032840967,0.0028992891,0.0009586811,-0.3394579922608441,0.615510723492291,1.0314647352711601,0.08037304641315793,-0.029329311826001053,-0.03866051342209558,-0.05680960575646659,-0.1625544536888804,0.11515264039804944,-0.2753313903962923,0.7954790623909159,1.0177255861323857,-0.000185855465399091,-5.247403388727116e-05,-3.7462017457853415e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02427512430245695,0,2.890538546553316
-0.058151245,-0.16602087,0.117102504,0.002422452,0.0014472008,0.00082170963,-0.3398013173708348,0.6145305360003649,1.0321561089724474,0.08051613282259408,-0.029243863071219137,-0.03861200107387184,-0.05716507909775645,-0.16320529284472396,0.11511672128499292,-0.27573274842352047,0.7945329374413782,1.0185795966834776,-0.00018874815627647524,-5.329075459136842e-05,-3.8045006807332204e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02431067228613497,0,2.8904965865077883
-0.058982432,-0.16548318,0.11664009,0.0018783808,0.00088477135,0.0009819269,-0.340149549778052,0.6135535230875394,1.032844752578733,0.08062709654821673,-0.02919162019926673,-0.03855403004902421,-0.057982163333140505,-0.16267671137614848,0.11466214689148496,-0.27613410645074865,0.7935868124918405,1.0194336072345695,-0.00019164084711741615,-5.4107475424760794e-05,-3.8627993794609554e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02434463314317436,0,2.89047376727897
-0.05890572,-0.16584897,0.116924286,0.001803875,0.00046265125,0.00094783306,-0.34049732931285814,0.6125743504902336,1.0335350740617884,0.080733661374053,-0.029164299239764623,-0.038498072220676194,-0.05790675820880714,-0.16303630771973862,0.11494152009616884,-0.27653546447797683,0.7926406875423028,1.0202876177856615,-0.00019453353792191666,-5.492419638744117e-05,-3.9210978419690034e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024380907266320855,0,2.890448395462607
-0.059554398,-0.16552997,0.11650026,0.0015155077,0.00017821789,0.0011041164,-0.34084893860575366,0.611597061278583,1.0342228921286725,0.08082320049383726,-0.02915377129271406,-0.03843288758353014,-0.05854442808610845,-0.16272271558133716,0.11452468967866736,-0.276936822505205,0.791694562592765,1.0211416283367534,-0.00019742622868997985,-5.5740917479402474e-05,-3.97939606825782e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02441631040200442,0,2.890435120678584
-0.059455395,-0.1656838,0.11674738,0.0015404224,4.9352646e-05,0.0011053085,-0.3411999634055121,0.6106188638469371,1.0349121691631387,0.08091421065959789,-0.029150851532616637,-0.0383676326504813,-0.05844710769124871,-0.1628739381685615,0.11476761403245445,-0.2773381805324332,0.7907484376432273,1.0219956388878453,-0.0002003189194216086,-5.655763870063765e-05,-4.037694058327857e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02445259889696838,0,2.890419068578148
-0.059918165,-0.1655373,0.11648917,0.0014177561,-6.580353e-05,0.0011873245,-0.3415537203890155,0.6096415314035591,1.0355999217280971,0.08099797835473421,-0.02915473062846942,-0.03829753553902405,-0.05890202719501069,-0.1627299137323921,0.11451378297503303,-0.2777395385596614,0.7898023126936896,1.0228496494389372,-0.0002032116101168059,-5.737436005113956e-05,-4.095991812179572e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024488525905194625,0,2.890408592198002
-0.059856474,-0.16557139,0.11663711,0.0014369488,-0.00012409687,0.0011949539,-0.34190711316402916,0.6086639976448935,1.0362885477354704,0.08108287925004229,-0.029162051357728407,-0.0382269880265656,-0.05884138506703089,-0.16276343372546997,0.11465921493628238,-0.27814089658688956,0.7888561877441519,1.023703659990029,-0.00020610430077557437,-5.819108153090111e-05,-4.154289329813414e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02452466452734845,0,2.890396381411767
-0.06017977,-0.16552639,0.116517186,0.0013893843,-0.0001475811,0.0012265444,-0.34226241468419233,0.6076867296029562,1.0369764657375753,0.08116497184886304,-0.02917075860898084,-0.0381545754163944,-0.05915919881809224,-0.16271919067705512,0.1145413289183287,-0.27854225461411775,0.7879100627946142,1.024557670541121,-0.00020899699139791738,-5.900780313991522e-05,-4.212586611229844e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024560768954589092,0,2.890386747761104
-0.060160697,-0.16550243,0.116580844,0.0014016628,-0.0001938343,0.0012367964,-0.34261760358776155,0.6067096030104263,1.0376647595646908,0.08124778940717198,-0.02918219665155039,-0.038081557558611104,-0.05914044773234725,-0.16269563887156968,0.11460390545113104,-0.27894361264134593,0.7869639378450765,1.025411681092213,-0.00021188968198383767,-5.982452487817484e-05,-4.270883656429316e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024596776433030577,0,2.890375695739701
-0.06037718,-0.16550553,0.11654854,0.0013796091,-0.00017952919,0.0012390614,-0.3429740705898304,0.605732458135317,1.038352862661342,0.08132930490315682,-0.029192790116537113,-0.03800840596363284,-0.05935325630931233,-0.16269868297843434,0.11457214799110191,-0.2793449706685741,0.7860178128955387,1.0262656916433048,-0.00021478237253333817,-6.064124674567283e-05,-4.329180465412285e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02463291156174622,0,2.890366084582067
-0.060399354,-0.16546363,0.11656189,0.0013923645,-0.00021481514,0.0012528896,-0.3433306685256758,0.6047555606251056,1.0390410445934406,0.08141157348946636,-0.029205466871523884,-0.03793443796950138,-0.05937505733404172,-0.16265749577281208,0.1145852744961344,-0.2797463286958023,0.785071687946001,1.0271197021943967,-0.0002176750630464219,-6.145796874240214e-05,-4.3874770381792024e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02466885835218753,0,2.8903552191827684
-0.060533106,-0.16548121,0.11657345,0.0013787746,-0.00019526482,0.0012403727,-0.34368805611894776,0.6037785593300711,1.0397292947760792,0.08149303974464912,-0.029216989363373934,-0.037861208965905356,-0.05950653851029683,-0.16267477639812855,0.11459663851085887,-0.2801476867230305,0.7841255629964633,1.0279737127454887,-0.00022056775352309173,-6.227469086835563e-05,-4.445773374730525e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024704966551346255,0,2.890345149663155
-0.060584724,-0.16544104,0.116564035,0.0013905764,-0.00021791458,0.0012561083,-0.34404574846819225,0.6028017952276951,1.0404174893550053,0.08157520278657486,-0.029229849108075735,-0.037787050938769925,-0.059557281629292774,-0.16263528289423804,0.11458738031884369,-0.28054904475025866,0.7831794380469256,1.0288277232965806,-0.00022346044396335076,-6.309141312352626e-05,-4.504069475066711e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024740905263725792,0,2.890334163358383
-0.06066197,-0.16545618,0.116591096,0.0013815165,-0.00020587444,0.0012379885,-0.34440389688604434,0.6018249417053603,1.0411058437350842,0.08165683095440661,-0.02924199798733805,-0.037713962703638144,-0.05963321891935182,-0.16265017172699275,0.11461398791379979,-0.28095040277748684,0.7822333130973879,1.0296817338476725,-0.0002263531343672018,-6.390813550790692e-05,-4.562365339188212e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02477696977608298,0,2.8903234446962838
-0.060426474,-0.16497082,0.11666787,0.0012261868,-0.00013923645,0.0012148619,-0.3447606549320597,0.6008509537414618,1.0417946513308134,0.0817292884033502,-0.02925021249922306,-0.037642239814676355,-0.059401716303325566,-0.1621730444810427,0.11468945001625921,-0.281351760804715,0.7812871881478501,1.0305357443987644,-0.00022924582473464775,-6.472485802149049e-05,-4.620660967095484e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.024810456755002284,0,2.8903185638346574
-0.05819565,-0.16172779,0.11756122,0.00010251999,0.00056660175,0.000923872,-0.34510424218011965,0.5998961126180422,1.0424887333186468,0.08173540426881362,-0.029216753916367258,-0.03758769682634802,-0.057208724631716903,-0.15898501697495185,0.11556765701518817,-0.2817531188319432,0.7803410631983124,1.0313897549498563,-0.0002321385150656915,-6.554158066426991e-05,-4.678956358788976e-05,-0.09632592653473791,-0.22706998788901248,0.2049625322621338,0.02482618195492986,0,2.890358678370083
