x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
0.9786298,0.9649291,0.67193377,0.9490993,-0.59766895,0.6805296,0.26145325245760914,0.23782429118136217,1.0303548067663546,-0.10222747479253223,0.3353854932659584,-0.033721998177637026,1.123845628599315,1.165086348722569,0.8146714688449852,0.41847766191523444,0.9863023034743326,1.278178919181764,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.6204995796385818,0,1.1386134296685348
0.96681523,0.97395325,0.61586976,0.9274235,-0.63044226,0.5132725,0.26683988596113695,0.2433838547920453,1.0339451734644514,-0.047512526509231635,0.2981476850435163,-0.0033122516576116917,1.0981686029752082,1.1721749253064349,0.7410842491594971,0.4183642159979553,0.9873944050134416,1.2771848120280138,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.6168377273542955,0,1.1865608662468285
0.9492713,0.98370564,0.5410011,0.86616635,-0.6539284,0.37853765,0.27213247226899684,0.24901993565292882,1.0370595299645708,0.003568003757044257,0.2595030929049815,0.01905451981623352,1.0805648952185563,1.1847458188337956,0.6067442407121824,0.4182507700806762,0.9884865065525505,1.2761907048742636,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.6127168459215611,0,1.228141185143984
0.9323739,0.98802245,0.5070362,0.68804646,-0.51661015,0.17187643,0.27731385230970823,0.25477984109134194,1.039910553207692,0.04414468680441595,0.22897852593628507,0.029152975416829843,1.0645995989916308,1.2038637862769694,0.5331447569469984,0.41813732416339705,0.9895786080916595,1.2751965977205133,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.6082313618295926,0,1.2551635909916725
0.9184313,0.98889947,0.49625897,0.37864065,-0.37103945,0.01514709,0.2824679489341637,0.26067812307425137,1.0427207041420243,0.06647857067654961,0.20707076949281428,0.030007524719429628,1.0529263868788319,1.2198908791964456,0.5165858530125378,0.4180238782461179,0.9906707096307685,1.274202490566763,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.6032040158694619,0,1.2735688605835902
0.8985014,0.98893833,0.46135116,0.26885033,-0.24626607,-0.048243046,0.28761638542124834,0.26657088479292007,1.0453344732087309,0.08234324653384788,0.19253576737882452,0.02713235746019544,1.0505148589618138,1.212100195336898,0.4799381358589575,0.4179104323288388,0.9917628111698775,1.2732083834130128,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5981389825299961,0,1.2853325414270036
0.8786769,0.98977673,0.47093844,0.111115575,-0.18738663,-0.036849797,0.29278546865765676,0.27245959114891255,1.0480094165140026,0.08889931442317933,0.18147405618376403,0.024946814100631515,1.0390010384068018,1.2038603385278583,0.48826647029409387,0.41779698641155966,0.9928549127089865,1.2722142762592625,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5927186385189164,0,1.2965998938871093
0.8472141,0.99003327,0.46063697,0.10393357,-0.15757847,-0.06016481,0.2977537248670653,0.2783273496634121,1.0506137572827705,0.09503357351330648,0.17217343732507498,0.021385048686926884,0.9888452401780259,1.2036233719776093,0.4804874708717998,0.4176835404942805,0.9939470142480955,1.2712201691055123,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5873619412521554,0,1.306181095282243
0.8181412,0.9905453,0.50350523,-0.01629299,-0.12522829,-0.036560655,0.30252658347322514,0.28421071341811477,1.0534622065265549,0.09407062981549665,0.16478012049932855,0.019225016734222805,0.925679837947239,1.2005019208779826,0.5247846889215793,0.4175700945770014,0.9950391157872045,1.270226061951762,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5816370197961361,0,1.3173400802199933
0.77883434,0.99047995,0.4873017,0.028859138,-0.12211174,-0.051373184,0.3070312615816765,0.2900601828396678,1.0562192895781908,0.0957738328153699,0.1575717219998895,0.016188087642068052,0.8730215895975536,1.196613323455787,0.5078246339251735,0.41745664865972226,0.9961312173263135,1.2692319547980118,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.576100379686525,0,1.326950997459414
0.7422979,0.99077535,0.53014135,-0.07158607,-0.10353124,-0.02686143,0.3112960683781976,0.2959393584446995,1.0592179960280284,0.09154691682747781,0.15145882793329277,0.014603281866524475,0.7980957494907559,1.199654516367328,0.552649720928436,0.41734320274244313,0.9972233188654225,1.2682378476442615,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5702395007940411,0,1.338701392446033
0.69413495,0.9905815,0.50992465,0.0012460947,-0.107301295,-0.04423982,0.3152359482995254,0.3017811869117851,1.0620999973739056,0.09162023839925446,0.14512422248704585,0.011989382498255137,0.732878545995485,1.1938258305787306,0.532139292085566,0.417229756825164,0.9983154204045315,1.2672437404905113,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5646425862753297,0,1.3483586126607892
0.6575625,0.9910772,0.5430021,-0.09382588,-0.09588802,-0.014976203,0.3189579491766238,0.3076600045336852,1.0651771828876946,0.0860802436421994,0.13946261016269126,0.01110738687465462,0.684869810984353,1.1994812722642687,0.564680601383078,0.41711631090788487,0.9994075219436405,1.266249633336761,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5587543594968765,0,1.3604585929473934
0.598994,0.99111605,0.51057625,-0.004978299,-0.10657233,-0.044478476,0.32233860463481345,0.3134964656963648,1.068067021439089,0.08578624551446999,0.13317092181786258,0.008479765128862442,0.6262281856182491,1.1923117072167302,0.5318221834307426,0.41700286499060574,1.0004996234827497,1.2652555261830107,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5531792282362848,0,1.3702619330659656
0.5600159,0.9915416,0.54866576,-0.1054827,-0.09187442,-0.011995912,0.325522162184962,0.3193755321500101,1.071174504626175,0.07955815653696781,0.12774629641181795,0.007774097718064419,0.5799843997831151,1.199273866653759,0.5710018145444983,0.4168894190733266,1.0015917250218591,1.2642614190292605,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5473001715008555,0,1.382596259085554
0.4993558,0.99144006,0.51172376,-0.0025441647,-0.107239544,-0.04597807,0.3283590998326922,0.32520608379333665,1.0740704540941381,0.07940803425922456,0.1214152307819064,0.005057954739586806,0.5175889152317077,1.1909400557373444,0.5331091557992111,0.4167759731560475,1.0026838265609685,1.2632673118755102,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5417676366345996,0,1.3923399845383662
0.48581672,0.991616,0.55529094,-0.11176163,-0.09667981,-0.013954997,0.33112171977225446,0.3310839201300802,1.0772135302221173,0.07280931035183272,0.11570681693783907,0.004236911320746584,0.5029313109738314,1.1986942013252162,0.578359980785899,0.41666252723876834,1.003775928100078,1.26227320472176,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5359060562806421,0,1.4051808350929997
0.43115115,0.99127054,0.5168631,0.0020602942,-0.10772449,-0.052953005,0.33358260601457984,0.336907438385497,1.0801357757934655,0.07293144043924776,0.10934727598949379,0.0011087348188688934,0.44414991796447145,1.1893929511815258,0.5391329273363377,0.4165490813214892,1.0048680296391874,1.2612790975680097,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5304051650209073,0,1.4147716382946833
0.41873527,0.9913286,0.5656831,-0.120778084,-0.08412355,-0.009547532,0.3359823057825769,0.34278567888476796,1.0833364993989654,0.06580054429395636,0.104380292275664,0.0005479044354109522,0.42903653552301735,1.1983542511216154,0.5894663635307489,0.4164356354042101,1.0059601311782969,1.2602849904142595,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5245492532567024,0,1.427352209549034
0.36020148,0.99069905,0.52231574,0.0033448935,-0.08858526,-0.04690522,0.33805973895732133,0.3486039719863272,1.0862891407247364,0.06599856827805636,0.09915060754848895,-0.002222631567608709,0.36589944851958167,1.1881046835506925,0.544924332486234,0.41632218948693095,1.0070522327174063,1.2592908832605092,0.0,-0.0,0.0,-0.027227020147000472,0.26210436938619985,-0.2385857169000745,0.5190826428845676,0,1.435923254168777
