x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
-0.4184689,0.9373033,0.7964659,-0.5775407,-0.23053247,0.3698436,0.20967219184155667,0.5350163319405966,1.3214002314309452,-0.17530350832410727,0.3013760997167944,0.033490656909448094,0.7197132937065512,-0.6318996958413209,0.8543736879133846,0.1824799440808077,0.8135843124341168,1.3637282924339413,-2.0897834621962437e-05,-1.029135388626458e-05,-2.853442390039051e-06,-0.06051055988990832,0.05405397737124297,-0.05418043130623015,0.11698630574692002,0.0,1.5865624925672666
-0.7482482,0.96136904,0.040668964,0.22730064,-0.19227421,-0.22400361,0.2092602015524599,0.5337903942898998,1.3218740039359427,-0.1618927284014861,0.29006025384733986,0.020215908089226388,-0.36089481676719615,0.040346184044024735,-0.016099510945516343,0.1822278167479331,0.8138095373398303,1.363502540636832,-4.876161061126623e-05,-2.4013166195604285e-05,-6.657697697181366e-06,-0.06051055988990832,0.05405397737124297,-0.05418043130623015,0.11965906756990931,0,1.5994806596910245
-0.54048103,0.9647021,0.5830834,-0.3155557,-0.35047638,0.26379192,0.2069008024102149,0.5356507839355961,1.3246054505238913,-0.18049951354998367,0.26942066667196246,0.03589727893042298,-0.5394029696537601,-0.0007048345736959671,0.7438532108995548,0.18197550736349594,0.8140351266129668,1.363276795631185,-7.86037632250112e-05,-3.875640068481276e-05,-1.1009824216074396e-05,-0.060685329389947744,0.054403770097306334,-0.0541739115021487,0.11650318387558166,587.6482221890012,0.6084841032891717
-0.48467684,0.9673437,0.1895287,0.3549614,-0.35743177,-0.22091514,0.20403926986725002,0.5371718943949099,1.3257244287898275,-0.1595298780980038,0.24835928234608085,0.022757335334143487,-0.4764567614740063,0.7091678601252245,0.1863143586190841,0.18172265182437114,0.8142618089883724,1.3630510709999257,-0.00011438105110751117,-5.6563771696615945e-05,-1.7006169836306615e-05,-0.060685329389947744,0.054403770097306334,-0.0541739115021487,0.1167330274783289,0.0,1.6357284979333286
-0.23822981,0.95462203,0.66818225,-0.25494063,-0.4428767,0.16154218,0.20316245823952628,0.5375350676166034,1.3293207083638021,-0.17453605094213165,0.22223321048929814,0.03237531051444541,-0.32854121049768686,-0.0126259620057326,0.7405300691264616,0.1814688437119243,0.8144903786245649,1.3628250630177727,-0.00015243107841564298,-7.688667787360745e-05,-2.6790485729028697e-05,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.11553380150527556,96.70220983412275,0.6476403574266358
-0.42564762,0.96670604,0.2355094,0.30067778,-0.36859775,-0.15653825,0.20067429154803815,0.5391543984941114,1.3307111562334197,-0.15675763205664683,0.20049280366264316,0.023064616617142993,-0.4243941426586868,0.7261233957133376,0.23151522579420636,0.18121474034905205,0.8147195340858363,1.3625989693676375,-0.00019125351733293938,-9.8048108317922e-05,-3.78624852379212e-05,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.11534482230237152,0,1.6747098293926381
-0.1792137,0.9593946,0.61425495,-0.16035259,-0.417436,0.11094737,0.19961621389581394,0.5441868678076591,1.333890792894409,-0.16618857225444975,0.17585607068383183,0.029658886591881473,-0.1761743847424707,1.173112552463858,0.711099553800639,0.1809606369861798,0.8149486895471078,1.3623728757175022,-0.00023007593836529746,-0.00011920957166937735,-4.893366330690315e-05,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.10985936226765522,0,1.6912619499222006
-0.2983994,0.947567,0.46034813,0.32969165,-0.24407887,-0.19303739,0.19785446385462824,0.5495010341646694,1.3365006392821874,-0.14671519561584068,0.1614740416384633,0.01821529142265168,-0.29333842759377193,1.093057626523702,0.47847250119726037,0.18070653362330757,0.8151778450083792,1.362146782067367,-0.00026889834154305875,-0.00014037106789367641,-6.00040199554397e-05,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.10613824419054041,0,1.7185267352954143
-0.16683102,0.9477527,0.6714628,-0.27411884,-0.14768547,0.15239763,0.19687087465103836,0.5550971842801262,1.3402829030945131,-0.16290104803608324,0.15277265844492802,0.02723500541201198,-0.1643329565802925,1.0912972227104247,0.7037673933310726,0.18045243026043534,0.8154070004696506,1.3619206884172317,-0.00030772072689656387,-0.00016153259695652364,-7.10735552029958e-05,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.09968029504225133,0,1.7192259825385483
-0.3466425,0.9351711,0.4411887,0.35451353,-0.1257112,-0.14987993,0.19487933458470497,0.5602102572709775,1.3427691794694614,-0.14197082939190608,0.14537155952595335,0.018364791415396865,-0.35397225774266095,1.097782300665379,0.46214659446119416,0.1801983268975631,0.8156361559309221,1.3616945947670964,-0.0003465430944561531,-0.00018269415882362505,-8.21422690690361e-05,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.09610001553469397,0,1.742818140170339
-0.074255645,0.94040537,0.7001853,-0.31384033,-0.14045191,0.18191504,0.19444092920313844,0.5657645079215586,1.3466908021341826,-0.16050541615081282,0.13710344563703802,0.02912849104117514,-0.07299634851584967,1.0708778080204362,0.7392557590890056,0.17994422353469086,0.8158653113921935,1.3614685011169612,-0.0003853654442521667,-0.00020385575346068836,-9.321016157302526e-05,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.08953346989075597,0,1.7407232408520559
-0.3770628,0.9325229,0.41824746,0.36008155,0.01794219,-0.157835,0.1923695082478924,0.5708339125634914,1.3490724249366954,-0.1392519052608662,0.13818484970889341,0.019812956606136738,-0.4078095900742531,1.1032293774903565,0.4322044659882634,0.17969012017181862,0.816094466853465,1.361242407466826,-0.00042418777631494323,-0.0002250173808334227,-0.00010427723273442742,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.0862032322035376,0,1.7592948741444634
0.06351185,0.9332838,0.6614015,-0.34867632,-0.15823072,0.23834944,0.1926727152435457,0.5763475979875218,1.3528132862728843,-0.15984918341582027,0.12887935815843893,0.033915903479355594,0.07965865668323246,1.0507054028696423,0.6895575136611343,0.17943601680894639,0.8163236223147364,1.3610163138166906,-0.00046301009067482033,-0.0002461790409075389,-0.00011534348257270654,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.07967742560060585,0,1.7553576842382665
-0.3711779,0.92659354,0.32947683,0.37898827,0.110609055,-0.20154017,0.19080726232794246,0.5813532380166051,1.3547215954364025,-0.1374823318469043,0.13544050252490272,0.022037725801982547,-0.4431182498231089,1.105874753425443,0.33275019241526527,0.17918191344607415,0.8165527777760079,1.3607902201665554,-0.0005018323873621358,-0.0002673407336487489,-0.00012640891110732647,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.07671530413806736,0,1.7716107144470057
0.16685271,0.91583467,0.6326828,-0.36498737,-0.20482635,0.26486933,0.19147026928662716,0.5867645924976661,1.3582794033779773,-0.15904443118015532,0.1233904060222669,0.03771793298157173,0.24132489255775097,1.0135369359516018,0.6645647614059509,0.1789278100832019,0.8167819332372793,1.3605641265164201,-0.0005406546664072269,-0.00028850245902276706,-0.00013747351835775092,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.07035972902784306,0,1.767876762836576
-0.37827355,0.9120116,0.26416385,0.38903093,0.1643635,-0.2375226,0.18987351152041163,0.5916578295131728,1.3598390270844865,-0.13608722319926828,0.13313272985258726,0.023727586870988707,-0.5246346971134653,1.095927217133566,0.2596839699484548,0.17867370672032967,0.8170110886985508,1.3603380328662849,-0.0005794769278404295,-0.00030966421699530846,-0.00014853730434344323,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.06760478954012122,0,2.783040601723236
0.23073351,0.8861244,0.5965166,-0.34381086,-0.2791406,0.28536415,0.19046682094722117,0.5968876421525162,1.3631668657554337,-0.15639827176978255,0.11669732841623187,0.040632434788897345,0.4113662620309692,0.9606371004274492,0.6329586503066685,0.17841960335745743,0.8172402441598222,1.3601119392161496,-0.0006182991716920783,-0.0003308260075320902,-0.00015960026908386636,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.06161160008251784,0,2.781914931694775
-0.3844757,0.8960018,0.22202134,0.35607517,0.22777045,-0.24985617,0.1894405919402962,0.6016646219702029,1.3644776797731015,-0.1353855576496061,0.13018282392561392,0.025924549994241007,-0.5368343921943342,1.0801183028812182,0.21825586079140055,0.1781654999945852,0.8174693996210937,1.3598858455660143,-0.0006571213979925092,-0.000351987830598831,-0.0001706624125984834,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.058770441918261515,0,2.7940652652774816
0.2505548,0.8388903,0.56037116,-0.31275952,-0.33390117,0.2941699,0.1899373663938093,0.6066026322427274,1.367588200041003,-0.1538613308860446,0.11051298486493183,0.043357059709709905,0.40497858485820337,0.8780501641147761,0.5983660513234104,0.17791139663171296,0.8176985550823651,1.359659751915879,-0.0006959436067720556,-0.000373149686161251,-0.00018172373490675707,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.05324121325241306,0,2.795120038149675
-0.312297,0.8464248,0.14134979,0.32548952,0.20178294,-0.24532193,0.18893627208894465,0.6110933895098416,1.3684227292027813,-0.13465598697827957,0.12246046499792115,0.02890874110826712,-0.5092500719207473,1.0114454804767583,0.138952489876297,0.17765729326884072,0.8179277105436366,1.3594336582657438,-0.00073476579806105,-0.0003943115741850717,-0.00019278423602814943,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.05041241051760607,0,2.8075865805950895
0.30625772,0.7416874,0.5162921,-0.29105157,-0.34321475,0.29500914,0.18953446087461862,0.6154454362511325,1.3712400427860125,-0.1518506740856629,0.10223799923422004,0.04638817974655064,0.43054769651192776,0.73555873976652,0.5629458473230856,0.17740318990596848,0.818156866004908,1.3592075646156085,-0.0007735879718898264,-0.0004154734946360165,-0.00020384391598212302,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.045568814429795906,0,2.808131065128392
-0.21388972,0.77880406,0.06894827,0.30101252,0.21691203,-0.23694587,0.18882409438102962,0.6195000929603505,1.3716471140433657,-0.1340890064287607,0.11507483373762623,0.03243373359416367,-0.34284743657403166,0.93318109716367,0.06777929867079605,0.17714908654309625,0.8183860214661794,1.3589814709654733,-0.000812410128288716,-0.0004366354474798101,-0.00021490277478813973,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.042927138719563857,0,2.81960779495737
0.31033158,0.5817747,0.4787469,-0.28645277,-0.32825577,0.2771685,0.1899479216196144,0.6229348911894618,1.3742202713000677,-0.15101091934247599,0.09573103726000465,0.048853061422277105,0.4750773538258092,0.5719079025819198,0.531434915325245,0.176894983180224,0.8186151769274509,1.358755377315338,-0.0008512322672880503,-0.0004577974326821795,-0.00022596081246566152,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.039093935544910204,0,2.8162178485384928
-0.15059876,0.6874466,0.02117014,0.2916727,0.20963478,-0.22561187,0.18949858189127544,0.6264246897038119,1.3743521059143409,-0.13379994243469956,0.10813524397373979,0.035564447296382154,-0.25359548317755215,0.8209912420737875,0.01916795489733928,0.17664087981735177,0.8188443323887223,1.3585292836652028,-0.0008900543889181592,-0.00047895945020885196,-0.0002370180290341497,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.03684522219275533,0,2.823281091989083
0.2956965,0.3972968,0.40926433,-0.28533208,-0.2985744,0.25983799,0.19079986449665276,0.6287703302407488,1.3766039625660504,-0.15065558448476982,0.09054011995712369,0.05095262658349537,0.3973637718051983,0.39055894447120804,0.4417888648473909,0.17638677645447953,0.8190734878499938,1.3583031900150675,-0.0009288764932093729,-0.0005001215000255572,-0.0002480744245130658,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.034152494973021294,0,2.8135946203988382
-0.089854956,0.58833396,-0.023196638,0.29389334,0.16411567,-0.20988017,0.19042284229319667,0.6316550078556517,1.3764720040103704,-0.13331365118984118,0.10025422941679618,0.03858475337275212,-0.1251665384719503,0.7196787800897253,-0.02400196031985973,0.1761326730916073,0.8193026433112652,1.3580770963649322,-0.0009676985801920215,-0.0005212835820980267,-0.00025912999892187065,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.032376209175309714,0,2.8231971628375256
0.31021893,0.18567395,0.3228209,-0.26516277,-0.22830266,0.2614181,0.1919841884212651,0.6330663934666761,1.3782822712131146,-0.14898351806682011,0.08680600173670443,0.054052856079676095,0.36980237189077303,0.1068851910745041,0.34030577541783424,0.17587856972873506,0.8195317987725367,1.357851002714797,-0.0010065206498964324,-0.0005424456963919932,-0.00027018475228002546,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.030583351995311515,0,2.8122932733048245
-0.08215809,0.5469686,-0.08934826,0.25233388,0.12130308,-0.18067151,0.19159722883296937,0.6352017482740532,1.3777908472296352,-0.1340933698792249,0.09398581050049784,0.04340061145356936,-0.10430916228251264,0.80023927543267,-0.09649372286207619,0.17562446636586282,0.8197609542338081,1.3576249090646617,-0.0010453427023529344,-0.0005636078428731911,-0.00028123868460699073,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.029346640503624274,0,2.8219709569878138
0.3719257,-0.098801136,0.2469461,-0.17001498,-0.1951741,0.22175193,0.19337782528993877,0.6366997535870037,1.3791541814691177,-0.14414195786452003,0.08248078487206675,0.05651356416501815,0.4652783947904292,0.03473775929137357,0.2654711445986864,0.17537036300299058,0.8199901096950796,1.3573988154145264,-0.001084164737591853,-0.0005847700215073552,-0.00029229179592222686,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.027617826293128374,0,2.8144738854854516
-0.044640064,0.44619584,-0.08766341,0.14605618,0.14685774,-0.12057924,0.19331895675253946,0.638557733785207,1.3786799639716607,-0.13552059532030852,0.09115844227734676,0.04940521509386149,-0.09300776978846365,0.6249546846416739,-0.09657954383658726,0.17511625964011834,0.820219265156351,1.3571727217643912,-0.0011229867556435157,-0.0006059322322602239,-0.00030334408624519397,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.026361793146273883,0,2.8178263249669953
0.34799242,-0.21718186,0.09732461,-0.056888342,-0.18849099,0.1683743,0.19495335936510003,0.6391536175758894,1.3792545695519869,-0.13888457195937112,0.0800365604091934,0.05935681646500977,0.4429250407953618,-0.17446150999157967,0.09567423298489833,0.1748621562772461,0.8204484206176225,1.356946628114256,-0.0011618087565382477,-0.0006270944750975359,-0.00031439555559535225,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.025664318901499512,0,2.816899389968289
-0.037703633,0.4541433,-0.008670926,0.0037482977,0.11901772,-0.07856107,0.1949387806675928,0.6405387256318206,1.3792033760448488,-0.13866374408092547,0.08706422167983596,0.05472081990738042,-0.08698973086093903,0.6456977498556231,-0.00852426474723352,0.17460805291437387,0.8206775760788939,1.3567205344641207,-0.0012006307403063744,-0.0006482567499850313,-0.0003254462039921613,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.024718066769015695,0,2.814294897894131
0.32666898,-0.35584557,-0.058642626,0.10758984,-0.13995242,0.103167534,0.19644957624549153,0.6409875125295533,1.3788571509137753,-0.13231340167795672,0.07879944487180263,0.060810554180139906,0.42141444974431835,-0.1989224139859494,-0.05764771249542187,0.17435394955150163,0.8209067315401654,1.3564944408139854,-0.001239452706978219,-0.0006694190568884524,-0.0003364960314550805,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.024319413051747577,0,2.8207735096068607
0.0086836815,0.38346815,0.10398638,-0.16457635,0.09678459,-0.004617691,0.19664568408466754,0.6424250447788474,1.379471085896424,-0.14202864917687624,0.08451337485336925,0.06053320586694101,-0.02622508076817551,0.5753157720470611,0.10222294406057697,0.1740998461886294,0.8211358870014368,1.3562683471638501,-0.001278274656584107,-0.0006905813957735435,-0.00034754503800356925,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.023103582077724595,0,2.8094497527699427
0.25258934,-0.41145527,-0.18708056,0.2643652,-0.078989744,0.021898746,0.19789629769737327,0.6423308078381117,1.3783923732537091,-0.12642021324234923,0.07984814401130702,0.06182015684418306,0.3060670937636494,-0.31824317415742787,-0.1901018736399877,0.17384574282575715,0.8213650424627083,1.3560422535137149,-0.0013170965891543586,-0.000711743766606049,-0.00035859322365708654,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.02344499055727415,0,2.823563629433596
0.03938675,0.39492273,0.17764449,-0.34563613,0.036447763,0.06596279,0.19817703040793247,0.643628322515246,1.3794219277656723,-0.1468269712328479,0.08200741431138586,0.06571024089270355,0.027152311170264447,0.6027594691526833,0.17925368347970175,0.17359163946288492,0.8215941979239797,1.3558161598635796,-0.001355918504719299,-0.0007329061693517162,-0.0003696405884350913,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.022141815780919255,0,2.8041318816383534
0.20063686,-0.46732438,-0.28213847,0.47134423,-0.011159599,-0.11462891,0.19920838201907426,0.6433386130459817,1.37782447559806,-0.11900126036997367,0.08136644004866968,0.05894069024920456,0.23400397134656148,-0.3493955521090115,-0.29374338283725926,0.17333753610001268,0.8218233533852511,1.3555900662134444,-0.0013947404033092475,-0.0007540686039762936,-0.00038068713235704237,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.02308756211779052,0,2.8291011917877626
0.08064544,0.41220772,0.2540915,-0.4967593,-0.0005185008,0.1608907,0.19969992724184524,0.6447731541876465,1.379255490978295,-0.1483349395186374,0.08136310276127567,0.06843974558925424,0.07557830511666086,0.6267862005113983,0.2663753806471354,0.17308343273714044,0.8220525088465226,1.355363972563309,-0.001433562284954526,-0.0007752310704455308,-0.00039173285544239763,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.021361653708086237,0,2.8015053201206994
0.1571585,-0.52159244,-0.38128257,0.59775233,0.017057538,-0.21492732,0.20051342194369431,0.6443615082311053,1.3771924675651126,-0.11305342620869523,0.08241450286339809,0.05575437861067127,0.1819415455719982,-0.3683313441558421,-0.4199519708379166,0.1728293293742682,0.822281664307794,1.3551378789131738,-0.0014723841496854535,-0.0007963935687251782,-0.00040277775771061533,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.022710012761013053,0,2.8337354395465066
0.09293771,0.40200436,0.33082342,-0.59071785,-0.0140019655,0.21338177,0.2010705653633648,0.6458435950335842,1.3789127856061771,-0.14793838483845523,0.08163148445501521,0.06835558111700951,0.0893360341711381,0.6091096332147627,0.38109987495424225,0.17257522601139597,0.8225108197690655,1.3549117852630386,-0.0015112059975323508,-0.0008175560987809911,-0.00041382183918115385,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.020775645598701972,0,2.801176484240461
0.10341632,-0.5305936,-0.4622382,0.64597404,0.02336204,-0.24737084,0.2016106157654982,0.6452537531083108,1.376664632734635,-0.10981308953214969,0.08306638676391334,0.053756711910743125,0.11858694200713688,-0.4072409890155966,-0.5698143110278245,0.17232112264852373,0.8227399752303369,1.3546856916129033,-0.0015500278285255353,-0.0008387186605787225,-0.0004248650998734705,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.022392606869759038,0,2.8361528879702704
0.09683442,0.39422703,0.39627123,-0.63086575,-0.029046714,0.24182868,0.20218232619266227,0.646661646894431,1.37834545211336,-0.1470711347537525,0.08140477841263752,0.06804137617091137,0.0951920704073525,0.608250349214663,0.5476543509896296,0.1720670192856515,0.8229691306916084,1.354459597962768,-0.0015888496426953265,-0.0008598812540841293,-0.00043590753980702295,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.02042549457545713,0,2.801751883273577
0.053073168,-0.52080774,-0.5262091,0.6632701,0.029762268,-0.2593394,0.20247278843415267,0.6460283287165006,1.3764332786790998,-0.1079260935935782,0.08322194337645696,0.05273773406870159,0.0576646983917319,-0.4163857432585054,-0.6833341680355363,0.17181291592277925,0.8231982861528798,1.3542335043126328,-0.0016276714400720413,-0.0008810438792629693,-0.00044694915900126813,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.022166550442719465,0,2.8375822187814705
0.097148776,0.36972558,0.42415285,-0.648153,-0.044116497,0.25994778,0.2030463549534955,0.6473790421184914,1.3778104603942214,-0.14620692160593757,0.08067653948145503,0.06809627801471148,0.09550116031478924,0.5631701991339587,0.5532235347706311,0.17155881255990701,0.8234274416141513,1.3540074106624975,-0.0016664932206859944,-0.0009022065360810008,-0.00045798995747566295,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.02016594646823481,0,2.802500487786597
0.0056136847,-0.4916296,-0.5223682,0.6590158,0.040503263,-0.26209092,0.20307949812648585,0.6465517365924965,1.3759050872573615,-0.10731365276406232,0.08312819170301165,0.05263291223992072,0.00551847057755411,-0.463344599933937,-0.6821622999019153,0.17130470919703478,0.8236565970754227,1.3537813170123623,-0.0017053149845675038,-0.0009233692245039857,-0.0004690299352496648,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.022102838179845707,0,2.838069934841275
0.06548929,0.38969827,0.4144175,-0.65217704,-0.056519687,0.26875794,0.20346614693266038,0.6477569567338685,1.3772909341768549,-0.14583326932113136,0.07985311332859216,0.0685149379433687,0.06437854898022238,0.5637765617459097,0.5546616883216376,0.17105060583416254,0.8238857525366942,1.353555223362227,-0.001744136731746885,-0.0009445319444976868,-0.0004800690923427299,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.020223254313532592,0,2.803088401701231
-0.020159185,-0.479033,-0.51849455,0.6575668,0.044766903,-0.2675565,0.20334712715681072,0.6469304676171659,1.375387874510108,-0.10702624563624362,0.08255772657869288,0.052729994598465904,-0.019817262937147855,-0.4632218664505128,-0.681759582291153,0.1707965024712903,0.8241149079979656,1.3533291297120917,-0.0017829584622544505,-0.0009656946960278671,-0.0004911074287743143,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.022174141540566912,0,2.838658022866953
0.046818137,0.3937093,0.41216278,-0.6535019,-0.05512595,0.27258074,0.2036235415120024,0.6481370096429755,1.3767764038127805,-0.1456244663561451,0.07936599325826126,0.06883740760854166,0.046024050592682025,0.5640231403683331,0.5551109807584353,0.17054239910841806,0.824344063459237,1.3531030360619565,-0.0018217801761205145,-0.0009868574790602926,-0.0005021449445638749,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.020279736679614295,0,2.8034331779268804
-0.040046215,-0.47013533,-0.51627725,0.655903,0.046339035,-0.26971775,0.20338710871700474,0.6473116921856696,1.3748763353095221,-0.10691596285631139,0.08216380903308355,0.05292524971998838,-0.039367008445596444,-0.4630491466105292,-0.681243007092116,0.17028829574554583,0.8245732189205085,1.3528769424118212,-0.001860601873375392,-0.001008020293560731,-0.0005131816397308669,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.022236295851412007,0,2.838974365254593
0.0325706,0.39738894,0.4106834,-0.65392315,-0.055589437,0.2735126,0.20357940562289661,0.6485184832292944,1.376265896625924,-0.14553916467854155,0.0789449500080915,0.0690878016390675,0.03201815160247018,0.5640630838490588,0.5552916031055888,0.1700341923826736,0.82480237438178,1.352650848761686,-0.0018994235540493933,-0.0010291831394949502,-0.0005242175142947458,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.020337200984069256,0,2.803679610038563
-0.05593443,-0.46127164,-0.51298785,0.65467036,0.047380924,-0.27150178,0.20324916878983837,0.6476938967953255,1.3743681266459096,-0.10690367744023722,0.08180460265466671,0.05307056846733873,-0.054985762351251986,-0.4629452448921357,-0.6808442541432556,0.16978008901980135,0.8250315298430514,1.3524247551115507,-0.0019382452181728323,-0.0010503460168287215,-0.0005352525682749678,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.02229925127496645,0,2.839219320840154
0.022123933,0.40138543,0.41008043,-0.6538542,-0.05641997,0.27392113,0.20337978857406075,0.6489005136461492,1.3757577895698263,-0.14552288654982018,0.07853677148480412,0.06925744350510243,0.021748658997745845,0.5640237546090455,0.555319780713595,0.1695259856569291,0.8252606853043228,1.3521986614614154,-0.001977066865776019,-0.0010715089255278166,-0.000546286801690988,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.020397589066524592,0,2.803899124720793
-0.06829882,-0.4525987,-0.5093506,0.6537206,0.04882896,-0.27308333,0.20297655235166437,0.6480764376669187,1.3738618075479263,-0.10694373601969978,0.08148221444798762,0.05314719072286924,-0.06714047268102111,-0.46287674049908545,-0.6805315641490435,0.16927188229405687,0.8254898407655943,1.3519725678112802,-0.0020158884968892628,-0.0010926718655580084,-0.0005573202145622607,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.022364793733427514,0,2.8394332398376037
0.014427185,0.40562642,0.41000175,-0.6535107,-0.057407856,0.27437687,0.20306173050263515,0.6492826892475999,1.3752510498457042,-0.14554273941279797,0.078156116938718,0.06936121067852687,0.01418245863528561,0.5639494756677446,0.5552622276030511,0.16901777893118464,0.8257189962268657,1.351746474161145,-0.002054710111542874,-0.001113834836885072,-0.0005683528069082406,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.020460654315322117,0,2.8041055113999658
-0.07794672,-0.44420815,-0.50557244,0.6529138,0.05038035,-0.27449226,0.20260153310066398,0.6484590244277925,1.3733566060488294,-0.1070114158162956,0.08119341301285654,0.05316816680063979,-0.07662472407715552,-0.46282429682134407,-0.6802611873080231,0.1687636755683124,0.8259481516881372,1.3515203805110096,-0.002093531709767161,-0.0011349978394747844,-0.0005793845787483832,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.02243272532811877,0,2.839630910689576
0.008788466,0.4100808,0.41036534,-0.6530348,-0.05850649,0.27486658,0.20265342028730512,0.6496648139982961,1.374745174914742,-0.14558243726254913,0.07780250596513712,0.06941137055476426,0.008639363701976495,0.5638576039928551,0.5551632360793675,0.16850957220544016,0.8261773071494086,1.3512942868608744,-0.0021323532915924325,-0.001156160873292922,-0.0005904155301021417,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.020526088989045108,0,2.8043069883753513
-0.08553952,-0.4360385,-0.50169814,0.6521704,0.051958323,-0.2757179,0.20214839503007473,0.6488415383754368,1.3728521640920965,-0.10709520954475771,0.08093318819534855,0.05314635678080816,-0.08408874465203418,-0.4627754257504392,-0.6800084230138035,0.16825546884256792,0.8264064626106801,1.3510681932107391,-0.0021711748570489965,-0.0011773239383052665,-0.0006014456609889705,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.02250262287995696,0,2.839818406602114
0.0047045946,0.4146881,0.41106153,-0.65248084,-0.059713542,0.27536726,0.20217617103994073,0.6500468021011946,1.3742399140189825,-0.14563363024892903,0.07747107239917692,0.06941941665002227,0.004624753212125259,0.5637541459927151,0.5550404254843415,0.16800136547969569,0.8266356180719515,1.3508420995606039,-0.0022099964061671595,-0.001198487034477598,-0.0006124749714283237,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.020593506276235553,0,2.8045075871495553
-0.09156507,-0.42801452,-0.4977407,0.6514491,0.05354345,-0.27678233,0.20163557092074266,0.649223927362561,1.3723483031569517,-0.10718917372482735,0.08069552447908687,0.05309195261703915,-0.0900121040080818,-0.46272496479806147,-0.6797611490512532,0.16774726211682345,0.826864773533223,1.3506160059104686,-0.002248817938977229,-0.0012196501617757008,-0.0006235034614396551,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.022574102920128035,0,2.8399993218498896
0.0018000603,0.41940486,0.41200864,-0.6518748,-0.061005473,0.2758695,0.2016461985614331,0.6504286188120162,1.3737351373250208,-0.14569191780266855,0.07715718688194838,0.06939498224803534,0.001769479053346929,0.5636422703147677,0.5549017786471323,0.1674931587539512,0.8270939289944944,1.3503899122603333,-0.002287639455509507,-0.0012408133201653579,-0.0006345311310424169,-0.06098480708932805,0.05499731070511915,-0.054262476032502165,0.020662535731527043,0,2.804708801848617
