x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
0.8699379,0.6278478,0.936172,0.9979236,0.027846456,-0.94287354,0.06263615292905823,0.024964881835239587,1.004994682784426,-1.7613027983012024,0.2473375583622687,0.8865198869351261,0.8829952397122702,0.6723821763338469,0.9827265963136459,0.21156199277164026,0.6469378829212278,1.389276758363474,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5728952582553386,0,0.5492910923313111
0.8763795,0.617342,0.9366491,0.9976758,-0.07202715,-0.9323714,0.06768479639691032,0.02834610871061182,1.01025339110281,-1.7023864920335325,0.24367204687632396,0.8314040533641937,0.8916359779577699,0.6701264753545397,0.9858678748965258,0.21132141248623862,0.6479412579023205,1.3892179125009694,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5664162649140438,0,0.5602638599049213
0.87346184,0.61980903,0.9333422,0.99755836,-0.16446972,-0.9207889,0.07270288314114581,0.03167705845126644,1.0154903438066214,-1.6437946529970784,0.2345182218715812,0.7768916306651604,0.8919676584044613,0.6897867065844492,0.983152790890492,0.21108083220083698,0.6489446328834132,1.3891590666384648,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5599991268323596,0,0.5721625308094679
0.8665407,0.63523674,0.9276037,0.9975803,-0.2324909,-0.90908825,0.0776673373783383,0.035068755961987955,1.0206876932880313,-1.5854458667555882,0.22131578642012906,0.7230193763564108,0.8882280776920237,0.7379024242143195,0.9810445529633114,0.21084025191543534,0.6499480078645059,1.3891002207759602,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5538974968679994,0,0.5849101305343762
0.85422647,0.6658726,0.92149496,0.9975896,-0.2243371,-0.8984244,0.0825641595024101,0.03864327154174269,1.0258380275819863,-1.5271324529541628,0.20856942555905125,0.6697928277850371,0.874905890189521,0.7891479312894727,0.9826447032575777,0.2105996716300337,0.6509513828455986,1.3890413749134556,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5480449016624406,0,0.5986462860113813
0.8364215,0.688833,0.9143753,0.9975256,-0.21321118,-0.8890828,0.08735251808034147,0.04235693397931818,1.0309484685512906,-1.4688473667726116,0.19645739463142242,0.6171346708906236,0.858205108381304,0.8282805446225685,0.9789432766676719,0.21035909134463207,0.6519547578266913,1.388982529050951,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.542590467475543,0,0.6133867046691622
0.8149892,0.7113066,0.9055991,0.9975176,-0.20457041,-0.8829599,0.09201113129663557,0.04619369722392346,1.036006195744001,-1.4105913211017844,0.18483653055654717,0.5648512991972844,0.8379069546274984,0.8697958801466942,0.9741078154179821,0.21011851105923043,0.652958132807784,1.3889236831884464,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5375699546551489,0,0.6292547480641776
0.7918563,0.73211694,0.89608,0.99752283,-0.1953941,-0.87662613,0.09652923984207293,0.050153474747234306,1.0410064662788183,-1.3523573620896019,0.1737394650217242,0.5129545034182301,0.8161087397637891,0.9046497003222419,0.9685139440590871,0.2098779307738288,0.6539615077888767,1.3888648373259418,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5320890997609797,0,0.647103648373528
0.81328094,0.7127789,0.89231277,0.99693584,-0.201841,-0.8704027,0.10109206635610225,0.054114033443942285,1.045972995534829,-1.294209331291071,0.1622433092600474,0.4614265761842156,0.8567955270293346,0.8878315249676235,0.9734952766915463,0.20963735048842716,0.6549648827699694,1.3888059914634372,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5260806413118579,0,0.66715575782072
0.7878399,0.733572,0.8809589,0.9967725,-0.22317636,-0.8632845,0.10555663717845207,0.05807822005701272,1.0508889777070634,-1.2361418616053172,0.14946765270326198,0.4103117038203924,0.8193184431942223,0.9209029310100212,0.9593491343018488,0.20939677020302552,0.6559682577510622,1.3887471456009326,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5207286011798685,0,0.6886427278641667
0.77414954,0.74995947,0.87360644,0.9966917,-0.22221977,-0.8527769,0.10990075999421584,0.06215063954572748,1.0557431755694433,-1.1780894111693487,0.13672837065153762,0.3598252482298841,0.8153689551166028,0.9420753177364269,0.962110063561658,0.20915618991762389,0.6569716327321549,1.388688299738428,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5158631143890203,0,0.7117968315092713
0.75712585,0.75770473,0.8654835,0.9965147,-0.21322805,-0.83945227,0.1141478501013303,0.0662819992158061,1.0605545162285064,-1.1200315354941741,0.12449997384792992,0.3101379111514272,0.7978001002441093,0.9495743139665896,0.9565220868720954,0.20891560963222225,0.6579750077132476,1.3886294538759234,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5112971302538669,0,0.7368574727487551
0.7639694,0.7469199,0.85956764,0.9963521,-0.12452507,-0.8131468,0.11842287167424857,0.07048092616637469,1.0653154466080605,-1.0618190974479238,0.11748881185331332,0.26205778656990697,0.8075212528747371,0.9596944497306683,0.9617043452860898,0.2086750293468206,0.6589783826943403,1.3885706080134188,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5065655050433197,0,0.7640910153040665
0.7747581,0.73072517,0.8605106,0.9960834,-0.050307333,-0.73952764,0.12274251972507823,0.07473838217007327,1.0700726219966885,-1.0034427382906161,0.11482016147623657,0.21836707305021807,0.8227037339814123,0.971214180211758,0.9734972499642311,0.20843444906141897,0.659981757675433,1.3885117621509142,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.5018993310242573,0,0.7931296982428848
0.7517375,0.7297838,0.8627224,0.9960351,-0.0028260946,-0.6300293,0.1270172681700496,0.0790584423954815,1.0748404576168102,-0.9449158799943655,0.11490158134761766,0.18116704830722774,0.799711810527985,0.9833759967492435,0.9842660498669307,0.20819386877601734,0.6609851326565257,1.3884529162884096,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4970110770218257,0,0.8241066039623952
0.75813746,0.7096417,0.86766255,0.99554944,-0.0214656,-0.53521055,0.1312058416678637,0.08334371507434837,1.0796325248649215,-0.886365056490175,0.11383788221232662,0.1495572486534636,0.8142721796645871,0.9662897437032099,0.9983596400925756,0.2079532884906157,0.6619885076376184,1.388394070425905,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4917002794065615,0,0.8574619799775914
0.72464335,0.72594416,0.8651619,0.9953978,0.04036498,-0.4290045,0.13533176348505804,0.0876853877635464,1.0844142076205492,-0.8277051149544007,0.11637857725150609,0.12424587739254694,0.762474648784903,0.9812351114674351,1.0007857353870206,0.20771270820521406,0.6629918826187111,1.3883352245634004,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4861948647637779,0,0.8927694019687618
0.6984575,0.73822105,0.86185646,0.9951,0.032412767,-0.3454296,0.13927747448355549,0.09209385785970742,1.089176914129323,-0.7690273347425373,0.11841511908879704,0.10386486226173186,0.7362120371113693,0.9931878971879394,1.002246279887034,0.20747212791981243,0.6639952575998038,1.3882763787008958,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4798032707959863,0,0.9309557482702665
0.65750456,0.76759994,0.85427094,0.9949963,0.09526956,-0.27539223,0.14300495383424314,0.09658403997401524,1.0938944874962133,-0.7102995186841513,0.12413529851780719,0.08764320815512709,0.6834157692495619,1.0072255367060252,0.9991430209281108,0.2072315476344108,0.6649986325808965,1.3882175328383912,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4736828979401101,0,0.9707646710808646
0.6126218,0.7982013,0.8503871,0.995316,0.15900612,-0.22028577,0.1464888373768331,0.10115284182529087,1.098579341961989,-0.6515131788102441,0.13359792028246664,0.07469838904775836,0.6341600387212993,1.0206794737314988,1.00374228024403,0.20699096734900915,0.6660020075619892,1.3881586869758866,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4678645880670466,0,1.0119774725538035
0.5532181,0.82301426,0.8488511,0.99549997,0.17230034,-0.18392897,0.14964578538690465,0.10579333916576306,1.1032548301747984,-0.5927090582780682,0.1438322415859425,0.06390394306406094,0.5700559005415132,1.032984715776929,1.0075237961533055,0.20675038706360752,0.667005382543082,1.388099841113382,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4623051966680147,0,1.0547185929399725
0.49055028,0.8366481,0.8503063,0.99513507,0.13073492,-0.18490642,0.1524389802069934,0.11049761283709061,1.1079347109357092,-0.5339464151687829,0.15161318282300343,0.05303673824698576,0.5069538237252319,1.0439729477359765,1.015425774167298,0.20650980677820588,0.6680087575241747,1.3880409952508774,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.45498900393212355,0,1.1011179068488075
0.47671413,0.8283298,0.85783696,0.9937117,0.05125141,-0.21155626,0.15510413336427462,0.11526725035719615,1.1126497120657433,-0.475296698931949,0.1547118102552399,0.04056659365410712,0.5044770830819663,1.055334057569702,1.032024833478539,0.20626922649280424,0.6690121325052674,1.3879821493883728,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4477736310631938,0,1.1501342156579852
0.40701294,0.850261,0.84710836,0.9922967,0.06706679,-0.18976516,0.1574456534056534,0.12013073766730578,1.1173372341688497,-0.4167222745207414,0.15873584902756532,0.029388720495386086,0.4148661495200589,1.0711420050495932,1.0179874500680637,0.2060286462074026,0.6700155074863601,1.3879233035258682,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4408676049106653,0,1.1999627346560273
0.36817658,0.8783181,0.83382046,0.99030757,0.010714054,-0.15155959,0.15953736250027165,0.12509439986157653,1.1219605673571496,-0.35826561647780336,0.15941856417600114,0.020444674460367285,0.381613520253549,1.0880154349961806,1.0074094341922786,0.20578806592200097,0.6710188824674528,1.3878644576633636,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4343866223602719,0,1.2512080702879467
0.31277227,0.90344167,0.8257382,0.9875089,-0.0050914288,-0.14089024,0.16133893327509907,0.13015823536726323,1.1265170217638012,-0.2999724751260445,0.159164159566735,0.012124743162930662,0.3182764355983545,1.1048053572101435,0.9964824348672824,0.20554748563659933,0.6720222574485455,1.387805611800859,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.42823147516925547,0,1.3028669854282262
0.24915123,0.9225986,0.82861185,0.9840177,-0.033065677,-0.13965559,0.16278880605205626,0.13532471196079066,1.1310605640620213,-0.24188471456064223,0.15725758043158564,0.003867612780180545,0.2499934563753527,1.1219966723313108,1.0087580270952454,0.2053069053511977,0.6730256324296382,1.3877467659383544,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4223626066557663,0,1.3544555571224524
0.19944346,0.93754804,0.8298731,0.979656,-0.038878024,-0.13834327,0.163960004596208,0.14059831604651743,1.1356182860805173,-0.18405263012426734,0.15500716007008736,-0.00431403304364137,0.1975765978473336,1.1398353067428886,1.0113914250226526,0.20506632506579606,0.6740290074107309,1.3876879200758498,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.416737068175965,0,1.4040027215305195
0.15991926,0.950366,0.8356817,0.9684229,-0.05579394,-0.04696572,0.16490416780924996,0.14599764670937554,1.1402019726853618,-0.12687874485018838,0.15172722918515338,-0.007104492481739107,0.15720702789025237,1.1602310104131048,1.0237182998225607,0.20482574478039442,0.6750323823918236,1.3876290742133452,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.41146049460273526,0,1.4493619733340848
0.117094755,0.9617064,0.84570396,0.9340782,-0.13052571,0.050127268,0.16559549522916725,0.15153392479881828,1.1448544823709368,-0.07173524654716293,0.14400763094107571,-0.004179601965374274,0.11510886902204526,1.1821410466521378,1.0326787564535014,0.20458516449499278,0.6760357573729163,1.3875702283508407,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.40654540069323575,0,1.4894691854894457
0.087974906,0.9698931,0.8580804,0.8760139,-0.19388461,0.045524836,0.16611489905047291,0.15720056874151633,1.149588087191071,-0.020021807180235055,0.13254928195920818,-0.0015402926225254313,0.08648287878081397,1.2028686668609727,1.0446597923155003,0.20434458420959115,0.677039132354009,1.387511382488336,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.4017306377907305,0,1.5199981296056975
0.08019614,0.9766004,0.8670114,0.73322964,-0.21845359,0.0539881,0.1665883770991651,0.16303207988792145,1.1545604972290984,0.02325918789721606,0.11964054818817897,0.0016024973907031266,0.07883603388474007,1.2281731083093823,1.0851350697527933,0.2041040039241895,0.6780425073351017,1.3874525366258315,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.396723726819652,0,1.536384138607394
0.093051076,0.9800372,0.8640449,0.39400625,-0.18974769,-0.04064274,0.1671377505221195,0.1688933960365564,1.1597408868029955,0.04651917692535007,0.10844297202508867,-0.0008222025205075914,0.09147289607444022,1.199812958504359,1.055403260182295,0.20386342363878787,0.6790458823161944,1.3873936907633269,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.39097156825655827,0,1.5453052875496147
0.041457534,0.98181283,0.8620639,0.26490402,-0.13158613,-0.064110994,0.16738251583005806,0.17473678478690155,1.1648487327657493,0.062159183420465586,0.10067989024586937,-0.004620328186983935,0.040754439722758606,1.2020667511822396,1.041004003931024,0.20362284335338623,0.6800492572972872,1.3873348449008223,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.38500171573573666,0,1.5502023425425655
0.029079437,0.98346806,0.85891414,0.11443555,-0.094944715,-0.051465094,0.16755420094455137,0.1805837770394371,1.1699102414808265,0.06891577097573906,0.09507651054639951,-0.007663432962837984,0.028586246148934905,1.1939106888891806,1.0000712528946902,0.2033822630679846,0.6810526322783799,1.3872759990383177,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.3787938272893415,0,1.5564639806987994
0.0048755407,0.9845178,0.8506243,0.060312867,-0.06107223,-0.058706164,0.16758298622471027,0.1864278350910744,1.1748830498685174,0.07247742842232749,0.09147235209786053,-0.0111314768898025,0.004792856605586768,1.1957278847972368,0.9855892164505189,0.20314168278258296,0.6820560072594726,1.387217153175813,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.3725013809550017,0,1.562532432518159
0.0055475235,0.985464,0.8423369,-0.01684326,-0.029582143,-0.031451464,0.16761573864991658,0.19227583398504272,1.1797904465208833,0.07148331531764728,0.0897258088401303,-0.012988457694950245,0.00545339196462872,1.192156925646776,0.952211038250661,0.20290110249718132,0.6830593822405653,1.3871583073133085,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.3661265286372836,0,1.5700217143147068
-0.020771086,0.9864191,0.83268476,-0.032598257,-0.005492151,-0.033962905,0.1674931060542392,0.19811907812020232,1.18461509205652,0.06955891605474962,0.08940138210586485,-0.014993624039858848,-0.020418862196891374,1.1927170834996628,0.9406064341822393,0.2026605222117797,0.684062757221658,1.3870994614508039,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.35975175199510195,0,1.5769500073860847
-0.030894041,0.9873843,0.8249371,-0.07673913,0.012242913,-0.009453058,0.16731070750130153,0.20397392108055548,1.1893849345848893,0.06502820951147664,0.09012400794245588,-0.015551996578775257,-0.030370112650933954,1.1934479458187346,0.9153740383923892,0.20241994192637805,0.6850661322027507,1.3870406155882993,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.35335082499061377,0,1.5847683415829756
-0.075610995,0.98858976,0.8074479,-0.075532615,0.035748243,-0.010378301,0.16686430004985967,0.20982370492468244,1.194033420953302,0.060568514334755685,0.09223437307547326,-0.016165466269368094,-0.07432866798288336,1.1927778388721646,0.8902692528793302,0.2021793616409764,0.6860695071838434,1.3869817697257947,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.34700094755939087,0,1.5912322417888936
-0.10249257,0.98953164,0.7897389,-0.071005404,0.021893859,0.008155465,0.16625918376307208,0.21566954385031184,1.1985656022079454,0.0563763592377642,0.09352718001648398,-0.01568449162027879,-0.10075433505421316,1.191922776105794,0.862537919412422,0.20193878135557478,0.6870728821649361,1.38692292386329,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.340768511512633,0,1.5981045823925357
-0.12490952,0.9901719,0.77203417,-0.07792342,0.019401908,0.0063285828,0.1655217178294565,0.2215167407004792,1.2029803837407382,0.05177576079521203,0.09467283247035245,-0.015311349384305855,-0.1227910912496935,1.191961564789894,0.8316741280420318,0.20169820107017314,0.6880762571460288,1.3868640780007855,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.3345757596409398,0,1.6051018445712835
-0.1450904,0.9907255,0.7547308,-0.07163799,0.015462518,0.008719802,0.16466510400348833,0.227358878802618,1.2072777673843758,0.047546284771974964,0.09558594848420794,-0.014796910644598166,-0.14262970015441204,1.1909165100289183,0.8070424404030401,0.2014576207847715,0.6890796321271215,1.3868052321382809,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.32846401623516847,0,1.6119161104184658
-0.1641447,0.99132323,0.73805475,-0.06829274,0.015450954,0.012871861,0.16369599357952755,0.2331973434096149,1.2114658099414366,0.04351434120538585,0.0964984716548089,-0.01403733571091896,-0.16136084514542204,1.1901079420673004,0.7806160087027303,0.20121704049936986,0.6900830071082142,1.3867463862757763,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.32242302774411,0,1.618475370212039
-0.15388018,0.9920449,0.7267395,-0.03555894,-0.0072028637,0.023911476,0.1627874850622735,0.23901710159086265,1.215563072472832,0.04141494581313984,0.0960735521107851,-0.012625478158239724,-0.15127033148657587,1.1867714862694019,0.7696883813919957,0.20097646021396823,0.691086382089307,1.3866875404132717,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.31655028525116913,0,1.6253000759839356
-0.15278357,0.9927156,0.7154262,-0.048182487,-0.008631289,0.025841117,0.16188545071090857,0.24484112605450264,1.2196052627055076,0.03857027632414721,0.09556444160824025,-0.011099641040376583,-0.1501923976462241,1.1872996548280064,0.7484228374855295,0.2007358799285666,0.6920897570703997,1.386628694550767,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.31068553470076404,0,1.6324564655206455
-0.15835446,0.9932008,0.7058761,-0.022215903,-0.024532199,0.022612572,0.16095052602587173,0.25064911041890303,1.2235721667801998,0.03725852558103968,0.09411628387499285,-0.009764283752303413,-0.15566872472554977,1.1844155342289915,0.7420456983837997,0.20049529964316495,0.6930931320514924,1.3865698486882625,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.3049348191664162,0,1.6397509491611646
-0.1622597,0.9934696,0.6960614,-0.04003483,-0.03793329,0.028626919,0.1599925445822482,0.2564643033497003,1.2274989394494193,0.03489463290514421,0.09187717377605167,-0.008073420814158874,-0.15950784696888765,1.1854349718558082,0.7281224560327392,0.20025471935776332,0.6940965070325851,1.386511002825758,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.2991878491058952,0,1.6481711447500875
-0.16081917,0.99368906,0.6911435,-0.0168159,-0.047459602,0.020858884,0.15904306818361943,0.2622644243335981,1.2313848742956743,0.03390150512738878,0.08907532759946378,-0.0068414264525497115,-0.15809161846047348,1.1827173011944212,0.7261200921289253,0.20001413907236168,0.6950998820136778,1.3864521569632533,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.29352555360697696,0,1.6565060856450942
-0.1641962,0.9938717,0.67932355,-0.034846246,-0.040748835,0.026571631,0.1580736537944216,0.2680718615934068,1.2352162409985918,0.031843906591100236,0.08666989458510672,-0.0052719499431567824,-0.16141150847992974,1.1837559963082607,0.7108490940589165,0.19977355878696004,0.6961032569947705,1.3863933111007487,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.2878577054049294,0,1.6648738461181358
-0.15493262,0.99405575,0.6712389,-0.008244216,-0.04519993,0.019631028,0.15715893154491753,0.27386218147599667,1.238988861664056,0.03135688760253712,0.08400139505450901,-0.0041126174230724085,-0.15230505019074123,1.1807018468441393,0.7055449629672234,0.1995329785015584,0.6971066319758632,1.386334465238244,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.28228495954626265,0,1.672829977471075
-0.16073662,0.9942117,0.6580012,-0.03320706,-0.035541236,0.025269866,0.15620994247937237,0.27966368913432516,1.2427000590709654,0.029396125773576535,0.0819033782328924,-0.002620126107720339,-0.15801060805984107,1.1823882407493662,0.6885160497449533,0.19929239821615677,0.6981100069569559,1.3862756193757395,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.27668500335267376,0,1.680798741512806
-0.1406529,0.99437165,0.64888585,-0.005852759,-0.044488966,0.019079328,0.15537952773093316,0.28544754517410253,1.246345004903609,0.02905031057246454,0.0792768328298891,-0.0014934196919898324,-0.13826750731610266,1.1792473989496077,0.6825395777284948,0.19905181793075513,0.6991133819380486,1.386216773513235,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.2711934952917866,0,1.688594533169921
-0.13893586,0.99447215,0.63198423,-0.040692806,-0.031436265,0.024460196,0.15455925025803094,0.2912481816449112,1.2499170035946618,0.0266476415739754,0.07742121277678445,-4.874095181227445e-05,-0.13657959097796135,1.1818728526391749,0.6594829904626847,0.1988112376453535,0.7001167569191413,1.3861579276507303,0.0,-0.0,0.0,-0.057739268496404816,0.24080999546229637,-0.014123007001053125,0.2656456997601062,0,1.6964111893261022
