x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
0.25638187,0.9837191,0.39509344,0.07787132,-0.10445809,-0.05142647,-0.6042204015124539,0.8038860636636722,1.3201884144762543,-0.05921665595238822,-0.1016608253726914,-0.030963182133732496,0.26122631814602526,1.1324034947108257,0.4187216363239512,-0.5143354935097647,1.0604539979256573,1.3413970094494458,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.1016754238394608,0,1.8173430120726226
0.31238365,0.98165417,0.41574788,-0.08577156,-0.04175806,0.049090624,-0.6024231283203754,0.8095581742614132,1.3225928285540363,-0.06428127941871811,-0.10412532587748481,-0.02806435531616748,0.3183752022896005,1.1487521228700734,0.42073557875303147,-0.5153001417182296,1.0614988854203673,1.3418993164940143,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.0968671830297687,0,1.8183036091327578
0.25646496,0.9799955,0.427297,0.035731316,-0.07108277,-0.03693521,-0.6009146212208717,0.8151535535547132,1.3249869173279292,-0.06217057339201537,-0.10832187299707564,-0.030245024506695653,0.25347423031319993,1.1357732233748057,0.45093148684386214,-0.5162647899266944,1.0625437729150773,1.3424016235385827,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.09241517367590209,0,1.8198303571156165
0.30993652,0.97742236,0.4474578,-0.05582118,-0.014338195,0.0013874769,-0.5991488741429783,0.8208056035290653,1.3275465449431891,-0.06546625475795828,-0.10916837877980703,-0.030162868093569956,0.3200681219358797,1.1450221583274935,0.45958859428621296,-0.5172294381351593,1.0635886604097873,1.3429039305831512,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.08769490557965165,0,1.8222643425278968
0.24881268,0.9749824,0.46139944,0.008833289,-0.02331245,-0.016456962,-0.5976798840126936,0.826411821087846,1.3301419788782125,-0.0649446011491784,-0.11054475052440478,-0.031134430659653524,0.24459282650299263,1.1371944447687525,0.484454468214211,-0.5181940863436242,1.0646335479044973,1.3434062376277196,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.08318682335258296,0,1.825663554933393
0.2974125,0.9724536,0.48100197,-0.044344723,0.002040863,-0.0062124133,-0.5959861088356079,0.832051846188654,1.3328748318204036,-0.06756271815152115,-0.11042435199773117,-0.03150123768524132,0.30728401387782267,1.1426586129772005,0.49851996264126885,-0.519158734552089,1.0656784353992073,1.343908544672288,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.07852605288236755,0,1.8290444242323336
0.2659787,0.9703809,0.50827754,-0.01561892,-0.007978022,-0.009392798,-0.5944160630904836,0.8376696017738096,1.3357297602898097,-0.06848483378725574,-0.11089543431746994,-0.03205572602696128,0.26153793046667256,1.1387594187787191,0.5346832724243376,-0.5201233827605539,1.0667233228939172,1.3444108517168565,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.07397053206889095,0,1.8326208119373062
0.30603957,0.9679061,0.51992834,-0.036325872,-0.00092715025,-0.006835699,-0.5926731901057234,0.8432994690213654,1.3386725133585657,-0.07062950503040527,-0.11095025731626817,-0.03245929108481067,0.3162054642911236,1.1406058738232423,0.5415672850445377,-0.5210880309690188,1.0677682103886272,1.344913158761425,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.06936356180295501,0,1.835997660671278
0.31661797,0.96396804,0.53671575,-0.00625062,-0.0074931383,-0.0011179447,-0.5908480534980235,0.8489045017287165,1.341687496825167,-0.07099851882954622,-0.11139265541755357,-0.032525276017179756,0.32185036868994904,1.1362791898191846,0.5645217879932145,-0.5220526791774837,1.0688130978833372,1.3454154658059934,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.06486403592041222,0,2.8399336933941646
0.32244885,0.9568186,0.54678106,-0.019039333,0.0129083395,0.013213158,-0.588985690870584,0.8545139018174787,1.3447733310007453,-0.07212254526927354,-0.11063050442149017,-0.03174518978468363,0.3269102136553653,1.1368316628403659,0.5716743742550162,-0.5230173273859485,1.0698579853780472,1.3459177728505618,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.06037537274710928,0,2.844631232434878
0.3009739,0.948859,0.56096435,-0.006127715,0.014694691,0.0066839457,-0.5872303946682838,0.8601123759075514,1.347925751706388,-0.07248424245323817,-0.10976292171991173,-0.031350569470204086,0.3010662824485633,1.1348290532209728,0.5897334107250223,-0.5239819755944134,1.0709028728727572,1.3464200798951302,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.05592428189994812,0,2.8496742261727546
0.29498875,0.940089,0.56088567,-0.016499579,0.018794179,0.0080423355,-0.5855166987454727,0.8656605577727513,1.3510929753992038,-0.07345829473107791,-0.10865328835645599,-0.030875794371955475,0.29668600162324155,1.1178138414103849,0.5859919328349801,-0.5249466238028783,1.0719477603674672,1.3469223869396987,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.051517911078678466,0,2.8545517322521983
0.26519763,0.9320605,0.56324315,-0.008664668,0.025759935,0.005039215,-0.5839509721458014,0.8711530650516225,1.3542655076475345,-0.07396971014948116,-0.10713240955629896,-0.030578311363710097,0.2606999447201007,1.1069098526058443,0.590375776289529,-0.5259112720113431,1.0729926478621772,1.3474246939842671,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.047185834340282104,0,2.8598751208441704
0.2629032,0.9235966,0.5642767,-0.009404719,0.02290082,0.0031030178,-0.5824166339624886,0.8765906166041084,1.357446872243281,-0.07452484603369033,-0.10578033474473975,-0.030395155940749253,0.2627265894771308,1.0925215310452137,0.5907364973101276,-0.526875920219808,1.0740375353568872,1.3479270010288356,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.04290831774919067,0,2.864950581275033
0.23812413,0.91273856,0.5642562,-0.0063138604,0.015746593,0.0064218044,-0.5810107495030443,0.881957015322202,1.3606271254748414,-0.07489750805048342,-0.1048506404559997,-0.030016022964804042,0.23408542545917135,1.074990568920893,0.5909544804308138,-0.5278405684282729,1.0750824228515972,1.348429308073404,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.038722638072895284,0,2.867185583166862
0.20786202,0.8892987,0.5409851,-0.01023823,0.012092829,0.019295335,-0.579783532245907,0.8871756591157824,1.363695718981987,-0.07550190190595882,-0.10413667554652213,-0.028876800378318065,0.20433676069485102,1.0332280816663357,0.5619017516366103,-0.5288052166367377,1.0761273103463072,1.3489316151179724,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.03472114912815491,0,2.863650723342303
0.1938976,0.8606312,0.51760626,-0.0128237605,0.002402544,0.023888946,-0.5786387609497741,0.8922048124070421,1.3666348131527242,-0.07625903284409478,-0.10399482319656624,-0.02746639292755833,0.19060916905277672,0.9863494328385567,0.5368724613693323,-0.5297698648452026,1.0771721978410171,1.3494339221625409,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.030929237374880195,0,2.8598369751091486
0.17739093,0.82720876,0.5006212,-0.013479114,0.00047302246,0.015756845,-0.5775914450195857,0.8970137906641311,1.369477496026425,-0.07705483454712628,-0.10396686775726369,-0.026536111407063197,0.17438245232112715,0.9313599447945542,0.519246959677132,-0.5307345130536675,1.0782170853357271,1.3499362292071093,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.02739208610585399,0,2.8560546661309143
0.15920842,0.7860575,0.480376,-0.007936001,0.007691264,0.020089984,-0.5766514785138701,0.901552951686645,1.3722101870889982,-0.07752336014707031,-0.10351279152141121,-0.025349972330351953,0.15650828182727977,0.86417275083931,0.497056554318961,-0.5316991612621323,1.0792619728304371,1.3504385362516778,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.02413905316115663,0,2.853112647357641
0.13206637,0.74169695,0.45063066,-0.012410462,0.014684081,0.024197102,-0.5758717585491906,0.9057982821914753,1.3747883021049385,-0.07825602609203246,-0.10264585025594962,-0.023921324241176427,0.1298265113704007,0.7918725807105389,0.46276602364546504,-0.5326638094705972,1.0803068603251471,1.3509408432962462,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.021181189581806148,0,2.8506600359583505
0.110291004,0.70018566,0.428586,-0.010280967,0.010248899,0.025084019,-0.5752206006357247,0.909765642621182,1.3772390128032468,-0.07886297119548658,-0.10204077019618399,-0.022440327846600668,0.10842031250736024,0.7282790334095962,0.4404362780848091,-0.5336284576790621,1.081351747819857,1.3514431503408146,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.01849560827281717,0,2.84833981015202
0.0880357,0.65795827,0.40539277,-0.015083075,0.008436799,0.024513364,-0.5747008378408192,0.9134822085004313,1.3795665478139405,-0.07975346837912904,-0.10154264418673015,-0.02099303781639977,0.08654264797127843,0.6871240144744573,0.4143341831158264,-0.534593105887527,1.082396635314567,1.351945457385383,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.016049987556459533,0,2.8459819351193896
0.066254854,0.609323,0.3899151,-0.012642264,0.0044511557,0.022137523,-0.5743096691947218,0.9169336964935823,1.381803003598007,-0.0804998812757165,-0.10127983928029008,-0.019686027259914394,0.06513120870191466,0.634018111418812,0.3990468384860402,-0.5355577540959918,1.083441522809277,1.3524477644299515,0.0,-0.0,0.0,-0.23151557003161302,0.25077299873034264,0.12055369069635156,0.013856708336898947,0,2.8437406508333365
0.056378722,0.5595014,0.3479588,-0.010986984,0.0047757626,0.02866745,-0.5742298978775562,0.9196465240814459,1.3834376013402978,-0.08114873079384793,-0.1009978466772619,-0.017993522661156763,-0.10606446898082601,0.28712479557808973,0.09552357680478574,-0.5365220643639628,1.0844869979629168,1.3529505554566221,-1.0555656314298318e-05,-4.276408616514916e-06,6.6185271013580385e-06,-0.23129980569030914,0.25114252433482864,0.1208626806437005,0.012372848672132558,384.8031254122869,1.8423264930882564
0.1532774,0.5479628,0.41200614,-0.031657755,0.0759815,0.06429875,-0.5737215177910744,0.9208494428023215,1.3840863815441073,-0.08301647683218032,-0.09651180917273429,-0.014196775660773858,0.20134302799521364,0.28956501350619707,0.13796148646638057,-0.5374853305016066,1.0855342022170553,1.353454853403077,-5.455222282465998e-05,-2.191456681617338e-05,3.350809820870317e-05,-0.23110508268141236,0.2514399224899512,0.12114774118372147,0.01243998848999977,179.5991355721156,1.8450973482679243
-0.059271812,0.4745983,0.39064944,-0.01860559,0.0936389,0.067203045,-0.5740316936058499,0.9217947117292299,1.3849222903593221,-0.08411292107131745,-0.09098354521119158,-0.010228037096869235,-0.0678120876230346,0.23274417849909546,0.1787589317441648,-0.5384481616288402,1.0865827351861117,1.3539603162011389,-0.00012444671756617418,-4.800176412983277e-05,7.064208578122299e-05,-0.23102554348694648,0.25175727076687093,0.12142938442417077,0.012794330311063062,179.41476835837835,1.8492208423381284
0.110975385,0.40956247,0.3077675,-0.0024424195,0.10192394,0.032511115,-0.5736159819959783,0.9228772812454231,1.3856629449777382,-0.08425524644833739,-0.08496597745932967,-0.008307872536731832,0.1665681413293727,0.2698656889261351,0.15161859954041274,-0.539410246592368,1.087632456168442,1.3544670423106224,-0.00022387488616782306,-8.496923698272364e-05,0.0001223487641198515,-0.23081996539844166,0.2520411031004637,0.12173489447165625,0.01290179968234617,180.3746737826003,1.853739662791805
0.03327906,0.2553854,0.3295306,-0.037988424,0.10838008,0.0622859,-0.5734195077737012,0.9240212173595291,1.3865328759511286,-0.08649543071331124,-0.07856685708085372,-0.0046302398776771145,0.03271379634321189,0.2664635642499078,0.18450690515382714,-0.5403715020732545,1.088683404082434,1.3549749859698925,-0.0003513045712013155,-0.00013329556999446628,0.00019012062457301717,-0.23062083547132625,0.2523414104097856,0.12202469793125026,0.013057414335052692,182.14385847905396,1.8569881768126688
0.09250665,0.09848428,0.31496978,-0.01047945,0.07378864,0.02764213,-0.5728837527816478,0.9246026656564674,1.3876643479507942,-0.08711321127814556,-0.07421027097964301,-0.0029980262910551214,0.09343224052202621,0.09681252034098438,0.2909626909608976,-0.5413320675155945,1.0897352190796565,1.3554840569900706,-0.0005061986717724247,-0.0001919548636615362,0.00027090168034021454,-0.23048241658409557,0.25249148587758785,0.12228108025285624,0.013680383402333995,129.06876314525357,1.8602029898391503
0.040009975,0.07115984,0.18943739,-0.07294512,0.089118004,0.07789707,-0.5726475339534297,0.9250227935066395,1.388782786438474,-0.0914176460918761,-0.06894769309843435,0.0016004194306860925,0.03933147807467068,0.06995298987921822,0.1862245490414385,-0.5422924109180282,1.0907872669374796,1.355993561491124,-0.0006722269398205459,-0.00025442679512159154,0.0003557654482413,-0.23048241658409557,0.25249148587758785,0.12228108025285624,0.014636573717527667,0.0,2.8613107612779256
-0.036895335,0.128165,0.24036598,-0.03369838,0.024670243,0.01889813,-0.5728653639859055,0.9257794798660407,1.3901648095418877,-0.09340699115779592,-0.06749101109489812,0.0027160067514454956,-0.03626954306324704,0.12599132930197365,0.24519284027962826,-0.5432527543204618,1.0918393147953027,1.3565030659921775,-0.0008382556161766453,-0.0003168976345038372,0.00044063959825836775,-0.23048241658409557,0.25249148587758785,0.12228108025285624,0.0150797635563729,0.0,2.861185055327104
-0.031275928,0.1352284,0.17561841,-0.047050774,0.023889303,0.033628225,-0.5730501623510622,0.9265777856450814,1.3911883390704067,-0.0961921887562434,-0.06607728205420645,0.004700868152375955,-0.030712689809120286,0.13295456467139394,0.1758411569209338,-0.5442128843812203,1.092891585938767,1.3570130033319838,-0.0010154593196803818,-0.00038338250471293836,0.000529509139313907,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.0154998616553497,0.0,2.8602960775855433
-0.017834961,0.068117976,0.181947,-0.015217006,0.010437489,0.024005294,-0.5731554629219011,0.9269799538719311,1.3922625597489013,-0.09709078806512297,-0.06546091044815197,0.006118068534065313,-0.017532685058648575,0.06696264072186903,0.17886153287085713,-0.5451729602083165,1.0939439142215133,1.3575230480083498,-0.0011954245874019201,-0.00045087023343268006,0.0006194051302416263,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.01627812334630415,0.0,2.8608151357179614
-0.0857777,0.13574553,0.13618863,-0.04895991,0.0024893284,0.03376031,-0.5736618957639404,0.9277813951881762,1.3930666198526567,-0.09998160307026599,-0.0653135145411439,0.008111224607939312,-0.0843230000967246,0.13344324577477187,0.1338790312066158,-0.5461330360354127,1.0949962425042596,1.3580330926847157,-0.0013753903232892831,-0.0005183566921024131,0.0007093132924952375,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.016660926396503566,0.0,2.858991106349679
-0.07119942,0.123208165,0.16249633,-0.00032812357,-0.007648647,0.008424163,-0.5740822577390768,0.9285088159933872,1.3940259993514845,-0.10000101452849226,-0.06576507824060271,0.008608562081724506,-0.06999195493603635,0.1211185176483799,0.15974058502013058,-0.547093111862509,1.096048570787006,1.3585431373610817,-0.0015553565276334425,-0.000585841886671067,0.000799233623565396,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.01700923091407902,0.0,2.8592371690370744
-0.10196096,0.13982427,0.111775756,-0.034164846,-0.0046702623,0.026432753,-0.5746842350339352,0.9293343387794761,1.3946859238698286,-0.1020181635913314,-0.06604062140433375,0.010169194198252905,-0.10023164811344015,0.13745291770695814,0.10988011955250715,-0.5480531876896052,1.0971008990697524,1.3590531820374476,-0.0017353232007277968,-0.0006533258144380863,0.0008891661263502548,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.017198526290531313,0.0,2.8577001825038435
-0.10616535,0.14400172,0.1399889,0.0013358593,-0.012616098,0.0069133043,-0.5753110355992362,0.9301845252361435,1.3955124191059898,-0.10193927098034591,-0.0667854761917105,0.010577330025419539,-0.10436497786638685,0.1415595444070315,0.13761498478467163,-0.5490132635167014,1.0981532273524988,1.3595632267138136,-0.0019152903428660576,-0.0007208084727018461,0.000979110803747484,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.017417031553111362,0.0,2.857741405282915
-0.11436671,0.14798665,0.100177765,-0.02119118,-0.008687198,0.018399715,-0.5759862569362167,0.9310582386100473,1.3961038693200556,-0.1031904450897254,-0.06729827754433118,0.011663670440013648,-0.11242721638604505,0.14547686829902526,0.09847906795621542,-0.5499733393437977,1.0992055556352451,1.3600732713901795,-0.0020952579543422425,-0.0007882898587596505,0.0010690676586542678,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.017567726979015194,0.0,2.856690950445897
-0.1254592,0.15563464,0.12202752,-7.4505806e-05,-0.013933182,0.0070431232,-0.5767269682484348,0.9319771057281293,1.396824320503034,-0.10319479214035777,-0.0681208913826759,0.012079474683400697,-0.12333155023772026,0.1529951247086014,0.11995823402959978,-0.5509334151708939,1.1002578839179915,1.3605833160665455,-0.002275226035450672,-0.000855769969907731,0.0011590366939673023,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.017708390607362998,0.0,2.8565376547089363
-0.12535977,0.15642488,0.09518874,-0.012503505,-0.011065841,0.012754083,-0.5774670924012281,0.9329006383434046,1.3973863151625758,-0.1039329980961086,-0.06877418746437332,0.012832493509104571,-0.12323360108445369,0.15377192388129954,0.09357427127582074,-0.5518934909979901,1.1013102122007379,1.3610933607429114,-0.00245519458648598,-0.0009232488034412507,0.0012490179125827989,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.017819199922729366,0.0,2.8558136926607824
-0.13575602,0.16302621,0.1094408,-0.0013694167,-0.01411134,0.0069903135,-0.5782685960428129,0.9338631452055632,1.3980324540790112,-0.1040137984474197,-0.0696073223132842,0.013245190109019256,-0.13345376430775072,0.1602613255447661,0.10758503949320083,-0.5528535668250864,1.1023625404834843,1.3616034054192774,-0.002635163607743099,-0.0009907263566543015,0.0013390113173964806,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.017910204934330404,0.0,2.85553587342256
-0.13416183,0.16352546,0.09309113,-0.0074079037,-0.012388825,0.009414196,-0.5790606874510205,0.9348285995858481,1.398582064198425,-0.10445115174560342,-0.07033874968901029,0.013801014773252542,-0.13188639932431978,0.16075207465433905,0.09151228362071345,-0.5538136426521826,1.1034148687662306,1.3621134500956433,-0.002815133099517275,-0.0010582026268399043,0.0014290169113035866,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.01798505572553967,0.0,2.854991170506632
-0.14151818,0.16817105,0.10137761,-0.00199306,-0.014008403,0.006680608,-0.5798962107182737,0.9358214815010368,1.3991805977417926,-0.10456878170909793,-0.07116580924842679,0.014195433367816323,-0.13911797094976813,0.16531887484500554,0.0996581980776649,-0.5547737184792788,1.104467197048977,1.3626234947720093,-0.0029951030621040587,-0.0011256776112900115,0.0015190346971988664,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.01804245782515273,0.0,2.8546477721600785
-0.14052773,0.16893256,0.0921334,-0.0046548843,-0.013067424,0.007591009,-0.580725886362491,0.9368188593308522,1.3997245534987424,-0.10484357641145316,-0.07193730815641923,0.014643610466810413,-0.13814432478273506,0.16606746989571056,0.09057077649641304,-0.555733794306375,1.1055195253317234,1.3631335394483752,-0.0031750734957993075,-0.0011931513072955047,0.0016090646779765832,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.018088778269591967,0.0,2.854188605561725
-0.14505023,0.17193818,0.096562505,-0.002143085,-0.013876021,0.006308198,-0.5815822631078635,0.9378339823865677,1.4002946592500407,-0.10497003059707352,-0.07275654337206475,0.015016035032588951,-0.14259006432318205,0.16902210785201624,0.09492461885921807,-0.5566938701334713,1.1065718536144697,1.3636435841247412,-0.0033550444008007448,-0.0012606238453680965,0.0016991067743953707,-0.23041819850312628,0.25255878785922625,0.1224107223278129,0.01812242219998452,0.0,2.8538138246403504
-0.14482033,0.1728363,0.09161782,-0.0032360554,-0.013382912,0.006623149,-0.5824378853603353,0.938853950788507,1.400834685953663,-0.10518802317637688,-0.0735357147279089,0.015405479128169567,-0.14222901639004706,0.17000292983290885,0.09030375459787354,-0.5576537952525291,1.1076243745528316,1.3641538627889496,-0.0035406659168386837,-0.001330824982873179,0.0017922011678726123,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.01814859935179449,0.0,2.8533821522291434
-0.12419808,0.12946582,0.091106296,0.0009994507,-0.012372196,0.0137684345,-0.5831711650019681,0.9396182990560032,1.401372615869926,-0.10512811769248134,-0.07426580491373665,0.016218022596564057,-0.12209277079480578,0.12726864756504447,0.0895636977101017,-0.5586136701355742,1.108676959709732,1.3646642194491054,-0.0037281713268626825,-0.0014019346485634244,0.0018863222009887673,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.018402344421769946,0.0,2.8533792466070715
-0.15524995,0.16485214,0.083823085,-0.015413523,-0.012018442,0.012215257,-0.5840877674405145,0.9405915773140943,1.4018675241220382,-0.10603777858927144,-0.0749751488540352,0.016939092384440146,-0.1526174321519874,0.1620555344057003,0.08240258383205948,-0.5595735450186192,1.1097295448666322,1.3651745761092613,-0.003915677257454478,-0.0014730428989907956,0.0019804566373587597,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.018461824875718916,0.0,2.8524296550011545
-0.1387434,0.15333092,0.09861326,0.0051853657,-0.012308836,0.0033489466,-0.5849069116855776,0.9414968387253677,1.40244974424201,-0.10573144896642374,-0.07570178070675862,0.017136717079273642,-0.13639056176884726,0.15073006925601887,0.09694129558060696,-0.5605334199016643,1.1107821300235325,1.3656849327694172,-0.004103183708984606,-0.0015441497310464275,0.002074604480274395,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.018609419017216508,0.0,2.8525799701325893
-0.15435338,0.16468155,0.08154678,-0.0146209,-0.009792864,0.011396527,-0.5858182155746449,0.9424691163778128,1.402931199726847,-0.10659462513632317,-0.07627987354978114,0.017809555122289003,-0.15173566564516594,0.16188836240153,0.08016397820366128,-0.5614932947847093,1.1118347151804329,1.366195289429573,-0.004290690681823961,-0.0016152551416201903,0.002168765733026904,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.01866976146369574,0.0,2.8517464812848123
-0.1513207,0.16557455,0.100354195,0.0029103756,-0.012212455,0.0023511648,-0.5867116137346182,0.9434466673744384,1.4035236923336514,-0.10642274264161562,-0.07700087898119712,0.01794833500230805,-0.1487543597592859,0.16276630525704838,0.09865228635373763,-0.5624531696677544,1.1128873003373332,1.3667056460897289,-0.004478198176343799,-0.0016863591276006819,0.0022629403989069354,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.018751458113874048,0.0,2.8517300183854517
-0.15440303,0.16829741,0.08380437,-0.010760009,-0.009836614,0.008951545,-0.5876232095748303,0.9444402946871358,1.4040184740086692,-0.10705801701591189,-0.07758160288450101,0.018476839914742145,-0.15178438124859972,0.16544303255824397,0.08238309676729288,-0.5634130445507994,1.1139398854942335,1.3672160027498848,-0.004665706192915745,-0.001757461685875233,0.00235712848120456,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.018796558228878588,0.0,2.851074804186144
-0.15789258,0.17174852,0.09933066,-5.4478645e-05,-0.011793137,0.003352046,-0.58855540752577,0.9454542976226916,1.4046049225581345,-0.1070612134438967,-0.07827786597080365,0.018674732657615017,-0.15521473273463832,0.16883563408182142,0.09764603853945984,-0.5643729194338445,1.1149924706511338,1.3677263594100406,-0.004853214731911784,-0.0018285628133299105,0.0024513299832092704,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.018840495731137052,0.0,2.8508859444408836
-0.15624613,0.1721189,0.0870347,-0.007459998,-0.010292947,0.0071337223,-0.589477884667386,0.9464704876686665,1.4051187755737256,-0.10750162537805191,-0.07888555391292472,0.019095919990259686,-0.15359613987630957,0.1691998001032714,0.08555860698943485,-0.5653327943168895,1.1160450558080341,1.3682367160701965,-0.005040723793704261,-0.0018996625068495073,0.0025455449082099776,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.01886834689412284,0.0,2.850361496811799
-0.16062665,0.17501771,0.09765816,-0.0020765066,-0.01145649,0.004221678,-0.5904262243098561,0.9475037923537132,1.4056953494697089,-0.10762416983597127,-0.07956195166932035,0.019345174147198618,-0.15790238816835178,0.172049433254055,0.09600188655230033,-0.5662926691999346,1.1170976409649345,1.3687470727303523,-0.005228233378665887,-0.0019707607633175557,0.002639773259495014,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.01889088074731242,0.0,2.850059426232578
-0.1585145,0.1751051,0.08982074,-0.005429864,-0.010657966,0.0061193705,-0.5913620939428984,0.9485376128243875,1.406225651355306,-0.10794470994515774,-0.0801911953291226,0.019706470423303996,-0.15582604481829068,0.1721353480262103,0.08829735201124271,-0.5672525440829796,1.1181502261218348,1.3692574293905082,-0.005415743487169732,-0.0020418575796163174,0.0027340150403521294,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.018904590275127482,0.0,2.84960650156582
-0.16165495,0.17690718,0.0962491,-0.0031049848,-0.011263549,0.0046932697,-0.5923165048444116,0.949582072884437,1.406793906497047,-0.10812796555775825,-0.08085619359196071,0.019983562497931668,-0.158913202086479,0.17390684660808434,0.0946166245825629,-0.5682124189660247,1.119202811278735,1.369767786050664,-0.005603254119589219,-0.0021129529526267865,0.002828270254068494,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.018914487879785495,0.0,2.8492443505693266
-0.16036558,0.1771512,0.09178007,-0.0043917894,-0.010875404,0.0056222677,-0.5932633033030701,0.9506279736278973,1.4073357764086325,-0.1083872021172814,-0.08149827390101387,0.020315504515482054,-0.15764570399619304,0.17414672225585676,0.09022338214733829,-0.5691722938490698,1.1202553964356354,1.37027814271082,-0.005790765276298148,-0.002184046879228689,0.0029225389039306974,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.018918205353188132,0.0,2.8488221764276234
-0.16210014,0.1781094,0.0953356,-0.0035067797,-0.011174023,0.004905224,-0.5942203425700119,0.9516795315990594,1.4078986381951781,-0.1085941832157081,-0.08215798581904478,0.02060511073467844,-0.15935083743100778,0.17508867192410485,0.09371860723373746,-0.5701321687321148,1.1213079815925358,1.3707884993709758,-0.005978276957670661,-0.0022551393563004876,0.0030168209932247446,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.01892014965673109,0.0,2.8484319826662023
-0.1617055,0.17842281,0.09309518,-0.0039708614,-0.011074781,0.0053915977,-0.5951750519022361,0.9527329398847996,1.4084482725410012,-0.10882856641106704,-0.08281183787445744,0.02092343270709132,-0.15896289573677008,0.17539675799596816,0.09151618461672842,-0.5710920436151599,1.122360566749436,1.3712988560311317,-0.00616578916408127,-0.002326230380719377,0.003111116525236062,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.01891769341907963,0.0,2.848014452120773
-0.16271162,0.17884684,0.09514046,-0.0037183166,-0.011404872,0.005005121,-0.5961357013658305,0.9537888516450416,1.409009982204599,-0.10904803638240959,-0.08348517874462937,0.021218936972995806,-0.15995195063534953,0.17581359705311764,0.09352677082569585,-0.5720519184982049,1.1234131519063364,1.3718092126912875,-0.006353301895904841,-0.0023973199493612847,0.0032054255032494894,-0.23036997193075964,0.2526204376560207,0.1224855984373859,0.018915161602628204,0.0,2.847598002793419
