x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
0.45347416,0.9994631,0.8198378,0.33258116,-0.11837834,0.9919919,0.06801551167538508,0.07129765731113444,1.044958419010905,-0.5768619091365793,0.1427381993796526,-2.0447877555208973,0.47569262210648383,1.1889769293258254,0.9210819777888806,-2.539956075542368,-2.3484889181824515,9.27933636797139,0.0276940796388604,0.8802597184074439,1.2713650329243626,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6700771694756847,0,0.4697794677079825
0.43474555,0.99947524,0.8469149,0.38770366,0.0045722723,0.99217474,0.07041658160002766,0.07680980366478186,1.0495988601445632,-0.5546325306217832,0.14312798691826514,-1.9862034046106822,0.46713248210386993,1.2080317941253431,0.9726896451896132,-1.5136038190396661,-3.479789735406989,9.206039846410269,0.028454474743295412,0.8803451919550418,1.2717258049293592,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6642290718498673,0,0.4774572832890407
0.42282867,0.9994515,0.8610711,0.40727854,0.059322834,0.9920306,0.07276374898818279,0.08234209881344537,1.054367504226409,-0.5312586614125842,0.14674627131703727,-1.9276450320921408,0.4514685068079456,1.2092875519884627,0.97961472506346,-0.8704436701690774,-3.9301650035042544,9.164513257476102,0.029214869847730425,0.8804306655026397,1.2720865769343557,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6585158255620173,0,0.48553471642709267
0.4135512,0.99942255,0.87422514,0.45090926,0.09897721,0.991714,0.07505507172857906,0.08787181312206449,1.0591818610785761,-0.5053011266652747,0.1526982963259744,-1.869118217884125,0.4426053014825059,1.2157513726315905,1.0114847983984707,-0.3921440500489971,-4.4925121571431905,9.07394255430204,0.029975264952165438,0.8805161390502376,1.2724473489393522,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6529971413863869,0,0.49405629497988457
0.39948773,0.9993782,0.88543856,0.4750477,0.12138164,0.9913697,0.07727977698052282,0.09340078261561476,1.0640804763317717,-0.4778960576141864,0.159973855815772,-1.8106204600438744,0.4248412463770431,1.2212397643400377,1.0234448407045806,0.02960718104043803,-4.783331190696621,9.001766730886683,0.03073566005660045,0.8806016125978355,1.2728081209443487,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6476308921821379,0,0.5030997855500767
0.38832748,0.9993082,0.8916651,0.5021093,0.114587784,0.99102616,0.07944609293862397,0.09893923171247239,1.0690125269054669,-0.44885904712517505,0.16684894553541788,-1.7521424412295894,0.4120700221760249,1.2209670128926935,1.03578485422512,0.19605304079403804,-5.012867020626761,8.922512781186038,0.031496055161035465,0.8806870861454335,1.2731688929493452,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6422590565196428,0,0.5128664362371405
0.37467933,0.99917257,0.8950757,0.4854523,0.0747962,0.99055064,0.0815552899053967,0.10447858584625286,1.0740019305706923,-0.4207642389555525,0.1713865071381429,-1.6936811628273987,0.3930230010944489,1.2219814189013103,1.0376719288503784,0.12138914678288332,-4.777448998290077,8.922427676775117,0.03225645026547048,0.8807725596930314,1.2735296649543417,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6357070463984515,0,0.5242329184801796
0.3707726,0.99901676,0.89860046,0.47944522,0.054313898,0.9902067,0.08364220678295597,0.11001039151078526,1.07899064682539,-0.3929886971964675,0.17472085641970947,-1.635234097154915,0.38899411543635043,1.2263256086336503,1.0395682734724558,0.2034826838936905,-4.686227090448086,8.91306953767528,0.03301684536990549,0.8808580332406293,1.2738904369593382,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6290816292219319,0,0.5365104172853882
0.40409327,0.99883676,0.9013424,0.50780654,0.07932556,0.99062943,0.08589025672301039,0.1155289913225395,1.0839720466004994,-0.36350883797203426,0.17952792087833241,-1.5767717968674566,0.4302917889012838,1.2345335334804055,1.0543426094768336,0.7202604817981808,-4.93892757995555,8.846223047693535,0.033777240474340504,0.8809435067882272,1.2742512089643347,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6225078088209375,0,0.5497294720968211
0.4368378,0.99861455,0.9003339,0.5049112,0.10523915,0.9911914,0.0883331721943262,0.12104635220319537,1.0889870795179462,-0.334164321268575,0.18587223551857537,-1.5182878196893022,0.46211087919060123,1.239095875011908,1.0507196259854836,1.260629039142274,-4.841749719645835,8.826984228025903,0.03453763557877552,0.8810289803358251,1.2746119809693313,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6155797509823797,0,0.5642158546625018
0.46301377,0.9983525,0.8983234,0.5038154,0.112757325,0.99163103,0.09093043895221326,0.1265688998607573,1.0939823862583629,-0.3048456062176571,0.1926687089454282,-1.4597830970781283,0.4878889136078225,1.2395200653019813,1.0474434091970586,1.6130886949230974,-4.734005806978696,8.800718048699451,0.03529803068321053,0.881114453883423,1.2749727529743278,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6083710872370925,0,0.5800290398585893
0.455567,0.9980428,0.89743376,0.50362754,0.0950315,0.9920721,0.09351451412805817,0.1320964403079937,1.0989628286915156,-0.2754993291566912,0.19842653059734855,-1.4012472867950025,0.473182642040106,1.2377340606271627,1.045108991889367,1.7136905929734156,-4.651572184984967,8.777020414800917,0.036058425787645544,0.8811999274310209,1.2753335249793243,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.6012966686905321,0,0.5970030467806456
0.4306383,0.9976711,0.90116525,0.5033941,0.046164393,0.9924233,0.09597767620356926,0.13764920854684068,1.1039556158462216,-0.24613046947613673,0.2013047107275959,-1.3426716439018385,0.44237287071350917,1.2420161923452067,1.0535054109494726,1.5126844921363203,-4.643259547242488,8.765346281736086,0.03681882089208056,0.8812854009786188,1.2756942969843208,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5944396488632577,0,0.6152514284306424
0.38178122,0.9972744,0.90607524,0.5036125,0.041359305,0.99277794,0.0981961289306144,0.1431871913943706,1.1089745020540775,-0.21671018242288667,0.20390185369122685,-1.2840736995818152,0.3838461108864129,1.2399068123113768,1.061790904651346,1.736176734894165,-4.558228469814522,8.75587251545164,0.03757921599651557,0.8813708745262168,1.2760550689893173,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5878552962295942,0,0.6347785689803125
0.32206452,0.99685276,0.90968037,0.49510825,0.04371667,0.9930551,0.1000975974517182,0.14871274083408956,1.1140206727564965,-0.18775221815555776,0.20664319172909457,-1.2254611102811068,0.31660222547160954,1.2383079546862947,1.0647431117945307,1.9933995160312028,-4.360054544920537,8.762818558698894,0.038339611100950584,0.8814563480738147,1.2764158409943138,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.58146384341361,0,0.6557075091768274
0.26311636,0.9963646,0.9134798,0.486104,0.04030752,0.99325824,0.10165103641319997,0.15424148710262733,1.1190862219188533,-0.15928662610445649,0.20918844322162342,-1.166835698948689,0.25865403682327204,1.239272850565555,1.0706631695024147,2.179384456862664,-4.165505212842418,8.771206210889524,0.0391000062053856,0.8815418216214126,1.2767766129993103,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5738033959674971,0,0.67925805248989
0.19849086,0.99594235,0.91502714,0.4668939,0.031547785,0.9936156,0.10282292641419051,0.15978688945624747,1.1241845123678815,-0.1319175769422639,0.21122437573765362,-1.1081859199728723,0.19512445944482426,1.242473091640622,1.0742066886126282,2.259296639696453,-3.9000243473685003,8.804742341772199,0.03986040130982061,0.8816272951690105,1.2771373850043068,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5660393532955229,0,0.7046494633902085
0.08762181,0.99538803,0.9150003,0.37870884,0.0012373924,0.9941888,0.10334024566030535,0.16537527922870232,1.1294334222505678,-0.10972440779037423,0.21149781778430818,-1.0494888796527457,0.0861357481994744,1.2501840553610846,1.0995480357137613,1.8048065183159576,-3.169407564749421,8.990397047566173,0.040620796414255624,0.8817127687166084,1.2774981570093034,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5584283123218674,0,0.7317297793673867
-0.005078554,0.994951,0.91730213,0.28237128,-0.045615017,0.994539,0.1033266871525736,0.17102840900173671,1.1348548007937533,-0.09319836151361835,0.20903177785182442,-0.9907477285325852,-0.00893445491303996,1.2614811036411757,1.1284043194808633,1.0966619255836234,-2.5318996696256364,9.19824855772479,0.04138119151869064,0.8817982422642063,1.2778589290142999,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5509397637918342,0,0.7607470541357905
-0.09401697,0.99451303,0.9210887,0.23536909,-0.0644508,0.9949299,0.10283601988959265,0.17673410669155218,1.1403275915850064,-0.0794293073621518,0.20546310207893953,-0.9319737995883863,-0.10788055139846779,1.2705997773290454,1.1323695331959207,0.8267610697058977,-2.2093704399008884,9.30582918647446,0.04214158662312565,0.8818837158118042,1.2782197010192964,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5436433224463445,0,0.7917942361964591
-0.14013219,0.9941256,0.9259434,0.19010091,-0.069441676,0.99523914,0.10207824838895785,0.18249371826161315,1.1458241436819354,-0.06831646165601059,0.20160764052439709,-0.8731789791409181,-0.15445206722986904,1.279958491371477,1.1311983667238146,0.6394851572336633,-1.853654246889725,9.40693076442832,0.04290198172756066,0.8819691893594022,1.278580473024293,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5365499341311716,0,0.8249110374791512
-0.15075612,0.9938252,0.9316354,0.18008089,-0.09216535,0.9956405,0.10124748540790299,0.18831895672611484,1.151321826703511,-0.05778473677669374,0.19640727319596127,-0.814349875140828,-0.1624315584872849,1.2909573717415814,1.1336613250941916,0.5191494953990098,-1.8958587506521354,9.439148436656687,0.043662376831995676,0.8820546629070001,1.2789412450292894,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5296569193559001,0,0.8604106624875162
-0.16409957,0.9935236,0.93759274,0.17347908,-0.09195769,0.9960675,0.10035521575287246,0.19420234310828136,1.1568259992006107,-0.0476292475659876,0.19121364349934913,-0.7554969612713744,-0.1796942502735303,1.3007521725659907,1.1345995898778583,0.5861301140743242,-1.8174002128280908,9.46488192969463,0.04442277193643069,0.882140136454598,1.279302017034286,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5229918540442406,0,0.8982132106387904
-0.17683583,0.9932041,0.94262934,0.16325223,-0.096663296,0.9964204,0.09939851768905587,0.20015281951895222,1.1623442299378706,-0.03806539929816077,0.18573755436045938,-0.6966221938374688,-0.19479844801753896,1.3120201924737065,1.1367942225839942,0.5878286305421545,-1.7520460516744467,9.496148291830227,0.0451831670408657,0.8822256100021959,1.2796627890392824,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5165428831069363,0,0.938405878830272
-0.18495178,0.99268126,0.94148564,0.08906174,-0.10419762,0.9964591,0.09840803541048836,0.20619594330357077,1.1679244386020449,-0.03287250720610612,0.1798303623574561,-0.6377409400483134,-0.20616850011525883,1.3277417872574149,1.1358516136007142,0.07161570178663819,-1.3444459549973056,9.636685258686336,0.045943562145300716,0.8823110835497938,1.280023561044279,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5102216614649887,0,0.9809832149231704
-0.19597745,0.99212456,0.94058955,0.06443179,-0.104962826,0.9965234,0.09736151045757542,0.21223429782984501,1.1734885785123585,-0.02912815602648556,0.17387677962055578,-0.5788565409407527,-0.21917984316562872,1.3132840644222212,1.1318357369260164,-0.051966835981359545,-1.2129777238949793,9.684553491871451,0.04670395724973573,0.8823965570973917,1.2803843330492755,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.5041680672215717,0,1.025850005870624
-0.1810261,0.9919194,0.9404557,0.02607441,-0.11102605,0.99656916,0.09638806793143925,0.2182579133372001,1.1790459609833488,-0.027646296852357345,0.16756791238660443,-0.5199672177984659,-0.20083639225987626,1.303144741711793,1.1225192066201537,-0.33182633881427054,-1.0794204842509423,9.75200883635296,0.04746435235417074,0.8824820306449896,1.280745105054272,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.49836122250158754,0,1.0729838216955818
-0.15378153,0.99186504,0.94117785,0.0010656118,-0.10333085,0.99660087,0.09556294710364258,0.22426850714197438,1.184598054868651,-0.027638800914462018,0.16171206145538738,-0.46108060213287094,-0.17104665210590217,1.2931769293984925,1.1209127764770264,-0.45039184729624265,-0.9203499132875906,9.793742307654298,0.048224747458605756,0.8825675041925876,1.2811058770592685,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.49281161373236004,0,1.1220544005991124
-0.13124013,0.9919176,0.9423797,-0.035671294,-0.07722813,0.99662304,0.09487163810753892,0.230267025153238,1.1901524486926234,-0.02979616168852496,0.15740073472547805,-0.40220482936837554,-0.1490621350639198,1.2823096897400585,1.1145256770031786,-0.6215662800837712,-0.5680946028310324,9.851291112377274,0.04898514256304077,0.8826529777401855,1.281466649064265,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.4874986482649488,0,1.172389209982958
-0.11839867,0.99195766,0.94360566,-0.058722734,-0.05006951,0.9966426,0.09425932967581967,0.23625231617085266,1.1957062244185634,-0.03331263974709115,0.1546944989399636,-0.3433403201647196,-0.13720276902521628,1.2714356627328964,1.1138617472774253,-0.7066410924748017,-0.2759939566808871,9.885964580932608,0.04974553766747578,0.8827384512877834,1.2818274210692615,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.4824286430732313,0,1.223330650281356
-0.12830365,0.99189925,0.9447397,-0.093229175,-0.015007317,0.9966409,0.0936114621583462,0.24222362800861116,1.2012626435242062,-0.03886483387810418,0.15406597337390093,-0.2844915584345038,-0.15244052804778585,1.2586795801381403,1.107672549798735,-0.912355922374513,0.10913745825224523,9.938175529715997,0.050505932771910796,0.8828239248353813,1.282188193074258,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.47757119880929255,0,1.273578342259674
-0.17635256,0.99141467,0.94156003,-0.08505529,0.0007675886,0.9958737,0.09272017363741468,0.24817650528809512,1.206782785823507,-0.043938727410456783,0.1543657926067695,-0.22569524128770613,-0.20933688189741528,1.2474009729523323,1.1041112948114562,-0.804139806548306,0.18828498618605943,9.918669979020894,0.05126632787634581,0.8829093983829792,1.2825489650792545,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.47302173103225403,0,1.3220825332363018
-0.24280846,0.9905124,0.9359268,-0.043974876,-0.008532345,0.99365497,0.09147038405451699,0.25410993561467515,1.2122236070172068,-0.04659521563162065,0.15410361233765768,-0.16702582595867793,-0.2827908056370854,1.2365117703875026,1.0906559850596302,-0.43572165918961286,-0.017418541442741978,9.834430435658271,0.05202672298078082,0.8829948719305771,1.282909737084251,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.4688369109807991,0,1.3677408348305666
-0.2930233,0.9895916,0.92781615,-0.032475352,-0.031755984,0.98950267,0.08993516567991745,0.2600249616822925,1.2176421612708106,-0.04858101991264532,0.1524639962167822,-0.1085915930008229,-0.3348034573397267,1.222533200040327,1.0867019881931155,-0.3485766523459568,-0.2823877658933452,9.775364671185464,0.052787118085215835,0.883080345478175,1.2832705090892476,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.4649086226000836,0,1.4079331833513562
-0.31869012,0.98893,0.8978237,-0.0028797388,-0.1429236,0.96070313,0.08822613569230234,0.2659196961598682,1.2229116651619978,-0.048841825040944926,0.14423406780680995,-0.051814337516819756,-0.35468902443353756,1.2107173805286355,1.046099864450332,-0.10589045250291934,-1.4092418553845274,9.44589672839901,0.05354751318965085,0.883165819025773,1.283631281094244,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.461160201848719,0,1.442612603251459
-0.33743244,0.9881668,0.860217,0.048348784,-0.18080974,0.8562896,0.08638575015471825,0.2717956553627897,1.2279433421521286,-0.046070718291760626,0.13370168503852686,-0.0012012732545725808,-0.36814529806031915,1.2036617157499387,0.9953943007126995,0.46346891520823613,-1.7859059384099634,8.351316670150606,0.05430790829408586,0.8832512925733709,1.2839920530992406,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.45727763841524494,0,1.464879129136171
-0.32370996,0.98707604,0.82364905,0.11516237,-0.14947426,0.6227193,0.08454965270626089,0.2776467729292877,1.2327433650956152,-0.03931769541617222,0.12493138049034713,0.035592391147047105,-0.33624058251909705,1.1990819440881562,0.9531013200459275,1.1719112380248542,-1.4344801961644364,5.978313934806184,0.055068303398520875,0.8833367661209688,1.284352825104237,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.45026509865791486,0,1.4764071913124641
-0.28483582,0.9857458,0.7946329,0.11471391,-0.098897755,0.34364676,0.08287314438519072,0.2834817963562845,1.2373610310383365,-0.032559865759820776,0.11910239716871598,0.055889314599853614,-0.28124392497376977,1.1943771247119217,0.902588727050602,1.1711678682466324,-0.9106021933387141,3.2432466596724234,0.05582869850295589,0.8834222396685667,1.2847135971092336,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.44383346316710504,0,1.4820667801874594
-0.24954855,0.98411226,0.7710272,0.037807822,-0.04689461,0.17921913,0.08139980981689657,0.2893207045928357,1.2418141860116503,-0.030331354231980186,0.11633738609496541,0.06647259869753387,-0.24531621807546483,1.1904988920936352,0.8450360238227389,0.39869340455052465,-0.4359424922829207,1.7184746704106364,0.0565890936073909,0.8835077132161646,1.2850743691142301,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.43766294663577543,0,1.4855312778710537
-0.22124541,0.9830437,0.74947333,0.036703467,-0.03130454,0.09886968,0.08009357692577548,0.29513637056325875,1.2461042171305454,-0.028165613910897225,0.11448977079820358,0.07231049460669778,-0.2174930609462707,1.1876226116179498,0.819790962534748,0.3796461812452199,-0.28124838219671267,0.9306270942932122,0.057349488711825915,0.8835931867637625,1.2854351411192266,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.4317487298085683,0,1.489697150853324
-0.18676329,0.9820715,0.7294142,-0.007931173,-0.017113209,0.075609565,0.07899092654213515,0.3009588297848565,1.2502619967986313,-0.028634443911879345,0.11348056137288916,0.07677493143849883,-0.18359576163713967,1.186034464696537,0.7730991299586314,-0.06436892395895275,-0.17368779219890443,0.7520918243346246,0.05810988381626093,0.8836786603113604,1.2857959131242231,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.4257773770918789,0,1.4932207712028358
-0.15891594,0.9811897,0.7078872,0.009634137,-0.022692382,0.035891652,0.07805268686499967,0.30675318452131156,1.2542658940120297,-0.028065898628265907,0.11214091634530489,0.07889416007991791,-0.15622069192194243,1.1820300735627607,0.749139195619848,0.11137804689159353,-0.2149896216961372,0.342214465093942,0.05887027892069594,0.8837641338589584,1.2861566851292197,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.4199950968043789,0,1.49824788990154
-0.1258192,0.98027277,0.6874342,-0.042180777,-0.017397642,0.02281034,0.07730985019443035,0.31256195112114465,1.258156624564219,-0.030556308116858756,0.11111414165515253,0.08024122225573664,-0.12368539766165557,1.1820451102140297,0.7160673107793506,-0.39703796654796764,-0.20346467210797406,0.2702319477932913,0.059630674025130954,0.8838496074065563,1.2865174571342162,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.41410034474235063,0,1.5029194732684132
-0.10172951,0.9794735,0.6645415,-0.00044339895,-0.023100853,-0.0013950467,0.07670923925354924,0.3183303011988226,1.261894201187566,-0.03058245725637588,0.10975026301248463,0.08015885614473187,-0.10000415264588432,1.1759084076551456,0.6978810989613434,0.013882441220897955,-0.22670856452855953,-0.013234746625103284,0.06039106912956597,0.8839350809541542,1.2868782291392127,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.40842455916407405,0,1.5089763686865714
-0.07000905,0.97862935,0.6424719,-0.057689548,-0.015001178,0.007902026,0.0762959056758064,0.32412668024548386,1.265531718282659,-0.03398839908361503,0.10886474817169806,0.08062568441860493,-0.06882176168057004,1.1789246945022154,0.6689289478613937,-0.5500173731768373,-0.19236870259066008,0.13932496624401094,0.06115146423400098,0.8840205545017521,1.2872390011442092,0.0,-0.0,0.0,0.18249482506440168,0.02051365142354426,0.08658528119918134,0.0,0.0,0.0,0.40254380526444156,0,1.5137800925427496
