x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
-0.16570306,0.065120816,-0.08538139,-0.02708453,0.00616467,0.0093925,-0.12614176417509892,0.6418602539819581,0.9381108026661328,-0.09607392863875412,-0.13113463016005925,0.06774295453313774,-0.16473552265383412,0.05000892047339354,-0.03564210947369051,-0.14462109201582568,0.8264218771586191,0.8966756127653072,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03174474100271837,0.0,2.8165363816208737
-0.169415,0.049385786,-0.033294797,0.021504283,0.0030964613,-0.008361101,-0.12712007481572235,0.6422447273185946,0.9376067105239034,-0.09767305732848192,-0.13077061494386216,0.06829746148705361,-0.16289256138496508,0.0640164024293182,-0.08393370374244588,-0.1455283162973538,0.826732375098582,0.8963196601758098,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.0316463531733132,0.0,2.8175737290807272
-0.1647718,0.06615174,-0.08919239,-0.02890879,0.006165743,0.010067463,-0.128120301015945,0.6425363008264353,0.9374101381246641,-0.09640344423190682,-0.1305877567620161,0.06780383145497682,-0.16654166075544624,0.048548225385328186,-0.03273018579409267,-0.14643554057888192,0.8270428730385448,0.8959637075863124,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03169074447660874,0.0,2.816591539268063
-0.17133307,0.048333168,-0.030321717,0.022931933,0.0033859015,-0.008944929,-0.12909311375891902,0.6429268602422088,0.9368835457337924,-0.09811034638535904,-0.13022364990596702,0.06839816252937865,-0.1619772959858841,0.0650296711619976,-0.08767983264750831,-0.14734276486041004,0.8273533709785077,0.895607754996815,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031582645870045764,0.0,2.8177117047265936
-0.16456395,0.066856265,-0.09346753,-0.030762553,0.006363392,0.010846615,-0.13010466431065243,0.6432122190721673,0.9367045263857746,-0.09675645014072728,-0.13002369781414158,0.06787006551673117,-0.16842721054362547,0.047513468139626466,-0.02980752895584405,-0.14824998914193815,0.8276638689184705,0.8952518024073176,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03163614272600472,0.0,2.816647053770727
-0.17273808,0.047432303,-0.026676655,0.0247221,0.0034577847,-0.00974226,-0.13107624980438112,0.6436069383765399,0.9361526936380912,-0.098572739039288,-0.12964792502377395,0.06851041096579692,-0.16177300681235796,0.06572224249095601,-0.09188240885444487,-0.14915721342346627,0.8279743668584334,0.8948958498178202,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031519409322089006,0.0,2.8178578353183976
-0.16444564,0.06783795,-0.097715855,-0.032792628,0.0064605474,0.011605382,-0.1320960955738605,0.643886978469508,0.935995195008995,-0.09711313834864892,-0.12944371641638683,0.06793523564758897,-0.16980854724413535,0.04662784655380796,-0.026223897531258776,-0.1500644377049944,0.8282848647983962,0.8945398972283228,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03158212254126593,0.0,2.816699052207751
-0.17383927,0.046406984,-0.022711694,0.026868105,0.0034185648,-0.010644436,-0.13306698254610116,0.6442874935927974,0.9354182803096135,-0.09904927785780114,-0.12906219440181668,0.0686203730262099,-0.16165667922748955,0.06668727207703105,-0.09605872715366691,-0.1509716619865225,0.8285953627383591,0.8941839446388254,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03145537274811716,0.0,2.818011231779902
-0.16431463,0.06903958,-0.10200095,-0.035133958,0.0064918995,0.012476921,-0.13409332978182237,0.6445614802200051,0.9352841909040776,-0.09746296377120854,-0.12886029243946515,0.06799193594431986,-0.17089107889043953,0.04561989906980258,-0.022326168931665398,-0.15187888626805063,0.828905860678322,0.8938279920493281,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03152836484330016,0.0,2.8167408926176485
-0.17471284,0.04521668,-0.018492937,0.029402614,0.0032918453,-0.011665523,-0.1350634431848062,0.6449690899631406,0.9346819769425374,-0.09953731892960774,-0.1284769136702238,0.06872853520974632,-0.16152770426935584,0.06786870453038026,-0.10027135013358522,-0.15278611054957875,0.8292163586182848,0.8934720394598307,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03139022161572132,0.0,2.81816796269937
-0.16413283,0.07039201,-0.10642713,-0.037859082,0.0065181255,0.013500571,-0.13609494785387163,0.6452360491449679,0.9345727949239311,-0.09780137825679575,-0.12828248507036275,0.06803981887505459,-0.17174964700949064,0.04444980334550449,-0.018179418242894544,-0.15369333483110686,0.8295268565582476,0.8931160868703333,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03147473951692037,0.0,2.816768930311771
-0.1753012,0.043640256,-0.01366353,0.032347083,0.003173709,-0.012782812,-0.13706398802163416,0.6456516435733881,0.9339496736347542,-0.10003661085555596,-0.12789753837301265,0.06883684817946957,-0.16134895515134828,0.06919820270374188,-0.1058764694278472,-0.15460055911263498,0.8298373544982105,0.8927601342808359,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031324850054528654,0.0,2.818330278927852
-0.16386986,0.07209265,-0.111929595,-0.04109603,0.0065484047,0.014716387,-0.13809896627090568,0.645909295587131,0.9338690041633523,-0.09812685258009525,-0.12771007164937612,0.06808217157304429,-0.1723280558526224,0.042900104451573794,-0.01343186084701947,-0.1555077833941631,0.8301478524381734,0.8924041816913385,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03142361100053968,0.0,2.816778420077843
-0.17562222,0.04147911,-0.007873416,0.03587675,0.0031129122,-0.014086843,-0.13906645373104431,0.6463349306840815,0.9332230842216002,-0.10055321455901116,-0.1273233167529169,0.06895098032896593,-0.16109045179330442,0.07087002193263632,-0.11361070366423529,-0.15641500767569122,0.8304583503781362,0.8920482291018411,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031259547991231755,0.0,2.818504994325517
-0.16355753,0.074364305,-0.11910558,-0.045068264,0.0066024065,0.01620686,-0.14010332761177216,0.6465798231596271,0.9331766000836136,-0.09843503670206226,-0.12713940752216715,0.06811930403776373,-0.17264377053230176,0.04077561900507983,-0.007739606989654247,-0.15732223195721934,0.830768848318099,0.8916922765123437,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031376819685821775,0.0,2.8167654394571753
-0.17574799,0.03928709,-0.0015672445,0.040127516,0.0027860403,-0.015458167,-0.14106897114367783,0.6470188700826902,0.9325005501185313,-0.1010958617176502,-0.12674943586027357,0.06907610673076185,-0.1607836311862065,0.07310309823232969,-0.1236013106297522,-0.15822945623874746,0.8310793462580619,0.8913363239228463,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03119399535508654,0.0,2.818672824363177
-0.163127,0.076670885,-0.12715518,-0.04974097,0.0067617893,0.017767549,-0.14210658749050267,0.6472508209594928,0.9324912976836345,-0.09872670941574661,-0.12658480159326718,0.0681634715106342,-0.17276743093304878,0.03862074235960564,-0.0015403580473141577,-0.15913668052027558,0.8313898441980248,0.890980371333349,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031330088818712666,0.0,2.8167236033180365
-0.17590976,0.0372169,0.0048383474,0.045017958,0.002376318,-0.0168913,-0.14306968923857702,0.6477034858759803,0.9317814714237991,-0.10166344584070469,-0.12618538280572555,0.06921240875381104,-0.16036023335343258,0.07537060523043737,-0.13481450287416064,-0.1600439048018037,0.8317003421379876,0.8906244187438516,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03112811881799709,0.0,2.818831339587399
-0.16253686,0.07873702,-0.1356259,-0.05493307,0.0070488453,0.01938343,-0.14410826056557346,0.6479232143995295,0.9318100373295809,-0.09900559204088613,-0.12604490822083875,0.0682151641475098,-0.1729262678779716,0.036585695265780344,0.004756154398331462,-0.1609511290833318,0.8320108400779505,0.8902684661543542,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.0312820865246254,0.0,2.816659124209194
-0.1762439,0.035182357,0.011414409,0.050371528,0.0020251274,-0.018472433,-0.1450678781052311,0.6483880777663111,0.9310647058740139,-0.10224886610907324,-0.1256284979391749,0.06935949249401085,-0.15978007738709127,0.07740171875634144,-0.14662302251516485,-0.16185835336485993,0.8323213380179133,0.8899125135648568,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031062326900449626,0.0,2.8189894499843
-0.1618917,0.08086157,-0.1448487,-0.0604946,0.0073758364,0.021080017,-0.14610842225230172,0.6485957943495932,0.9311281646188393,-0.09927493931298864,-0.12550871662293633,0.06826889724437414,-0.17325474018241122,0.03458564509998073,0.012164410465878127,-0.16276557764638805,0.8326318359578762,0.8895565609753594,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031233574120659587,0.0,2.8165791880416298
-0.17670494,0.0330503,0.018880725,0.05612564,0.0016672611,-0.020195901,-0.14706423080621214,0.6490732010055653,0.9303444452615192,-0.10284655717112218,-0.12507294868098479,0.0695133790168143,-0.15914605062102372,0.07949018661643392,-0.1595441749447337,-0.16367280192791617,0.832942333897839,0.889200608385862,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030995253640747553,0.0,2.819149760482965
-0.16108513,0.083877325,-0.1557833,-0.066826105,0.0065470934,0.02278316,-0.14810749700499012,0.6492683298968964,0.9304346908833903,-0.09953289816640762,-0.12497424500578828,0.06832102592083265,-0.173708142993501,0.03248971968131427,0.02365518452425811,-0.16458002620944429,0.8332528318378019,0.8888446557963646,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03118327771252251,0.0,2.8164219091281515
-0.17647779,0.028698802,0.02912736,0.06307888,0.0015369654,-0.022463202,-0.14905854367428914,0.6497635415561974,0.9296067001661886,-0.10347832153510446,-0.12458734195288743,0.06966605773986605,-0.15835313383402777,0.08245480455159006,-0.17516205233173568,-0.1654872504909724,0.8335633297777647,0.8884887032068672,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03092147453981215,0.0,2.8193106155727397
-0.1609481,0.08926654,-0.1691829,-0.07501882,0.005186081,0.0252043,-0.1501004686632435,0.6499329792385992,0.9297353677632892,-0.0997541839514437,-0.12449626446628909,0.06833984393750134,-0.17348486984633532,0.02821200397774834,0.039025887188654115,-0.16639447477250052,0.8338738277177276,0.8881327506173698,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031141357316452338,0.0,2.8161488886527617
-0.17526728,0.022182107,0.042513847,0.07256031,0.0015882254,-0.025519073,-0.15105070617619812,0.6504600088762239,0.9288539280532533,-0.10418336356562606,-0.12418962954432332,0.0698278319331438,-0.15821826039575215,0.08775264362030549,-0.194493795168841,-0.16730169905402864,0.8341843256576904,0.8877767980278725,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03084090434670124,0.0,2.819480749183562
-0.1618039,0.09682369,-0.18579793,-0.086005986,0.0042048693,0.028678894,-0.15208548407833555,0.6505909720604053,0.92903325598095,-0.09989952096311128,-0.12409542893004595,0.06832121051039557,-0.17229472459004808,0.02180586099124374,0.05899445269811651,-0.16820892333555676,0.8344948235976533,0.8874208454383751,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03110676941156923,0.0,2.8157717239270887
-0.17285085,0.01062572,0.05832994,0.08721542,0.0029304028,-0.027888775,-0.1530407741320083,0.6511626191484396,0.9281182738302508,-0.10497745140863042,-0.12384658943134923,0.07001434674931074,-0.15905955079287423,0.09518163571041881,-0.22631974486296766,-0.16911614761708488,0.8348053215376161,0.8870648928488777,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03075756878999824,0.0,2.8197799400747776
-0.16362303,0.10918045,-0.20891762,-0.102817,0.0018950701,0.03246665,-0.15406128560453458,0.65122535344159,0.9283451965350816,-0.09982836412239068,-0.12367299006682696,0.06836784139462283,-0.169919431855853,0.010445426051687592,0.08553080519870246,-0.170023371898613,0.835115819477579,0.8867089402593803,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031090686899803523,0.0,2.8152429145568885
-0.17090201,-0.0055136085,0.080209255,0.10659063,0.004140973,-0.030880928,-0.1550273162857767,0.65186995465054,0.9274003793975782,-0.1058987400263034,-0.12356028937567597,0.07028462490159561,-0.16084793398633565,0.1073288183700076,-0.27464606455624496,-0.17093059618014111,0.8354263174175418,0.8863529876698829,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03067050847515962,0.0,2.8201130547253106
-0.16566086,0.12861955,-0.24836516,-0.12286359,-0.0020270944,0.036119938,-0.15603632161819034,0.651837402357509,0.9276209338045281,-0.09960584468117567,-0.12331500018159713,0.06846150946354657,-0.16800351715446948,-0.005420140365351186,0.13956907681539776,-0.17183782046166923,0.8357368153575047,0.8859970350803855,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031086888118048814,0.0,2.814541958897044
-0.16846943,-0.029387832,0.12577021,0.12956095,0.0062464476,-0.033617318,-0.15701438342184995,0.6525967719762018,0.9266631937757748,-0.10685990087451366,-0.1234335856116265,0.07059407861848148,-0.1628510358848247,0.1264382914305007,-0.36621917666219794,-0.17274504474319735,0.8360473132974675,0.8856410824908881,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030561155521293744,0.0,2.820452403725396
-0.1686272,0.16659093,-0.32458174,-0.14831388,-0.010039151,0.037952065,-0.15800902694513153,0.6524232663384124,0.9267891046264091,-0.09921087154622024,-0.12306369567567309,0.06860948176828371,-0.16561219575072314,-0.028889431107968846,0.271629955234791,-0.17365226902472547,0.8363578112374304,0.8852851299013907,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03108809838064465,0.0,2.8135488463527007
-0.15510732,-0.07623625,0.16152525,0.16114879,0.01213491,-0.03595853,-0.1590046021241076,0.6533602919608562,0.9261892197882508,-0.10796761609478009,-0.12365497873213317,0.07085049433861472,-0.1657673873240413,0.1749318942973252,-0.4765930507004337,-0.1745594933062536,0.8366683091773932,0.8849291773118934,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030461577685775065,0.0,2.8209739069197357
-0.18790364,0.20340705,-0.31568146,-0.18359846,-0.01097703,0.044404387,-0.15992035557372378,0.6529385953255472,0.9258887335078035,-0.0984537876258464,-0.12293704061144586,0.06872795283088456,-0.152476509669155,-0.08175976248294171,0.26205076028463725,-0.1754667175877817,0.8369788071173561,0.884573224722396,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031145416789818692,0.0,2.8125520747066837
-0.13932693,-0.103622556,0.15828395,0.2032708,0.01271677,-0.048208714,-0.1610246900039327,0.6540337964948364,0.9253541384063321,-0.10929385585696227,-0.12358303617367443,0.07135003430013923,-0.18592863537784327,0.22532846042690508,-0.4657475101823585,-0.17637394186930982,0.8372893050573189,0.8842172721328986,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030387004841223787,0.0,2.8218029845640604
-0.20562565,0.23007011,-0.30212653,-0.2249707,-0.009205878,0.05592501,-0.16184727601363,0.6534970911548207,0.924976307361517,-0.09729337668078021,-0.12282973366239466,0.06850437456451365,-0.1369640107018738,-0.11988479817607892,0.2491335794492958,-0.17728116615083794,0.8375998029972818,0.8838613195434012,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03116946759522498,0.0,2.811711292401588
-0.122994125,-0.13236272,0.15090442,0.24716067,0.009701967,-0.061329782,-0.16302690145994975,0.654683399304376,0.9245185671690108,-0.11057626298667807,-0.1233700445527338,0.0718066403420323,-0.2103915712062068,0.26745415836467257,-0.45299387206576536,-0.17818839043236606,0.8379103009372446,0.8835053669539038,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030338222777891208,0.0,2.822721808524505
-0.22439384,0.26078618,-0.28750712,-0.2689333,-0.0072923303,0.06842363,-0.16375305881459573,0.6540328484041974,0.924059795771216,-0.0959846876335376,-0.12279338708727999,0.06818625876556125,-0.12090816080029201,-0.16153825943871833,0.23560530063297408,-0.17909561471389418,0.8382207988772075,0.8831494143644064,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031218731921411273,0.0,2.810874721900841
-0.10644853,-0.15990955,0.14393675,0.2928164,0.006839633,-0.07499415,-0.16501222597957696,0.6552946122700581,0.92368374801105,-0.11186337510655017,-0.12321926387554855,0.07222641662982164,-0.23634506553041376,0.32306343698378315,-0.43945095770380327,-0.1800028389954223,0.8385312968171703,0.882793461774909,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03032948254398196,0.0,2.823652884737417
-0.24513054,0.2959807,-0.27344382,-0.31688762,-0.005483687,0.08213341,-0.16564069799037498,0.6545970915279102,0.9231408243940813,-0.09457659345504994,-0.12280990535422232,0.06779920290362691,-0.10464295467787452,-0.21637787153959917,0.2215252846675742,-0.18091006327695042,0.8388417947571332,0.8824375091854116,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031242200907554245,0.0,2.809885813056692
-0.091371655,-0.19510865,0.13110518,0.34439874,0.007477045,-0.09567726,-0.16698867163395456,0.6559342199281428,0.922853863883964,-0.11328683746168895,-0.1231270950450857,0.07264873677804204,-0.26479956592194476,0.3894428000897257,-0.4246992782962462,-0.18181728755847854,0.839152292697096,0.8820815565959143,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03029528329880616,0.0,2.8249405320876084
-0.26306248,0.3317864,-0.25662208,-0.3666731,-0.002758503,0.09288561,-0.16752813003555522,0.655195039666547,0.9222162359186994,-0.09295518389659893,-0.12267745002231016,0.06700049804697017,-0.08982198481317592,-0.29085744948222786,0.20565698511605068,-0.18272451184000665,0.8394627906370589,0.8817256040064169,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.0312485516620122,0.0,2.8094435193545966
-0.077272356,-0.23878866,0.11671758,0.39831758,0.0101418495,-0.11681485,-0.16895207147375127,0.6564669816486457,0.9220219338819032,-0.11460491793178762,-0.1228316745459286,0.0724846774961645,-0.28960394735512174,0.49102122543718396,-0.4093724311176681,-0.18363173612153477,0.8397732885770217,0.8813696514169195,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03039286522304719,0,2.8267863609102535
-0.27274442,0.37601852,-0.21948105,-0.4147154,-0.013609648,0.105357885,-0.1694082875984073,0.6558497574392318,0.9212854538159632,-0.09109074772118979,-0.12222144828739558,0.06558877216970876,-0.07596194201456652,-0.4249591094575733,0.18906909104837188,-0.1845389604030629,0.8400837865169846,0.8810136988274221,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031223748440524134,0.0,2.809329437778158
-0.075256884,-0.22909755,0.10967672,0.4293133,0.013255596,-0.12770367,-0.17085817761738398,0.6567752857051976,0.9211794109685034,-0.11557777490310393,-0.12301388864757162,0.07181033482864517,-0.30661280813516006,0.512733280497251,-0.394802284584053,-0.185446184684591,0.8403942844569474,0.8806577462379247,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030731329159674838,0,2.8280448454248073
-0.27852643,0.3855319,-0.21175373,-0.4320048,-0.005427778,0.11417365,-0.17130249443189757,0.6562000230743505,0.9203864808708132,-0.0902341882372178,-0.1222178311468709,0.06427188692840798,-0.07398063929886575,-0.41177118184170103,0.1795936311339935,-0.18635340896611913,0.8407047823969103,0.8803017936484273,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03151998345144866,0.0,2.8100504022110084
-0.07889503,-0.22504687,0.108520865,0.437693,0.012726665,-0.12440169,-0.17276118731542903,0.6572096966420573,0.9203136437054196,-0.11574195876498491,-0.12252587344628647,0.07101319491871848,-0.31837700356682547,0.5320791249752879,-0.3892980451593303,-0.18726063324764725,0.8410152803368731,0.8799458410589299,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030935626463416306,0,2.828917804206502
-0.28180683,0.39488816,-0.20459318,-0.4403832,-0.007002175,0.118165255,-0.17322926862953905,0.6566811056089702,0.9195054277708284,-0.08990343893468489,-0.12176098852375082,0.06366969508338291,-0.0770087282950609,-0.4128124161182006,0.17704482001680616,-0.18816785752917536,0.841325778276836,0.8795898884694325,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031659303862383074,0,2.810453929456765
-0.086744845,-0.21342969,0.11454272,0.43845356,0.011370063,-0.12255943,-0.17470370866272206,0.6576968898279735,0.9194482957965578,-0.1159060846113986,-0.12216132911011869,0.07064682351021463,-0.32247061279897027,0.5331446660974652,-0.38669126662428055,-0.18907508181070348,0.8416362762167988,0.8792339358799351,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031066363645008983,0,2.8292611486657817
-0.28204286,0.39616442,-0.20508963,-0.44022334,-0.0037525296,0.12075019,-0.17521585049754856,0.657190576166358,0.9186388318971529,-0.09002254272639018,-0.12147666123934804,0.06341197758407714,-0.08527374093707328,-0.390716131313442,0.1768563993726554,-0.1899823060922316,0.8419467741567617,0.8788779832904378,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03176389251931433,0,2.810735636558553
-0.09211326,-0.22294343,0.120965004,0.4398799,0.0095540285,-0.12272388,-0.17669968602397115,0.6582991386225819,0.918581990705412,-0.11601570986076098,-0.1216849113893839,0.07054140887995695,-0.3207821402399291,0.555396885016805,-0.38661962306255276,-0.19088953037375972,0.8422572720967245,0.8785220307009404,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031068051299192767,0,2.8294927360127917
-0.28378713,0.3986715,-0.20275795,-0.4431684,-0.0031202435,0.12371409,-0.17724352296000376,0.6578608385904317,0.9177699782893094,-0.09004789034277659,-0.1211073847268535,0.06329669137234084,-0.09055110914754158,-0.39097478100299726,0.1764495749162281,-0.19179675465528784,0.8425677700366874,0.878166078111443,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03169939673048798,0,2.8107796445943727
-0.09565246,-0.22727776,0.12663949,0.4412372,0.0070990324,-0.12367535,-0.17873815260377326,0.6589716497120692,0.9177189278872122,-0.11621496818129856,-0.1212779217797165,0.07060104613456113,-0.3223779918990135,0.5557794048602133,-0.3856448402856492,-0.19270397893681596,0.8428782679766502,0.8778101255219456,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03099476347639906,0,2.82954776142743
-0.28497863,0.4007269,-0.20038474,-0.44556928,-0.0016003847,0.1256938,-0.1793028848118194,0.6585317370863292,0.91690447545735,-0.09016700427102002,-0.12084520043428572,0.06329993258124128,-0.09403014806675017,-0.39124527833722317,0.17606149851813657,-0.19361120321834407,0.8431887659166131,0.8774541729324482,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03163073201219592,0,2.81072579748421
-0.09818339,-0.2316593,0.13192499,0.443197,0.0052962303,-0.12510967,-0.1808039566671414,0.6596444669715206,0.9168582568513091,-0.11647584083110513,-0.12092573306834029,0.07072102621160964,-0.32369148769058304,0.5561038106329133,-0.38482695151410123,-0.1945184274998722,0.8434992638565759,0.8770982203429508,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030920616920224304,0,2.829568324792966
-0.28626174,0.39983308,-0.20084125,-0.44796926,0.0006582737,0.1272304,-0.18138363150391282,0.6592024579328772,0.9160403387816646,-0.09031215734601253,-0.12059924270308958,0.0633350633704003,-0.0965181563361524,-0.3915928109714607,0.17549966384872523,-0.1954256517814003,0.8438097617965388,0.8767422677534534,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031565701142101145,0,2.8106706938698376
-0.100847304,-0.2337057,0.13719416,0.44517767,0.0033330917,-0.12625504,-0.18289021668763017,0.6603171573608797,0.9159990110189654,-0.1167626490850836,-0.12054618968528306,0.0708466645566092,-0.3254477447638087,0.5564374885549584,-0.38399845417107237,-0.19633287606292843,0.8441202597365016,0.876386315163956,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030847003563451103,0,2.829575787791077
-0.28739548,0.40253663,-0.19686037,-0.4501891,0.0002579689,0.12857246,-0.18348561924000173,0.6598730077035134,0.9151775812551395,-0.09048199467736892,-0.12033541925415193,0.06339289779050426,-0.09913688471448222,-0.39194745161348665,0.17493026583694196,-0.19724010034445655,0.8444307576764645,0.8760303625744587,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03149708832407247,0,2.8105132028914204
-0.10236436,-0.23557818,0.14279473,0.44705915,0.0019978285,-0.12767935,-0.18499836283429394,0.6609894130910962,0.9151405442096353,-0.11706362160215251,-0.12030578906525495,0.07098377123911363,-0.3266906603209813,0.5567219876063759,-0.3832721091769241,-0.19814732462598467,0.8447412556164273,0.8756744099849613,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030774253873977968,0,2.8295021379117653
-0.28749943,0.40380633,-0.19161665,-0.45174897,9.894371e-06,0.12989259,-0.1856027220767373,0.6605432267195442,0.9143158652718841,-0.09067188912667036,-0.12017365016581012,0.06344578828572685,-0.10062820986722816,-0.39228616755273316,0.1744040933509733,-0.19905454890751278,0.8450517535563902,0.8753184573954639,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03142999569136788,0,2.8103141793343025
-0.10248846,-0.24157107,0.14808893,0.44916463,0.000952363,-0.12926465,-0.18711634930442994,0.6616608352922472,0.9142819013541507,-0.11734567751168515,-0.12015848405933197,0.07111462546946969,-0.32672809015208076,0.5569181950376055,-0.38274625729343636,-0.1999617731890409,0.845362251496353,0.8749625048059665,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03070600071525756,0,2.8293962343411874
-0.28397238,0.39747524,-0.18247038,-0.45285296,-0.0007100105,0.13045323,-0.18772144122563802,0.6612124806978336,0.9134535897765563,-0.09082966257396556,-0.12008784538761061,0.06348294841286346,-0.10075020357361393,-0.3926453562164024,0.17381305720911108,-0.20086899747056902,0.8456727494363159,0.8746065522164691,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.0313620438522394,0,2.810110016087865
-0.10819,-0.24310964,0.15547085,0.4495709,-0.00047177076,-0.12939733,-0.18922172884016805,0.662330850117443,0.9134218163197498,-0.11756869022341167,-0.12011508738080887,0.07118495401328362,-0.3214647139525387,0.557036079640502,-0.3823661804433993,-0.20177622175209714,0.8459832473762787,0.8742505996269717,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03063960798641338,0,2.8291699870616704
