x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
0.9384732,0.7726308,-0.5635808,0.9991325,0.7885307,-0.49452865,0.06178616296334989,0.05622377282496138,0.9321100791548639,-1.6328827385904021,0.18966408400097398,0.5760185514304006,0.9455338600631373,0.8693974243828371,-0.5955376713628087,3.825982673028243,11.749025152680664,-6.682136083377362,0.292946759969206,0.7239163031734307,1.1196355205186568,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.5364526459497723,0,0.6002352582034192
0.9218464,0.7787944,-0.55099744,0.999086,0.7566762,-0.48490465,0.06713615315374899,0.060482658777621504,0.9290282387218227,-1.572840959410878,0.23457267699598944,0.5478710387553314,0.9284336642932148,0.8912819018526454,-0.582752183827714,4.240414602617876,11.320706746915478,-7.020114548859391,0.29201346499695885,0.7243062319917873,1.119394141450027,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.5320174431239207,0,0.6110673701571991
0.90941703,0.7841332,-0.51343125,0.99903107,0.72752404,-0.4764791,0.07241145767603673,0.06476870579521438,0.9261285207924703,-1.5128074596040626,0.2777666581309234,0.5202452032278283,0.9165278113651231,0.9106772136282832,-0.536302715193456,4.602017826363811,10.896888445942029,-7.348769609338971,0.2910801700247117,0.724696160810144,1.1191527623813973,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.527516337534054,0,0.6225981569944589
0.891546,0.7966716,-0.47274512,0.99895525,0.69147635,-0.46498305,0.07758268790212378,0.06910627088656879,0.923437563938671,-1.4528121700180994,0.31883383268367765,0.4933092502198674,0.8986151069102248,0.9454330366587336,-0.4887586679200552,4.959058251707758,10.400727400895953,-7.622461655487752,0.29014687505246456,0.7250860896285006,1.1189113833127675,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.5230099655846902,0,0.634792443969733
0.8706845,0.8156774,-0.4322542,0.99887276,0.62417495,-0.44922233,0.08262084186333232,0.07353573183354738,0.9209589275355629,-1.3929267800662521,0.35592211724217154,0.4672786369993845,0.8804852159060059,0.9887932908786451,-0.4425371744257888,5.421777052259886,9.62385204727488,-7.813555094896786,0.2892135800802174,0.7254760184468573,1.1186700042441378,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.5184759154829245,0,0.6477353133380825
0.85295665,0.83489156,-0.39983928,0.99879074,0.54417694,-0.43399298,0.08754003388500657,0.07807409670114758,0.9186542746512684,-1.333183715322653,0.38827946426903037,0.4421012025132636,0.8664893791613146,1.026922964046786,-0.4064973991088771,5.898118672142218,8.725062391018168,-7.962683097567393,0.28828028510797027,0.7258659472652139,1.118428625175508,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.5139711249090874,0,0.6614794579523924
0.8368591,0.8475636,-0.3761226,0.9986453,0.43000805,-0.41913307,0.0923401936305209,0.08268594645386998,0.9164814322166189,-1.2736503388875362,0.41388594436845966,0.4177157048922377,0.8564230900240097,1.055591420067312,-0.3812118392004929,6.479067513211696,7.514319175407133,-8.052096458901431,0.2873469901357231,0.7262558760835706,1.1181872461068783,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.5094464417735547,0,0.6762830739091006
0.83269393,0.8507118,-0.3094471,0.9982414,0.30206656,-0.40294993,0.09708131179082416,0.0873285030762532,0.9146544568759187,-1.2143601097572583,0.4319260596613225,0.3941796598755894,0.8605967473467444,1.0663387458322606,-0.3041987807163208,7.072691029486526,6.1711158365812295,-8.058073746465329,0.286413695163476,0.7266458049019272,1.1179458670382485,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.5049783593871984,0,0.6923301590560216
0.806229,0.85836434,-0.22394854,0.99770105,0.17142117,-0.38046592,0.10166264977553598,0.0920041983557686,0.9133322648031613,-1.1553059639845757,0.4422353978781404,0.3718582806646446,0.8354285192406622,1.0888119702414698,-0.22015044195714953,7.636782562485637,4.799490129944246,-7.931690921830084,0.28548040019122883,0.7270357337202838,1.1177044879696187,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.5005552339610337,0,0.7098827726328669
0.77886546,0.8689101,-0.14440036,0.9970312,0.06451452,-0.3556198,0.1060721489642738,0.09674735050500244,0.9124797251793864,-1.0964316840077055,0.44621476523427756,0.3509137753154833,0.8109972826154551,1.1068749290576414,-0.14195141094501287,8.079846034176088,3.644635305126549,-7.724013867890715,0.2845471052189817,0.7274256625386405,1.117463108900989,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.49612555222835913,0,0.7291501769533661
0.73639405,0.87421596,-0.0728631,0.9963014,-0.03567958,-0.3409127,0.11023559162485703,0.10152832663232848,0.9120495415531975,-1.0377038379039702,0.4442680928629049,0.3307586085925961,0.7681194185396422,1.1164027649377255,-0.0716274317425987,8.476355285603908,2.550684239806381,-7.562864559777456,0.28361381024673454,0.7278155913569971,1.1172217298323592,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.4917529000078584,0,0.7503902293249354
0.68038535,0.8814466,-0.023773909,0.99548864,-0.11798656,-0.3242749,0.11408188569722989,0.1063512321896405,0.9119091802819232,-0.9790820021528558,0.4374506504031431,0.3115257048558548,0.7098142749924581,1.128760442597159,-0.023370734936356764,8.79410469877382,1.6237040740729745,-7.33837995018912,0.2826805152744874,0.7282055201753538,1.1169803507637295,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.4865947927394956,0,0.774487026380056
0.65652657,0.87485313,0.055740356,0.9943371,-0.17991221,-0.319363,0.11776602538867656,0.11119436017560817,0.9122382713491787,-0.920557880524952,0.42697345406898296,0.292540209048451,0.6914701873297013,1.127087071721854,0.05479493755202345,9.031385287932657,0.8831989882282605,-7.1943070320150495,0.28174722030224025,0.7285954489937104,1.1167389716950997,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.48142070162647377,0,0.8010182625614466
0.5771539,0.88681483,0.06830621,0.99334943,-0.22760266,-0.29779482,0.12103615264770595,0.11606211044230115,0.9126415515151052,-0.8620863964281706,0.41366676053306056,0.2748029358077055,0.6003386546820894,1.1323274486027972,0.06714794583497471,9.215535833209753,0.28311542400832307,-6.860986282106503,0.2808139253299931,0.7289853778120671,1.11649759262647,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.4765362914969178,0,0.8297859683468077
0.49340224,0.9046538,0.04290545,0.9924568,-0.29353464,-0.26310253,0.1238294846869196,0.12101422520317466,0.9128948654867506,-0.8036408534241096,0.3964467976682328,0.2590856122149038,0.5137654447194089,1.160186378924045,0.042178036139303356,9.440494353463908,-0.4744891137910305,-6.363753657699018,0.27988063035774596,0.7293753066304237,1.1162562135578402,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.471891146516424,0,0.8611982365874215
0.4235121,0.91473556,0.049290538,0.9913825,-0.33839476,-0.25549686,0.12622346495146144,0.12605114081339563,0.9131858771895403,-0.7452375922781853,0.3765734143807514,0.2437980816446997,0.44187357690730317,1.1686385637336378,0.048454826947132726,9.59965437330471,-1.0316845159091406,-6.106666245442076,0.2789473353854988,0.7297652354487804,1.1160148344892105,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.46723237501075443,0,0.8957006719794346
0.413334,0.8988061,0.15306544,0.9901874,-0.33411396,-0.3171562,0.1285209232157656,0.13110866937818041,0.9140092954195079,-0.686937225530073,0.35698662257110836,0.22485804368328746,0.44061141815675237,1.1728330756410819,0.1697370748618315,9.627230273369676,-1.1571164251916857,-6.530435774409191,0.2780140404132517,0.730155164267137,1.1157734554205807,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.46083719928721734,0,0.9349016767182823
0.39426553,0.8799349,0.23816729,0.98842216,-0.2919804,-0.38148487,0.13072173105405815,0.13621627462613542,0.9152987693995157,-0.6287704189466645,0.339925053217802,0.20213506277281534,0.41804343803383925,1.1817421754818944,0.2621277046029622,9.556583790176532,-0.9594100880732762,-6.999902746374045,0.27708074544100453,0.7305450930854936,1.115532076351951,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.45439110140563965,0,0.9769681288936176
0.31263816,0.8988311,0.21881127,0.9879675,-0.29134512,-0.39256537,0.13250083497361695,0.14141260422504015,0.9165357350070162,-0.5706165256279018,0.3229058485803384,0.17876157561150757,0.32334668417622525,1.1973113249360565,0.22827525347717878,9.579215985213125,-1.1670873664730272,-6.950944063138934,0.2761474504687574,0.7309350219038503,1.1152906972833212,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.4483814282926462,0,1.0216571055397594
0.18793237,0.9117539,0.25443792,0.9880371,-0.35922134,-0.41632152,0.13359117719156802,0.14668403584340184,0.9179252697109536,-0.5124501648990132,0.3018918489806599,0.1539410916545486,0.1893555661848687,1.21121906713763,0.27716263447263256,9.713654991448864,-2.0532312340539547,-6.992054930972788,0.27521415549651024,0.7313249507222069,1.1150493182146914,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.44269913364467445,0,1.0705529929482416
0.0704999,0.9257889,0.26264703,0.9876689,-0.388744,-0.42319494,0.13400740842749356,0.1520719198214294,0.91937054379427,-0.4542770593490384,0.2791354721900411,0.12870378893581946,0.06930415810575818,1.2315188064412321,0.2834874924770233,9.755346270287667,-2.577490162246744,-6.847463533153881,0.2742808605242631,0.7317148795405636,1.1148079391460617,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.4373425279196878,0,1.1229342946334153
-0.021554708,0.93634677,0.25752914,0.98727846,-0.4100421,-0.39528358,0.13388014930872078,0.15760833919183068,0.9207847347433334,-0.3960753259594257,0.25510060776638716,0.10512084005083666,-0.021189203965239944,1.256631226807245,0.27866453883157766,9.769542556872821,-3.009690674886601,-6.347507981188903,0.27334756555201595,0.7321048083589202,1.114566560077432,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.43222557913781573,0,1.1783168109523172
-0.10236883,0.9449365,0.25128198,0.986797,-0.4373833,-0.36993814,0.13327576366181199,0.1632936463935625,0.9221572543939971,-0.3378561625197836,0.22943318661385562,0.08303763707407309,-0.10063271054553866,1.2816403017699403,0.2736724870939803,9.776308338317774,-3.488621639116789,-5.856207775077522,0.2724142705797688,0.7324947371772769,1.1143251810088022,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.42730807595001374,0,1.236772744503258
-0.1680705,0.9509773,0.27214873,0.98622894,-0.478922,-0.34934604,0.13228347545384847,0.16910987114975942,0.9236209673227417,-0.27962859344744545,0.20129848249942656,0.0621664893553925,-0.16522009235273666,1.301075143146258,0.30186640915965435,9.778144030398385,-4.096689359505962,-5.387317340952608,0.27148097560752166,0.7328846659956335,1.1140838019401724,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.422494696614274,0,1.2986537718939295
-0.22223961,0.95601916,0.30567265,0.9859756,-0.48907298,-0.32532048,0.13097137279352586,0.17495123472778104,0.9252536796269069,-0.22139086644808262,0.1725487930872665,0.04272850840987759,-0.21847041947041074,1.2873967472358994,0.3417633835765319,9.748919673578332,-4.384147310935704,-4.877564311549353,0.2705476806352745,0.7332745948139902,1.1138424228715427,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.41786512554505745,0,1.3626152351373158
-0.2627604,0.9621204,0.329854,0.9861734,-0.30537498,-0.31479168,0.12942003535497396,0.1808092724055394,0.9270117838781631,-0.16317257212787378,0.15463651846493923,0.024007956641794385,-0.2583039272294103,1.2814129252596438,0.3697046099155036,9.651451749266304,-2.7597538755549094,-4.598208192399968,0.26961438566302737,0.7336645236323468,1.113601043802913,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.4135601398657339,0,1.4205887475207462
-0.3148209,0.9677644,0.37395132,0.980687,-0.25428843,-0.12047595,0.127610250238967,0.1866835556066259,0.9289698666858868,-0.10526764577930686,0.1396620800651717,0.01680639262043538,-0.3212216571708913,1.268925774252443,0.4275432441966077,9.586749127016219,-2.3344491827113583,-2.5358056509864215,0.2686810906907802,0.7340544524507034,1.1133596647342832,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.4091701610786434,0,1.4728237650973752
-0.30167925,0.97186077,0.4051888,0.962482,-0.2916746,0.124557376,0.1258733715823673,0.19256200789537092,0.9311221388249562,-0.048453567531309076,0.12240894744836225,0.02408777998645012,-0.30717927845858395,1.2576247230767887,0.4559077839735572,9.453465418829776,-2.645399956373976,0.057379219457300054,0.2677477957185331,0.7344443812690601,1.1131182856656534,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.4044908633308373,0,1.5177944191301966
-0.24335426,0.97520566,0.4369384,0.88654137,-0.36392647,0.030430675,0.12443660805520936,0.1984419010225141,0.933473884915896,0.003879765651961049,0.10091498738014328,0.025789702017209565,-0.23922694615906875,1.2482073386346348,0.48423313722289263,8.757330700446497,-3.35402139064634,-0.5919097741095241,0.26681450074628593,0.7348343100874167,1.1128769065970237,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.39994111694214135,0,1.550983158339583
-0.21971679,0.9788203,0.56890607,0.73604774,-0.23513496,0.063815236,0.12313940006702576,0.20432443984094503,0.9364219118247449,0.04732545934443774,0.0870191671522774,0.029508754656143332,-0.21599033614466442,1.2293730686748574,0.6777179372048319,7.271940008057529,-2.0998012241804505,-0.008683814849394962,0.2658812057740388,0.7352242389057734,1.112635527528394,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.3950888010287702,0,1.5561280422373232
-0.11088979,0.9785893,0.65379107,0.49877143,-0.18348914,-0.018800259,0.12248470661599187,0.2101798746602177,0.9401305185829711,0.07676873291037828,0.07618888212315303,0.028370286822601492,-0.10900914143324122,1.206964119643138,0.7528759856628883,4.9379437235054935,-1.6640030072424514,-0.5616935997343064,0.26494791080179164,0.73561416772413,1.1123941484597641,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.38988400079407914,0,1.5523739625943935
-0.09902543,0.978158,0.7125466,0.30573726,-0.10324949,-0.02636689,0.12190006057986466,0.21600843708707795,0.9442113614289883,0.09481822911103716,0.07009554221930887,0.026803483369512805,-0.09734593599301591,1.194846500222893,0.8152379878243461,3.0243058565191774,-0.9339480631702539,-0.4709570668445231,0.2640146158295445,0.7360040965424867,1.1121527693911344,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.3842878675713305,0,1.5483631916328227
-0.07859737,0.9782578,0.72671735,0.2011491,-0.08591139,-0.03873819,0.12143602181330612,0.22182325376739043,0.9483952306008152,0.1066936975818545,0.06502583565501614,0.024510535015167242,-0.07726433931647234,1.1914684813992116,0.816854432790587,1.9934173097607741,-0.795620018097301,-0.5099785880654106,0.26308132085729735,0.7363940253608433,1.1119113903225046,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.3785086531949264,0,1.5472093620885727
-0.06243962,0.9787115,0.7367306,0.11881244,-0.06595945,-0.03181678,0.12106737838029354,0.22763463704783612,0.9526229123740163,0.11370820807137193,0.06113282189831861,0.022629341285129976,-0.06138063967269473,1.1879391389400706,0.8167688002180357,1.1802554889722154,-0.6217125255227688,-0.3844327922360704,0.2621480258850502,0.7367839541792,1.1116700112538749,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.372544884195981,0,1.5488716293176823
-0.028980076,0.97891676,0.73288596,0.073277235,-0.054145694,-0.038126767,0.12089628010397548,0.23344260879581114,0.9568146631940058,0.11803467245989785,0.05793702914784379,0.020376802803200686,-0.028488570845604314,1.186969625315316,0.8004839363707219,0.7299254921247679,-0.5174012951498177,-0.4166603272733382,0.26121473091280306,0.7371738829975566,1.1114286321852451,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.3665286236457248,0,1.5523248000865415
-0.014839053,0.9797962,0.7232977,0.041751385,-0.035861373,-0.04550928,0.12080867022760454,0.23925379691318063,0.9609347881397693,0.12050022341916856,0.055820533068000715,0.017689223510654335,-0.014587468778410427,1.1873212287906583,0.7784048077139026,0.4160559686798331,-0.34515096341102497,-0.47032761598649747,0.2602814359405559,0.7375638118159132,1.1111872531166154,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.36049932666591633,0,1.5568630996433517
0.00046944618,0.9805021,0.707289,0.03909421,-0.02950716,-0.04588175,0.12081144183842736,0.24506269162085553,0.9649452197380798,0.12280888969782176,0.054079147250370885,0.014979812114020444,0.00046150862681590865,1.1869582096238105,0.7533781874265716,0.38810534373553507,-0.28422146222714856,-0.4718460958950282,0.25934814096830877,0.7379537406342699,1.1109458740479856,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.35452230876535995,0,1.561246869326049
0.0085657835,0.9811654,0.6946391,0.016631246,-0.022509277,-0.04366398,0.1208620141813315,0.2508786619586804,0.9688682540689574,0.12379130441011975,0.052750575853917105,0.012401632368361334,0.008420417238945294,1.1879277239948298,0.7271144673329676,0.16605818446401788,-0.21920373363101842,-0.437867813816945,0.2584148459960616,0.7383436694526265,1.1107044949793559,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.3485203584240035,0,1.5665939612803987
-0.0015392303,0.98119926,0.689085,-0.0037871003,-0.01488328,-0.04172057,0.12085292654243532,0.2566966078822836,0.9727491591985831,0.12356816299443298,0.051871958273505436,0.009938378019851162,-0.001513087117480522,1.1874370430882464,0.7223868113815053,-0.03569270294988312,-0.1466851410116723,-0.40819118045653613,0.2574815510238145,0.7387335982709832,1.110463115910726,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.3424912318751554,0,1.5728301923172416
-0.041149676,0.98054886,0.6877744,-0.025698602,-0.0027558208,-0.03636104,0.1206099786349272,0.2625096997762875,0.9766227170009705,0.12205123539480241,0.051709089243059635,0.007791622174528058,-0.04045185993930233,1.185091677335596,0.721005354639308,-0.2520382037875374,-0.029093186283334353,-0.3443855445124341,0.25654825605156734,0.7391235270893398,1.1102217368420964,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.33641932669466074,0,1.5799605594443396
-0.07505262,0.97993433,0.68316364,-0.033329844,-0.0012901425,-0.030212998,0.12016686783613258,0.26831742397098657,0.9804697786617518,0.12008365698969684,0.05163269580495137,0.006007849174995596,-0.073779814203981,1.1841285873394096,0.7162985075223485,-0.3270933335398174,-0.014686903108547814,-0.2800975403792315,0.2556149610793202,0.7395134559076965,1.1099803577734666,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.3303480135057188,0,1.5874351488722422
-0.13595921,0.98008287,0.6942477,-0.048852682,0.0007902384,-0.020323932,0.1193641644608325,0.2741252845280487,0.9843745719166517,0.11719951066417941,0.0516790967231717,0.004807907400132024,-0.1336534187835435,1.1836289481987912,0.7290447379100871,-0.4795998184861435,0.005424639631101976,-0.17498952979995308,0.25468166610707305,0.7399033847260531,1.1097389787048368,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.32423092942740006,0,1.5957031382089424
-0.18863267,0.97973156,0.7050104,-0.06678784,-0.0052176714,-0.01859349,0.11825871947587581,0.27993023721499555,0.9883434214783448,0.11325647710630855,0.05137070451524448,0.003710235969058861,-0.1874117134636547,1.1820566808972492,0.7395016705242259,-0.6554495073058964,-0.053770660354694244,-0.14905805240520312,0.2537483711348259,0.7402933135444097,1.109497599636207,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.3180806404280695,0,1.605092670998212
-0.24379092,0.9789969,0.72013044,-0.07566917,-0.009955108,-0.017766058,0.11685527780864421,0.2857295109793065,0.9923712895471133,0.10878908345587471,0.050782575144496335,0.002661530855453481,-0.2482723129317653,1.180544313853293,0.7616252419673597,-0.7425902111665296,-0.0998893407841186,-0.13686171268075598,0.25281507616257876,0.7406832423627664,1.1092562205675773,0.0,-0.0,0.0,-0.2239907933392914,0.09358291640556592,-0.057930976471091834,0.0,0.0,0.0,0.31193279276470737,0,1.6150640216692733
