x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
0.99869573,0.9981551,-0.946079,0.9999945,0.3314638,0.7645416,0.029706814682764787,0.07027257702014816,0.9104214711598925,-2.3796567721470834,0.5180717901438515,-1.6705177433779037,1.165395508514558,1.1098609752388284,-1.286459065492396,2.3529445929912356,-8.840012366418218,2.66886777244021,0.11209357139262405,0.9107632988958836,0.9232419995482779,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.6642842056403553,0,0.4513245221519946
0.99793565,0.99779046,-0.9267662,0.9999925,0.26089942,0.75757456,0.03525565898442989,0.07585562890711903,0.9047606607458627,-2.320669906180029,0.5336486832551404,-1.6260094988801417,1.1703814407625948,1.1111757915239966,-1.2478540413862955,2.056073820605703,-8.606058360340231,2.4644339881723205,0.11132315591326958,0.9108062901800638,0.9227390186941209,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.6585303578561847,0,0.4561356002187442
0.9968331,0.99753237,-0.902549,0.9999895,0.22697341,0.75647426,0.04079905491687738,0.08143001494989967,0.8992655944135197,-2.261668228772283,0.5472296859864211,-1.5815455967701482,1.1725974597342492,1.1161272539802187,-1.2007102520842765,2.1037987774122184,-8.431648283335669,2.3373552942679106,0.11055274043391511,0.9108492814642439,0.9222360378399639,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.6527968695579439,0,0.4610797325096374
0.99519956,0.9973395,-0.87600684,0.99998534,0.18178558,0.7566662,0.046331917020718746,0.0870093630946695,0.8939546479741195,-2.202625375491952,0.558148984462441,-1.5370360351084815,1.1743656569479346,1.115974295848937,-1.1528864692559062,2.0307639467819203,-8.284713815478574,2.245641820872293,0.10978232495456064,0.9108922727484241,0.9217330569858069,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.6470938614205027,0,0.46617185549121487
0.99275756,0.99722743,-0.8494495,0.9999802,0.1414125,0.7533033,0.05184974696226347,0.0925821916166258,0.8888274712984163,-2.143545269101829,0.5666867652530813,-1.4926908391552858,1.1748872271566468,1.119987665181835,-1.1049445633669597,1.9967119983482033,-8.169485028779944,2.1395181936344234,0.10901190947520617,0.9109352640326043,0.9212300761316499,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.6414225515221266,0,0.47143119713514625
0.9890746,0.9971249,-0.8191038,0.9999733,0.105774164,0.75097775,0.05734706380968411,0.09815522530206297,0.8839068037047292,-2.0844317079295984,0.5731221473881448,-1.4484513756171278,1.1729644607618515,1.1217866829940748,-1.0496444136341394,2.0038452076557443,-8.078980869503642,2.0615701781190308,0.1082414939958517,0.9109782553167844,0.9207270952774929,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.6357635028624526,0,0.47689702883733354
0.98362064,0.99703455,-0.78526795,0.99996436,0.07299614,0.749452,0.06281405822604222,0.10372601427079817,0.8792166902298167,-2.025286330377311,0.5776235615753834,-1.4042718804445635,1.1683197276946302,1.124318550650401,-0.9891005209661523,2.0364659141536396,-8.009338524201734,2.0077881888955895,0.10747107851649723,0.9110212466009646,0.9202241144233358,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.6301095566521971,0,0.48260448526893374
0.97558045,0.9969528,-0.74795955,0.9999528,0.042912006,0.74858284,0.0682375431345545,0.10929531182092182,0.8747801821456922,-1.96611167791928,0.5803496817744,-1.3601153635807508,1.1596002471796503,1.1266184799431818,-0.9227903429546302,2.0951501989404453,-7.956422371065168,1.9752923659416548,0.10670066303714276,0.9110642378851448,0.9197211335691788,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.6244503057585244,0,0.4885958228215789
0.96415424,0.9968579,-0.7087355,0.99993837,0.02148199,0.74858963,0.07361374537816723,0.11486003310556035,0.8706113849419064,-1.9069231412635954,0.5818116407924301,-1.3159381089053086,1.1518693035973402,1.1303153151505079,-0.8527719199599231,2.2380674552896567,-7.899769630789592,1.9622106099706627,0.10593024755778829,0.911107229169325,0.9192181527150218,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.618768894238737,0,0.4949204999775898
0.94821215,0.99674404,-0.66805375,0.99992085,0.008482814,0.74988985,0.07895091329604866,0.12042063192974906,0.8667212869515284,-1.8477374273359601,0.5825080404640032,-1.2716717818065426,1.1455373348965134,1.1343254963795415,-0.779481249624803,2.4617686686366356,-7.8261533973346005,1.9684799226451708,0.10515983207843382,0.9111502204535051,0.9187151718608648,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.6130478818514963,0,0.5016331768046228
0.92545664,0.9966179,-0.6221671,0.9998976,-0.0058736205,0.75154614,0.08425405761305638,0.12597995946057383,0.8631431102442831,-1.7885524693935277,0.5823586520865134,-1.2272938746583726,1.1400372074218856,1.1373289381444003,-0.6970920860408307,2.673323209548175,-7.7564698815120785,1.9851498130003806,0.10438941659907935,0.9111932117376853,0.9182121910067078,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.6072337242409517,0,0.5088256018275993
0.89452016,0.99646235,-0.57078975,0.9998666,-0.013035953,0.7516712,0.08953200094141416,0.1315322149968909,0.8599137792838244,-1.7293855708801693,0.5817870929962569,-1.1829018151836943,1.136022910371935,1.1427993955047406,-0.604517322806699,2.950638102904468,-7.659400746394024,1.9904997392746122,0.10361900111972489,0.9112362030218655,0.9177092101525508,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.6013682259524382,0,0.5165173148699428
0.8505639,0.99630713,-0.5136922,0.99982715,-0.024508536,0.75473213,0.09463574799808686,0.13708596362699385,0.8570330627856166,-1.6702279834698919,0.5805407933337386,-1.1383179140118416,1.0834319264234964,1.1450701665237444,-0.5414891599935558,3.1888067030824043,-7.57293472260171,2.0301319582173787,0.10284858564037042,0.9112791943060456,0.9172062292983938,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5954553896387687,0,0.5247782568281926
0.79086757,0.99617815,-0.4505965,0.9997753,-0.045393407,0.7567941,0.09936120855925722,0.14263913608256107,0.8544910482912825,-1.6110605879200972,0.5780624517648113,-1.0935919834809802,0.98230920385421,1.1474792861846748,-0.47134792970694533,3.346720348734861,-7.527091928177973,2.0697863108333,0.10207817016101595,0.9113221855902258,0.9167032484442368,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5895178867609554,0,0.5336769432222147
0.726012,0.99597025,-0.39518654,0.9997146,-0.0857259,0.7573645,0.10365752248830136,0.14819725643835793,0.8522544873196738,-1.5518413180421866,0.5732009475063707,-1.0487939667356536,0.8830728220584214,1.1464939149610778,-0.41167283931618553,3.347256266090464,-7.5858873154358335,2.113801098715314,0.10130775468166148,0.911365176874406,0.9162002675900798,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5835822246259897,0,0.5433101384169919
0.63875103,0.99565315,-0.32926625,0.99963474,-0.13437283,0.75654995,0.10739220642701389,0.15375316516760096,0.85036872281014,-1.4925542395830371,0.5654626007265444,-1.0040000263325195,0.7414876093746441,1.1469478238064101,-0.33765527765640896,3.298932853006103,-7.714760097302358,2.1679566796413763,0.10053733920230701,0.9114081681585862,0.9156972867359228,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5776583058006429,0,0.5537992249329524
0.52977705,0.9952352,-0.2553692,0.9995229,-0.19134867,0.75486994,0.11041821643557627,0.1593090423637871,0.8488808248020822,-1.4331852693678433,0.5543529674220677,-0.9592577042519985,0.5682085784333444,1.1459157884676363,-0.25579029430744854,3.2112640921035855,-7.922584057624787,2.2418773482484724,0.09976692372295254,0.9114511594427663,0.9151943058817658,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5717434817891047,0,0.5653040857286651
0.44512343,0.9944687,-0.18955731,0.9994118,-0.25127316,0.7645391,0.11289630874222867,0.16486671922380433,0.8477616786298721,-1.3737258698879675,0.5397043503052553,-0.9138955788280178,0.4735544443221597,1.1458614274383154,-0.18634228955982246,3.141068811064559,-8.182033507949818,2.4576024195188912,0.09899650824359807,0.9114941507269465,0.9146913250276087,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5658321144795092,0,0.5780532451519914
0.34687388,0.99344754,-0.11620003,0.99928653,-0.3082962,0.7775302,0.11483349022043718,0.17041541239584265,0.8470756339133945,-1.3141853761631046,0.5216882355540323,-0.8677239687340954,0.36757402451150534,1.1440402190473054,-0.11422914600563813,3.1399137832933004,-8.45379586921808,2.7357661696175595,0.0982260927642436,0.9115371420111267,0.9141883441734517,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5599233262359774,0,0.5922806407019638
0.24997234,0.992255,-0.0499413,0.99914265,-0.35837066,0.7883165,0.11623775837797853,0.1759480657620223,0.8467807808071521,-1.2545877771449034,0.5007109965165066,-0.8208859989905422,0.26290915978834506,1.1453021268949526,-0.04909431801282393,3.2354838774484573,-8.70225368637941,3.0195590357856013,0.09745567728488913,0.9115801332953068,0.9136853633192947,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5540286624406048,0,0.6082134652601473
0.15217757,0.9909029,-0.0018108487,0.9989748,-0.4023916,0.7972102,0.11710648179003011,0.18146809810259862,0.8467700897973663,-1.1949573171876333,0.4771263641807859,-0.7735057430157586,0.1567324769467958,1.147471725359318,-0.0017801533318537576,3.414722180523553,-8.921101565095395,3.3096935685484876,0.09668526180553466,0.911623124579487,0.9131823824651377,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.548113682060385,0,0.6261440154255369
0.05497396,0.9893968,0.027127266,0.9987749,-0.44535458,0.8077259,0.11743104813578512,0.18697672015713027,0.8469302493781733,-1.1353065033107734,0.45099521792373237,-0.7254941770183387,0.05404150072512248,1.1493158573782847,0.026667161384787086,3.6396264893346233,-9.135670027680233,3.6407500959240524,0.09591484632618019,0.9116661158636672,0.9126794016109807,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5422285789570372,0,0.6463672659370931
-0.044815302,0.98797655,0.025790453,0.9985275,-0.4981147,0.82530713,0.11716645871225989,0.19247712106702644,0.8470825163426543,-1.0756223745984135,0.42173972046728697,-0.6764316634196614,-0.04405532834134365,1.1502105270070069,0.025353027824920642,3.846421637305546,-9.422611312710021,4.071672136048861,0.09514443084682572,0.9117091071478474,0.9121764207568237,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5364292708200862,0,0.669311742202675
-0.1529113,0.9866266,0.009254456,0.99829316,-0.54802907,0.84024346,0.11626367056984062,0.19796218859254733,0.8471371548884241,-1.0159248418229858,0.38952184499390224,-0.6264877802401155,-0.15031772763220802,1.1545758152159469,0.009097749360766162,4.119352805403449,-9.68622467195502,4.506706295803539,0.09437401536747125,0.9117520984320275,0.9116734399026667,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.53075310394152,0,0.6953631784638848
-0.25302482,0.9852128,-0.018013418,0.9980694,-0.59215254,0.8536396,0.11476981209730897,0.20343387974961408,0.847030803769287,-0.956241338824405,0.3546782547667213,-0.5757678290908191,-0.2487333132856493,1.1591121562877145,-0.017707626620388994,4.4682485985992395,-9.894106981678371,4.954600745980914,0.09360359988811678,0.9117950897162077,0.9111704590485097,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5252306410038128,0,0.7249215694674191
-0.340433,0.9837259,-0.051819086,0.9978719,-0.6267854,0.86398005,0.11275989582365396,0.20889010255364923,0.8467248641565033,-0.8966061471111479,0.3177636371744996,-0.5244677839514315,-0.3346591243580984,1.1650956166480777,-0.050939989779588205,4.899618391370406,-10.005330109089204,5.396048735156469,0.09283318440876231,0.9118380810003879,0.9106674781943527,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5198999374655222,0,0.7583305499698246
-0.41718256,0.9819944,-0.091150224,0.99777055,-0.6518633,0.86685324,0.11031974457362542,0.2143314312402535,0.8461867134936888,-0.8370449254274843,0.2793350185854149,-0.4730436994979744,-0.41560167940144455,1.1708314738365027,-0.08960406456449163,5.39370436988863,-10.010094215128316,5.782738292404129,0.09206276892940785,0.911881072284568,0.9101644973401957,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5147987876158306,0,0.7958252383208024
-0.47373474,0.9802283,-0.13137257,0.99767756,-0.67578936,0.8693111,0.10756984436068982,0.21976034357187674,0.845411090043484,-0.7775647236087179,0.23945708938217963,-0.4215263453142952,-0.47698721092425367,1.1755813054029913,-0.12914422581895124,5.897899930447549,-9.974776647509437,6.18325702000477,0.09129235345005338,0.9119240635687482,0.9096615164860387,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5098948536300759,0,0.8377367228510071
-0.49493665,0.97931075,-0.1715725,0.9977255,-0.70255286,0.87428427,0.10469474647721838,0.2251808704396776,0.8443981261930915,-0.718155645188554,0.19795953071905953,-0.36977179554736633,-0.4978243209114983,1.1813521471716406,-0.16866235494246293,6.395065926852373,-9.9340851737391,6.6274519156025855,0.0905219379706989,0.9119670548529284,0.9091585356318816,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5052853529740567,0,0.8842488658559113
-0.50318825,0.9789028,-0.22786355,0.997066,-0.6174305,0.85325956,0.1018077262265914,0.23058093165919324,0.8430528200628806,-0.6590447043232237,0.16144884144509664,-0.31932971468875215,-0.514766847265395,1.1952654207067925,-0.22399869744580858,7.221095055902192,-8.82606203716158,6.778318906247283,0.08975152249134444,0.9120100461371086,0.9086555547777246,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.5010382279175726,0,0.9339699083735854
-0.48946017,0.97755504,-0.2489438,0.99566066,-0.4410256,0.82780635,0.09902912318774136,0.2359773267297746,0.8415830561472987,-0.6003331205435092,0.13532526919008456,-0.270436346174909,-0.5078396418577475,1.2005429408828612,-0.24472140439796075,8.153629753064669,-6.802189258279336,6.792329291210708,0.08898110701198997,0.9120530374212887,0.9081525739235676,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.4971583773893571,0,0.9858115083065144
-0.4643246,0.9756392,-0.2564484,0.9931524,-0.32695735,0.8028631,0.09639642685282063,0.24138376737096667,0.8400689851063164,-0.541910929367598,0.11591502559280001,-0.2230363835585153,-0.4825318464362015,1.1956341972921463,-0.2520991298097775,8.727369023021152,-5.315202386431956,6.744752712338584,0.0882106915326355,0.9120960287054689,0.9076495930694106,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.4936351612201974,0,1.039943160578911
-0.4716431,0.973335,-0.26380342,0.9891114,-0.24412435,0.7870686,0.09376184790277285,0.2468050824303304,0.8385114901791288,-0.4837930052592299,0.10138021180424962,-0.17657691519165264,-0.49964445918352146,1.200049125911975,-0.2593294688571358,9.092344081848907,-4.098040961238567,6.739182549884071,0.08744027605328103,0.9121390199896491,0.9071466122152536,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.49044734874896145,0,1.0962654696056924
-0.4868121,0.9723604,-0.26686585,0.9832717,-0.18253833,0.7763057,0.09106180724494815,0.2522837183428207,0.8369359146101288,-0.426041317901086,0.09047073915637988,-0.1307551209390748,-0.5203392666622223,1.2112980045275137,-0.2623399885303987,9.30800382157437,-3.070171034698223,6.747609817724005,0.08666986057392656,0.9121820112738293,0.9066436313610966,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.4875344283819275,0,1.154338183414429
-0.50790673,0.9718754,-0.27020442,0.97430515,-0.13584757,0.76428735,0.08826841818596132,0.25785348206516756,0.835340628030403,-0.3688099343685387,0.08231098923336971,-0.08564268884430368,-0.5485627868985266,1.227894062556933,-0.26562189181552187,9.398552143946256,-2.1818538463196937,6.717955232906867,0.08589944509457209,0.9122250025580094,0.9061406505069396,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.48488698353735044,0,1.2131386064938017
-0.5293212,0.9715611,-0.27302468,0.9608605,-0.11813742,0.75421834,0.08537489662877683,0.26354169709945774,0.8337286907904892,-0.3123446564058916,0.07519288057736088,-0.041125381454205634,-0.5759257417396261,1.248587087606792,-0.2683938901091292,9.367837911526568,-1.5809934333477211,6.69806541590589,0.08512902961521762,0.9122679938421896,0.9056376696527826,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.4824483330970138,0,1.2713085548187584
-0.5629712,0.97120047,-0.3431275,0.93879175,-0.14646852,0.64179444,0.08224325795292944,0.26936273096417385,0.8317028665527422,-0.25708686714992895,0.06641193703195138,-0.0032550877455113517,-0.5995376149279263,1.2704424077637047,-0.3373077582388523,9.20546741492343,-1.496763275898679,5.689556993368129,0.08435861413586315,0.9123109851263698,0.9051346887986256,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.47986593941313377,0,1.326990940417657
-0.57152027,0.97071505,-0.4156667,0.90020704,-0.13468319,0.3582337,0.079014179000276,0.2752415095031789,0.8292559284431543,-0.20398491291002138,0.05837578724871341,0.017866873280527804,-0.5966697362917147,1.269298680024394,-0.4103345042047639,8.85594287872751,-1.1796947542724974,2.9998862088732547,0.08358819865650868,0.9123539764105499,0.9046317079444686,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.4756472790851833,0,1.3802060689291191
-0.5583012,0.9713875,-0.4315006,0.82486737,-0.0870949,0.27452183,0.07588111958252886,0.28111216550081,0.8267083488109803,-0.1553091082995922,0.05317199498518356,0.03405658042569918,-0.5879886132298738,1.2496115549727205,-0.424182432875761,8.121809752084772,-0.5894793528210256,2.2646030595516873,0.08281778317715421,0.9123969676947301,0.9041287270903116,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.47114164675885967,0,1.4276238939718462
-0.5443695,0.9708297,-0.43829238,0.7214544,-0.08363956,0.188586,0.07280634485681593,0.2869569825632136,0.8241357492745854,-0.11272504650252435,0.048195666344148264,0.04517461593122817,-0.5685408568192784,1.231415129926155,-0.4344778744184675,7.113631137416624,-0.5071445967429993,1.5096515851558003,0.08204736769779974,0.9124399589789103,0.9036257462361545,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.46672736254668146,0,1.4675015677527607
-0.5398007,0.96915793,-0.42471135,0.46252573,-0.14416218,0.16792893,0.06976681505379292,0.2927669272969749,0.8216900718172473,-0.0854259362341307,0.03966283965717325,0.055071934019074564,-0.5660346527308476,1.1938823357085662,-0.43234419489355597,4.613490975973194,-1.1682588761403647,1.467647852543433,0.08127695221844528,0.9124829502630905,0.9031227653819975,0.0,-0.0,0.0,-0.18489971504507133,0.010317908203206126,-0.12071540499764126,0.0,0.0,0.0,0.4618200079213303,0,1.4928644310043944
