x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
-0.8479874,0.99556637,0.4613676,0.9997076,-0.0005655885,0.19620466,-0.05607542981297084,0.05990234400593364,0.9755147398048566,-1.8620631040993096,-0.026645169637319197,-0.3663265899302097,-0.8823565674725151,1.2224835954722957,0.46105363384867804,9.16656475815762,-3.531116791547239,2.1906092333579332,-0.1999627329216459,0.9097909114452987,1.1022910661210041,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6889751081905976,0,0.4729594559756993
-0.8413252,0.99500084,0.49221933,0.9996431,0.012621045,0.22342038,-0.060852615800349515,0.06540529013502189,0.9783699682492161,-1.803032471685183,-0.025969682176333837,-0.35313197328731527,-0.8726559749466366,1.2266033139880965,0.49607158770670334,9.25651294869388,-3.2891343754125058,2.4520412368616205,-0.19930132035504255,0.9104817146885613,1.1022665034039776,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6828742868329196,0,0.4825946731641281
-0.8319935,0.9944427,0.530112,0.9995705,0.024204493,0.24332476,-0.0655745003774896,0.07090168789242085,0.9814201064884616,-1.7440156388694381,-0.02461652040124041,-0.3387585283600419,-0.8635320271485248,1.2314986767706504,0.5402356805117038,9.340357824123531,-3.049087234915087,2.6348779976145518,-0.1986399077884392,0.911172517931824,1.102241940686951,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6768048556383403,0,0.49293192127551344
-0.81769735,0.99363565,0.57243407,0.9994657,0.025800109,0.2697966,-0.07021832061451212,0.07639478086809182,0.9846913009072891,-1.6850101830339517,-0.023177446475797683,-0.32282168488462276,-0.8479566535054235,1.2339649892011284,0.5887551058060132,9.391811541829746,-2.885790228989758,2.88101987974319,-0.19797849522183586,0.9118633211750866,1.1022173779699245,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6707362913144442,0,0.5040842587812717
-0.8047087,0.99281764,0.6146101,0.999357,0.02652216,0.29446006,-0.07478528968619665,0.081880237646106,0.9881849260058092,-1.6260181607615454,-0.02170339179324534,-0.3054284965855803,-0.8352283018489711,1.2376184924541596,0.6365941751311172,9.44182143058325,-2.716005003380406,3.109008775044003,-0.1973170826552325,0.9125541244183493,1.102192815252898,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6649668509275928,0,0.515937420854114
-0.79350334,0.9921105,0.6531706,0.9992366,0.029476881,0.31975722,-0.07928521960492482,0.08736020265469294,0.9918827443354499,-1.5670447643538554,-0.0200626148642134,-0.2865408469383675,-0.8244247548718763,1.2407811491087637,0.6801329505432422,9.498819830533797,-2.510170477577158,3.341683748333205,-0.19665567008862916,0.9132449276616119,1.1021682525358714,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6595196112431692,0,0.5285751213299827
-0.775903,0.99149513,0.67991984,0.9990959,0.041735172,0.3364054,-0.08368296934792323,0.09283355561786397,0.9957246468551344,-1.508101749771024,-0.01770276221554047,-0.2666664563433182,-0.8067071177312716,1.2446590283529806,0.7097509698982797,9.578309654868354,-2.205313633310677,3.482652233561199,-0.19599425752202582,0.9139357309048746,1.1021436898188448,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6542728910845563,0,0.5421742827338638
-0.75202936,0.99081564,0.6975336,0.9989233,0.046799183,0.34777784,-0.08794542336918837,0.09830436410937528,0.9996584119752885,-1.4491854727909783,-0.015046803465077604,-0.2461191337202224,-0.7818814130979754,1.2464662209119104,0.7299770118839743,9.632974283787984,-1.9600966916370495,3.568557527321517,-0.19533284495542247,0.9146265341481372,1.1021191271018183,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6492726730876168,0,0.5568050668846021
-0.7240642,0.99023414,0.7166078,0.998793,0.011614442,0.36477184,-0.09206417887448337,0.10377636184317873,1.0036798444716448,-1.3902574868726316,-0.014473424465286919,-0.22457957320095337,-0.74925258794039,1.245969996918858,0.7547148842605124,9.593296585085493,-2.08948077288908,3.7285464411226865,-0.19467143238881912,0.9153173373913999,1.1020945643847917,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6439339228131491,0,0.5730129432953767
-0.65082586,0.98949444,0.75860476,0.998538,0.06802988,0.38535726,-0.09577585863384759,0.10923068254965926,1.0078661170943146,-1.3314159914732353,-0.010574077376516383,-0.20180706967231768,-0.671178904684619,1.2527051578880266,0.8159459739850902,9.750810997459482,-1.3283619942101716,3.89489682600833,-0.19401001982221577,0.9160081406346625,1.1020700016677651,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6385707972111708,0,0.5907043912094662
-0.6064575,0.98915637,0.7814735,0.9983418,0.051192403,0.4016794,-0.09923716498968944,0.11469921224365287,1.0121956953866391,-1.2725867814005711,-0.007672967602360128,-0.17807624388634133,-0.6247843760636365,1.2497266203564574,0.8364376496553839,9.74819632411479,-1.2598718580563233,4.026176836057578,-0.19334860725561243,0.9166989438779252,1.1020454389507386,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6334612404574493,0,0.6098059313534983
-0.5842268,0.9892206,0.8012527,0.9981613,0.078064084,0.42553544,-0.10254445399005233,0.12015764100689452,1.0166097228083917,-1.213815989872826,-0.0031908096484036933,-0.1529289796400408,-0.6083948212389286,1.2533013840934637,0.8705493831816208,9.817659019945118,-0.7544630882248492,4.217782573258607,-0.19268719468900908,0.9173897471211878,1.102020876233712,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6287542775609045,0,0.6303419759282665
-0.58037496,0.9890921,0.8123076,0.99794245,0.06289005,0.45228708,-0.105825017860992,0.1256301553221427,1.021096882699233,-1.1550685511571763,0.00038896166113185716,-0.126207060691265,-0.605564506319645,1.2534916199841966,0.889175894620853,9.81333775822658,-0.6407776935464512,4.4450094897741925,-0.19202578212240573,0.9180805503644505,1.1019963135166855,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6243205423895649,0,0.6525292943275136
-0.5741009,0.98886013,0.8242904,0.9976703,0.063776374,0.4784659,-0.10906036914327503,0.13110716425053834,1.0256418841403812,-1.0963642527409596,0.004015171989790284,-0.09793945772811616,-0.6013578288768631,1.254723843968285,0.9155991769583127,9.826578209732352,-0.35550182771308947,4.6668105034851735,-0.19136436955580238,0.9187713536077131,1.101971750799659,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6193812107255371,0,0.6770207225882077
-0.4736079,0.98797727,0.84007967,0.996935,0.14180529,0.4729252,-0.11176714539375728,0.1365922506774496,1.0302697858521648,-1.0377709853019428,0.012252788953093124,-0.06997766879547816,-0.48703260674109305,1.2569080313731125,0.9460672672558893,9.883493372197606,0.6849272054148219,4.534770439967124,-0.19070295698919904,0.9194621568509758,1.1019471880826324,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6132892144160221,0,0.7042622504409892
-0.49509716,0.9877441,0.8402493,0.99657273,0.06451726,0.49582148,-0.11454752622554504,0.14211965103251117,1.0349237754977452,-0.9791579565187202,0.015922736046274647,-0.04068604108510366,-0.5209416918321729,1.264303161612614,0.9448236887891056,9.820543101821016,0.21418071176540174,4.720764227738723,-0.1900415444225957,0.9201529600942384,1.1019226253656058,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6076294875009911,0,0.7332606228288717
-0.48394775,0.9873235,0.8518802,0.9962492,0.047051907,0.5208745,-0.11727286724992737,0.1476881891435466,1.0396098344572056,-0.9205739397506475,0.018556378526107167,-0.009920123010141542,-0.5073927452602951,1.2716839095607086,0.9781275237177551,9.803940901192863,0.34336266447711145,4.940544357773097,-0.18938013185599234,0.9208437633375011,1.1018980626485793,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.6024012772428364,0,0.7639606426691872
-0.4753276,0.9870447,0.853323,0.9957043,0.021164298,0.51593494,-0.1199467625828293,0.1533055816310358,1.044330904376345,-0.8620011983980752,0.019663334175637735,0.020547223661998328,-0.4990512732133161,1.2803862724568675,0.9778025870849802,9.787282242272296,0.38747910989261847,4.880161668681161,-0.188718719289389,0.9215345665807637,1.1018734999315527,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5961459244761167,0,0.7973595172151156
-0.46693397,0.9866222,0.8220296,0.99435997,-0.040399373,0.3320477,-0.12260683286227078,0.15896091065544057,1.0489794097334115,-0.8033581030032578,0.01718255763607461,0.04014004594351204,-0.4822245535546366,1.2871978917536508,0.9595515265828114,9.783038217296829,-0.018283619379599172,3.0945702069433736,-0.18805730672278564,0.9222253698240264,1.1018489372145261,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5896612431084134,0,0.8331643841251857
-0.47339225,0.98542047,0.8147211,0.99265516,-0.028121352,0.23661399,-0.12527153851637063,0.1646654989278735,1.0535186903898666,-0.7447858364468758,0.015453084469279165,0.05410157697345261,-0.4966121802074826,1.2957389413089933,0.9414976371083634,9.75882749646713,0.2419484318380076,2.174106212008387,-0.1873958941561823,0.922916173067289,1.1018243744974996,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5837589215346937,0,0.8708711962670219
-0.46659923,0.9843117,0.8123307,0.9910605,-0.039638102,0.14882326,-0.12792016514407767,0.17042130342392567,1.0579935704720191,-0.6862832797462217,0.013068862279056655,0.06287639141821627,-0.4841679064178418,1.3044504090407023,0.9436383051569356,9.747217823642512,0.2171919348700438,1.3340939065382977,-0.18673448158957895,0.9236069763105517,1.101799811780473,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.578373691591361,0,0.9107238547788642
-0.45844293,0.9833523,0.8142936,0.98964274,-0.035072446,0.078601,-0.13052249723070355,0.1762349456729689,1.0624677912432752,-0.6278561760355309,0.010974824247181738,0.06750653292504116,-0.4757035035326779,1.3142089133857369,0.9557575218262975,9.729181067363495,0.3090308599797191,0.6645145690375477,-0.1860730690229756,0.9242977795538143,1.1017752490634465,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5734498397251357,0,0.9528537587079671
-0.44964063,0.9823663,0.81954384,0.9882369,-0.018816054,0.029248476,-0.1330757839396354,0.18211399636399503,1.0669676098463832,-0.5695106599073231,0.009855219564828495,0.06922772854251909,-0.4663488696495249,1.3251891607147666,0.9697564069966426,9.70387682180515,0.4862550975707091,0.19103251609932823,-0.18541165645637225,0.924988582797077,1.10175068634642,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5689265309974267,0,0.9973045614793444
-0.4389962,0.9813106,0.8266995,0.9868126,-0.0016548038,-0.0074355006,-0.13557277479799484,0.1880640964388264,1.0715036181001913,-0.5112492304324915,0.00975974480448855,0.0687882407108834,-0.45431317209270294,1.3370821818702305,0.9862045992827697,9.678478348900805,0.6508121625771228,-0.16784170555875716,-0.1847502438897689,0.9256793860403396,1.1017261236293934,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5647032598939021,0,1.044111159399785
-0.40299362,0.97989726,0.8362839,0.9847288,0.037801623,-0.047291994,-0.13788596104807305,0.19407002615867494,1.0760893560827238,-0.45311052824900766,0.01200564103208461,0.06600745593792068,-0.4120201391728767,1.3430203056039471,1.0057945631204168,9.633788197219893,1.0111559338239169,-0.5796181702341331,-0.18408883132316556,0.9263701892836023,1.1017015609123668,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5607390381468463,0,1.0932358049201827
-0.3607267,0.9782412,0.8462187,0.9825256,0.07542431,-0.07448602,-0.13997031559917492,0.2000616836216995,1.0807306499423426,-0.39510051883209124,0.01648087722708024,0.06163247386975868,-0.3654991532840729,1.3281987070815282,1.024360093972995,9.592793130204743,1.337848049309536,-0.8884130300878164,-0.1834274187565622,0.9270609925268649,1.1016769981953403,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.557071333352425,0,1.1444278606584426
-0.3243246,0.9763843,0.84935474,0.9787338,0.0678581,-0.10211855,-0.1418653616525408,0.20602893454951748,1.085400764272567,-0.3373179878478438,0.020517650544191395,0.05562387934397662,-0.3235681605098792,1.3170817421266872,1.0292480624358438,9.566890398602103,1.2048986240534099,-1.1985965464882882,-0.18276600618995886,0.9277517957701276,1.1016524354783137,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5537092390399858,0,1.1974725182303505
-0.28778565,0.97436416,0.8488828,0.9724715,0.040748715,-0.1287263,-0.14356444813763627,0.2119721397228187,1.0900697831132484,-0.27990971123197844,0.022961765191619674,0.04803623361821573,-0.2829049102008266,1.3040462329704021,1.0315697736304834,9.526817654965889,0.8641323049016765,-1.483362472837122,-0.18210459362335552,0.9284425990133902,1.1016278727612872,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5506536514011909,0,1.2520854397138779
-0.24241906,0.9739306,0.85362947,0.95238256,-0.0065615177,0.0055835247,-0.14499291616171464,0.21789863959597125,1.0947629572903066,-0.22368104758052437,0.022572772758333536,0.04836399531441193,-0.23897336420300885,1.28878557628593,1.040857911018684,9.352094117641979,0.38785898936294577,-0.15667554040312887,-0.18144318105675217,0.9291334022566529,1.1016033100442606,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5475775603542615,0,1.3059535557797326
-0.17705232,0.97566795,0.8498496,0.91152966,-0.09302974,0.101765275,-0.14603823318990738,0.22381772640373393,1.0995011739815035,-0.16986701064838697,0.017052652412165286,0.05434704562795586,-0.17404943475916365,1.276858632233633,1.0439357015997595,8.995551667971673,-0.4303348488518583,0.8441456880286573,-0.18078176849014882,0.9298242054999155,1.101578747327234,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5445122877050135,0,1.3570717814201705
-0.047706008,0.9774232,0.8525721,0.7751075,-0.13540375,0.050114393,-0.14631988942069107,0.2297273438524541,1.1044410122285664,-0.12410303646423587,0.009046783637782482,0.057274286257447675,-0.04689688994670731,1.2529253647874001,1.0785351672542145,7.682550582675672,-0.8943790965310016,0.4194365192541932,-0.18012035592354547,0.9305150087431782,1.1015541846102075,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5414431659857698,0,1.4006181568744407
0.086275816,0.97844124,0.8597207,0.36711967,-0.13843411,-0.059188485,-0.14585020819557903,0.23560884160112416,1.1095935443776765,-0.10242344567248894,0.0008802511691263709,0.053764286007165395,0.09433830709058315,1.1996461021703364,1.036224617004875,3.6770534351119197,-1.1640689809951508,-0.5870725860038793,-0.17945894335694212,0.9312058119864408,1.101529621893181,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5377031460419701,0,1.4245240600966866
0.09204233,0.9774964,0.85232925,0.2662171,-0.11355811,-0.08661944,-0.14530679030384333,0.2414351627546983,1.1146297855527527,-0.08670248233220633,-0.005817264463306959,0.048641182851652476,0.09048132032756821,1.2047865189449731,1.026680946401558,2.668516690961709,-0.9868132465112086,-0.8374924427602363,-0.17879753079033878,0.9318966152297035,1.1015050591761544,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5338507663761454,0,1.4434757451486777
0.17770433,0.9774325,0.855554,0.08239138,-0.067269266,-0.08176315,-0.14429412193049615,0.24725366239535723,1.1196633774240055,-0.08183682902128087,-0.009786884557478642,0.04381232785346395,0.18345001887499457,1.1815021052307013,0.9866635218037707,0.8383282848540752,-0.6248945360118099,-0.7960593502863723,-0.17813611822373543,0.9325874184729661,1.1014804964591278,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5295338806158145,0,1.4530825905205345
0.19646907,0.9765774,0.8534435,0.09425676,-0.013507724,-0.07702863,-0.1431346345315707,0.2530146765396855,1.124571033845536,-0.07627231018408208,-0.01058228240262873,0.039264207567650776,0.1932488044760284,1.1799424625644863,0.9823382702040095,0.9310967468841405,-0.09601415563432569,-0.7474672728400615,-0.17747470565713208,0.9332782217162288,1.1014559337421013,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5252821794773003,0,1.4633149845379063
0.26692057,0.97685826,0.8469219,-0.03094852,-0.021522462,-0.067503214,-0.14162974886494759,0.25880773789967143,1.1295085059841683,-0.07809954129397499,-0.01185366961021295,0.03527905729096523,0.279436622484941,1.175377383471678,0.9557650834354157,-0.2964571306215561,-0.22224898089833814,-0.6671657437652727,-0.17681329309052873,0.9339690249594914,1.1014313710250747,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5206913567157365,0,1.466904146383431
0.28100526,0.97591496,0.839401,0.036265492,0.028226614,-0.083608866,-0.140008726466763,0.2645266121730123,1.1342486831749927,-0.07595982982793897,-0.010186379107676271,0.030343030179637142,0.28536727545137064,1.1662974800009414,0.9340926992081674,0.3478361279131519,0.28829262070988326,-0.818229218762402,-0.17615188052392539,0.9346598282027541,1.1014068083080482,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.516325996935734,0,1.4744618774723377
0.33593917,0.9764801,0.82886565,-0.09559959,0.0016220808,-0.051463127,-0.13811145023932977,0.270307705366525,1.1390480759496193,-0.08160432034278445,-0.010092131816668458,0.027304591686264163,0.35090752937922504,1.1707054776521582,0.9149391911538586,-0.9397858285531568,-0.009911085644225945,-0.5153954630470268,-0.17549046795732204,0.9353506314460167,1.1013822455910216,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5116159504461169,0,1.4740711322604734
0.33146763,0.9750593,0.8167665,0.022534609,0.056098938,-0.07270527,-0.13620289434383961,0.2759829803791796,1.1435808907215788,-0.08027528308506467,-0.006779629231880466,0.02301235679764292,0.3374689111077254,1.1549042138063679,0.8875331132514871,0.20861499014739512,0.5564924186919119,-0.7131581502729554,-0.1748290553907187,0.9360414346892794,1.101357682873995,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5072331285120459,0,1.4804510987841462
0.38373852,0.97574365,0.7992499,-0.15660274,0.02630949,-0.028907299,-0.1340376704037753,0.2817534073677676,1.1481794716307148,-0.08952130728340199,-0.005227690766937803,0.02130441048033904,0.4013185032993936,1.1641370883854325,0.8499643769469895,-1.5446063526077474,0.22559994306968773,-0.2923882432014363,-0.17416764282411534,0.936732237932542,1.1013331201569685,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.5024422958877326,0,1.4760176662840465
0.3534851,0.9737377,0.7832782,0.05090046,0.088724494,-0.06420946,-0.13199272718146957,0.2873442384956692,1.1524560527395338,-0.08651722033244143,1.1570109521807335e-05,0.017514799628311147,0.35757787541173264,1.1362325971792953,0.8653280312119734,0.48476828665692256,0.8809570098983379,-0.6310134823892741,-0.173506230257512,0.9374230411758047,1.101308557439942,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.49815061851166276,0,1.4833805505356166
0.4193623,0.97510016,0.7609042,-0.22306329,0.02326262,-0.008401036,-0.12964006390722463,0.2931039079818913,1.156833893386834,-0.09968686009151712,0.0013844231486266586,0.017017241065910845,0.4418303898410204,1.157361596684733,0.7754883009435032,-2.1963672960150946,0.1912568539420595,-0.07975866902397584,-0.17284481769090865,0.9381138444190673,1.1012839947229154,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.49331342583025845,0,1.4745862224932553
0.35650015,0.9719045,0.7473043,0.118582726,0.11280489,-0.06457442,-0.12755856478365643,0.2985717001571849,1.1608067791252228,-0.09268642958860333,0.008046767138921924,0.013208889047301314,0.35604038940691474,1.110855292497367,0.8544356816215687,1.1506008840755573,1.1245315579728101,-0.6436212257967082,-0.1721834051243053,0.93880464766233,1.1012594320058888,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.48919081235769085,0,1.4850739042420527
0.4525795,0.97442067,0.719131,-0.31523126,0.004428625,0.015504479,-0.1250402695025748,0.3043197926899875,1.1650056168300136,-0.11129767122439391,0.008309712863551423,0.014123851111326656,0.48179999584298877,1.1474257443115539,0.7181932865146037,-3.09903953078514,-3.7367917228730424e-05,0.17811265504273613,-0.17152199255770195,0.9394954509055926,1.1012348692888623,0.0,-0.0,0.0,0.158739015984797,0.16579277838300835,-0.005895052086456058,0.0,0.0,0.0,0.484309618599235,0,1.4707643069907508
